slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
stress,2024-07-16,r9_industry_equal_weight_threshold_stress_start_20240716_sensitivity_20260725_072936_336794,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\stress\2024-07-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_stress_start_20240716_sensitivity_20260725_072936_336794,0.20315879765029998,0.22355934262712718,0.25587530196504943,-0.15179179586352864,0.873704264969128,0.579528655550857,45,45,0,16,0.007006922153689358,0.0011249676489505738
stress,2024-09-18,r9_industry_equal_weight_threshold_stress_start_20240918_sensitivity_20260725_072936_794831,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\stress\2024-09-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_stress_start_20240918_sensitivity_20260725_072936_794831,0.3284368260292605,0.466268193355702,0.272063037208414,-0.15272181873682367,1.713824112749712,0.6329448272953772,46,46,0,16,0.007287475000079256,0.0011201146155307852
stress,2024-11-18,r9_industry_equal_weight_threshold_stress_start_20241118_sensitivity_20260725_072937_232342,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\stress\2024-11-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_stress_start_20241118_sensitivity_20260725_072937_232342,0.009843055083859964,0.016703893778500012,0.19047605407942877,-0.13155198827989645,0.08769550513438537,0.9211836252189219,32,32,0,16,0.010953960762477859,0.0011267483493209048
stress,2025-01-16,r9_industry_equal_weight_threshold_stress_start_20250116_sensitivity_20260725_072937_607760,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\stress\2025-01-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_stress_start_20250116_sensitivity_20260725_072937_607760,0.05497134167512008,0.13431850588120509,0.18524647159957414,-0.12640965719074493,0.7250799689807095,1.1430743507663494,16,16,0,16,0.009471321854100332,0.0011252605288087976
stress,2025-03-17,r9_industry_equal_weight_threshold_stress_start_20250317_sensitivity_20260725_072937_971992,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\stress\2025-03-17\fixed_weight_threshold\r9_industry_equal_weight_threshold_stress_start_20250317_sensitivity_20260725_072937_971992,-0.02805773445976023,-0.0960750670472551,0.1948404669732786,-0.12685673445975987,-0.4930960623309906,1.8823216058366639,16,16,0,16,0.014212066146808,0.0011251248304047824
stress,2025-05-16,r9_industry_equal_weight_threshold_stress_start_20250516_sensitivity_20260725_072938_324190,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\stress\2025-05-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_stress_start_20250516_sensitivity_20260725_072938_324190,0.033300077166580344,0.30511075050588876,0.10546598984522741,-0.02130874468965538,2.8929776409783137,4.049517194349025,16,16,0,16,0.03227868036203645,0.0011250802203882802
dynamic_participation,2020-03-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20200316_sensitivity_20260725_072938_653302,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2020-03-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20200316_sensitivity_20260725_072938_653302,0.41942076929674843,0.0712155290641574,0.2035435230555163,-0.3615870035850314,0.349878630354322,0.2520335933094575,342,342,0,16,0.0021591497406047923,0.00022527219972025774
dynamic_participation,2020-05-18,r9_industry_equal_weight_threshold_dynamic_participation_start_20200518_sensitivity_20260725_072940_061561,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2020-05-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20200518_sensitivity_20260725_072940_061561,0.3257490397456235,0.05888116816499411,0.2029511702983242,-0.3616543713960638,0.2901248023277858,0.24690194580018296,315,315,0,16,0.0024844815764945684,0.00022638470507799343
dynamic_participation,2020-07-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20200716_sensitivity_20260725_072941_344693,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2020-07-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20200716_sensitivity_20260725_072941_344693,0.12566362458048808,0.025148601925963687,0.1996225532990717,-0.3619730714063345,0.12598076474999498,0.2746049006821463,315,315,0,16,0.002279667482430509,0.00022480117130616693
dynamic_participation,2020-09-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20200916_sensitivity_20260725_072942_656776,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2020-09-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20200916_sensitivity_20260725_072942_656776,0.09530492306959593,0.020025235014686116,0.19847087741525896,-0.36200790749640743,0.10089759906078051,0.262147935805898,282,282,0,16,0.0029016781205521997,0.00022819125530013917
dynamic_participation,2020-11-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20201116_sensitivity_20260725_072943_873190,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2020-11-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20201116_sensitivity_20260725_072943_873190,0.03036237865734792,0.006752573477009749,0.19847326029531828,-0.36188897005764076,0.03402258554609451,0.28383264685453397,289,289,0,16,0.0028192650641562186,0.00023058747601718574
dynamic_participation,2021-01-18,r9_industry_equal_weight_threshold_dynamic_participation_start_20210118_sensitivity_20260725_072945_099579,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2021-01-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20210118_sensitivity_20260725_072945_099579,-0.06273697974337622,-0.015059630287613368,0.19910488940053114,-0.36182808122763743,-0.07563666735134027,0.2998027332821414,282,282,0,16,0.0025130173603637868,0.0002245933138267909
dynamic_participation,2021-03-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20210316_sensitivity_20260725_072946_267178,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2021-03-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20210316_sensitivity_20260725_072946_267178,0.038630581299659905,0.009226516184802414,0.1971729327664577,-0.36177320700674376,0.04679403027255673,0.2817409028348794,254,254,0,16,0.002522528657027465,0.0002278899949682901
dynamic_participation,2021-05-17,r9_industry_equal_weight_threshold_dynamic_participation_start_20210517_sensitivity_20260725_072947_381651,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2021-05-17\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20210517_sensitivity_20260725_072947_381651,-0.042144157041347774,-0.010791957768473637,0.1985211944184046,-0.3617779532542852,-0.05436174107298808,0.30156698527915393,257,257,0,16,0.0033881988807257296,0.00022911239972380276
dynamic_participation,2021-07-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20210716_sensitivity_20260725_072948_548915,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2021-07-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20210716_sensitivity_20260725_072948_548915,-0.10249085607583197,-0.028072068982437526,0.20036118577659337,-0.36175770354678116,-0.14010732105438042,0.3048426568884517,226,226,0,16,0.0033491335645944587,0.00022771520799791837
dynamic_participation,2021-09-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20210916_sensitivity_20260725_072949_689898,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2021-09-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20210916_sensitivity_20260725_072949_689898,-0.11306031722801602,-0.032573269634845414,0.20084484584595688,-0.36189600180190096,-0.162181257366337,0.30428110250987034,212,212,0,16,0.0035353756662143934,0.00022555782294096937
dynamic_participation,2021-11-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20211116_sensitivity_20260725_072950_687723,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2021-11-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20211116_sensitivity_20260725_072950_687723,-0.10846939795406796,-0.03245317711283702,0.20326059660076082,-0.3642885716849724,-0.15966290395467403,0.29882889032962623,197,197,0,16,0.0035506582396861914,0.00022561738853860223
dynamic_participation,2022-01-17,r9_industry_equal_weight_threshold_dynamic_participation_start_20220117_sensitivity_20260725_072951_678861,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2022-01-17\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20220117_sensitivity_20260725_072951_678861,-0.1117151878120799,-0.035161482585456705,0.20598526218859253,-0.3373979782223825,-0.17069902094871303,0.2839972009085152,145,145,0,16,0.0023140238843744635,0.00022663877643229054
dynamic_participation,2022-03-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20220316_sensitivity_20260725_072952_667843,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2022-03-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20220316_sensitivity_20260725_072952_667843,0.01610990861836803,0.005065916956311645,0.2033183379140843,-0.2898288311139571,0.024916183204548602,0.2928330955140098,165,165,0,16,0.00231281278442459,0.00022149180220541964
dynamic_participation,2022-05-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20220516_sensitivity_20260725_072953_706944,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2022-05-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20220516_sensitivity_20260725_072953_706944,0.07489230759100352,0.02426813239290926,0.19801062486581295,-0.292449284671621,0.12255974854559037,0.2706455342998564,139,139,0,16,0.0024604704246092577,0.0002246026466309941
dynamic_participation,2022-07-18,r9_industry_equal_weight_threshold_dynamic_participation_start_20220718_sensitivity_20260725_072954_583118,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2022-07-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20220718_sensitivity_20260725_072954_583118,-0.013121102252304007,-0.004644289453974659,0.19917520878788927,-0.26776039674518093,-0.02331760806095388,0.2889319151723004,119,119,0,16,0.002587799353474783,0.0002239114801890113
dynamic_participation,2022-09-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20220916_sensitivity_20260725_072955_458438,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2022-09-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20220916_sensitivity_20260725_072955_458438,0.04700141814643999,0.01737304330981937,0.20107797792265647,-0.2666124154121823,0.08639953260571287,0.2932622942256014,119,119,0,16,0.0028696043695252325,0.00022575368904675762
dynamic_participation,2022-11-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20221116_sensitivity_20260725_072956_303113,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2022-11-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20221116_sensitivity_20260725_072956_303113,0.0592463576120319,0.023141517105955467,0.200147193396705,-0.26637623149612977,0.11562249119370585,0.3083487899224526,120,120,0,16,0.0030692485894027134,0.00022603544076554312
dynamic_participation,2023-01-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20230116_sensitivity_20260725_072957_140248,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2023-01-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20230116_sensitivity_20260725_072957_140248,0.01990539346960407,0.008425307662558668,0.20367295133347157,-0.26604096534182653,0.04136684624736448,0.3423207656871856,123,123,0,16,0.004193080775556173,0.00022631896426462614
dynamic_participation,2023-03-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20230316_sensitivity_20260725_072957_898654,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2023-03-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20230316_sensitivity_20260725_072957_898654,0.03687603669023609,0.016608470457597058,0.2078933335285362,-0.26619380966747896,0.07988938450167916,0.3451539603690915,104,104,0,16,0.003147872867799777,0.0002236890093395961
dynamic_participation,2023-05-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20230516_sensitivity_20260725_072958_655328,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2023-05-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20230516_sensitivity_20260725_072958_655328,0.03336669578123996,0.016190190384806513,0.21248273434645124,-0.2467381558077265,0.07619532210277635,0.3444995799843178,78,78,0,16,0.0033123385419444045,0.00022555917969306196
dynamic_participation,2023-07-17,r9_industry_equal_weight_threshold_dynamic_participation_start_20230717_sensitivity_20260725_072959_368337,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2023-07-17\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20230717_sensitivity_20260725_072959_368337,0.040712968945983974,0.021488334665134445,0.21709059747195644,-0.2458303140973448,0.09898325821278504,0.38762358945033004,92,92,0,16,0.0037606336879570097,0.00022675845029985133
dynamic_participation,2023-09-18,r9_industry_equal_weight_threshold_dynamic_participation_start_20230918_sensitivity_20260725_073000_033916,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2023-09-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20230918_sensitivity_20260725_073000_033916,0.06970456854592766,0.04047132962840072,0.22342785484085625,-0.19577531993933583,0.18113824552998434,0.39639411346046743,74,74,0,16,0.004069338071136273,0.0002247183816127109
dynamic_participation,2023-11-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20231116_sensitivity_20260725_073000_644918,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2023-11-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20231116_sensitivity_20260725_073000_644918,0.09018757676137579,0.05723027184609464,0.23001530899870237,-0.18593263994310127,0.2488107078403964,0.42919441170725164,79,79,0,16,0.004392718568174421,0.00022488134054919422
dynamic_participation,2024-01-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20240116_sensitivity_20260725_073001_227156,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2024-01-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20240116_sensitivity_20260725_073001_227156,0.19836773436036403,0.13958575423920272,0.2382923795946268,-0.17267418328163997,0.5857751493214356,0.4250228950477683,60,60,0,16,0.004603027267183725,0.0002240586820520745
dynamic_participation,2024-03-18,r9_industry_equal_weight_threshold_dynamic_participation_start_20240318_sensitivity_20260725_073001_775020,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2024-03-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20240318_sensitivity_20260725_073001_775020,0.11085657898613177,0.08892053033397085,0.23546273214079078,-0.17381283607072873,0.37764163154618624,0.48585785709852797,61,61,0,16,0.005285956696495792,0.00022457912639131073
dynamic_participation,2024-05-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20240516_sensitivity_20260725_073002_319388,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2024-05-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20240516_sensitivity_20260725_073002_319388,0.1225626043291963,0.11262347552156804,0.24166351961661067,-0.17378198402954048,0.46603424339859234,0.5373153641835237,47,47,0,16,0.0061503280485918875,0.00022549523615494484
dynamic_participation,2024-07-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20240716_sensitivity_20260725_073002_820319,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2024-07-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20240716_sensitivity_20260725_073002_820319,0.2026123607028123,0.22295313452428256,0.2563343067480161,-0.15498135797384727,0.8697748551599526,0.5782301577008099,47,47,0,16,0.007102119251758624,0.0002269275753275549
dynamic_participation,2024-09-18,r9_industry_equal_weight_threshold_dynamic_participation_start_20240918_sensitivity_20260725_073003_289801,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2024-09-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20240918_sensitivity_20260725_073003_289801,0.3298335264800001,0.468346042660311,0.2721111840152352,-0.15267604238702148,1.7211569026655251,0.633055766646522,46,46,0,16,0.00729163056112216,0.0002240128552815836
dynamic_participation,2024-11-18,r9_industry_equal_weight_threshold_dynamic_participation_start_20241118_sensitivity_20260725_073003_716151,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2024-11-18\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20241118_sensitivity_20260725_073003_716151,0.01087798964329223,0.01846676894695065,0.190369024782039,-0.1314156509969745,0.09700511397846359,0.9215150647319185,33,33,0,16,0.012013826953350248,0.0002252549702760383
dynamic_participation,2025-01-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20250116_sensitivity_20260725_073004_140422,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2025-01-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20250116_sensitivity_20260725_073004_140422,0.055933044857416014,0.13675530858088036,0.18538515365713137,-0.12645473555108366,0.7376820952653437,1.1420778025413636,16,16,0,16,0.009431309587511262,0.00022502853966368828
dynamic_participation,2025-03-17,r9_industry_equal_weight_threshold_dynamic_participation_start_20250317_sensitivity_20260725_073004_557584,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2025-03-17\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20250317_sensitivity_20260725_073004_557584,-0.027218613895772403,-0.09330215351231241,0.19486901952785585,-0.126108613895772,-0.47879418564516973,1.8807133469401487,16,16,0,16,0.014215222218438165,0.0002250025438983632
dynamic_participation,2025-05-16,r9_industry_equal_weight_threshold_dynamic_participation_start_20250516_sensitivity_20260725_073004_869474,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260725_072845\dynamic_participation\2025-05-16\fixed_weight_threshold\r9_industry_equal_weight_threshold_dynamic_participation_start_20250516_sensitivity_20260725_073004_869474,0.03420627918417596,0.3144442116397159,0.10550345438938469,-0.02133497642237714,2.980416266553581,4.0457894547859325,16,16,0,16,0.032346304627425174,0.0002249953075767971
