slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
stress,2022-03-18,baseline_r1_domestic_low_vol_ewma_stress_start_20220318_sensitivity_20260711_132926_266926,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2022-03-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20220318_sensitivity_20260711_132926_266926,0.7069219824418522,0.1846971739409664,0.061074910859836073,-0.031035247209613703,3.024108776267187,0.7330688738756052,72,72,0,3,0.042182833473755545,0.0017402272201252902
stress,2022-05-18,baseline_r1_domestic_low_vol_ewma_stress_start_20220518_sensitivity_20260711_132926_656978,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2022-05-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20220518_sensitivity_20260711_132926_656978,0.7053689950896631,0.19445752269907546,0.061734514103873844,-0.03081901871914894,3.1498996229545644,0.7688093161933803,68,68,0,3,0.04622622547627945,0.001719169111836755
stress,2022-07-18,baseline_r1_domestic_low_vol_ewma_stress_start_20220718_sensitivity_20260711_132926_981041,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2022-07-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20220718_sensitivity_20260711_132926_981041,0.647123129252112,0.19229732998818605,0.06287558724824721,-0.031049035930257318,3.0583782737320955,0.7553661151275852,60,60,0,3,0.04708834613861954,0.001735975465911306
stress,2022-09-19,baseline_r1_domestic_low_vol_ewma_stress_start_20220919_sensitivity_20260711_132927_330313,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2022-09-19\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20220919_sensitivity_20260711_132927_330313,0.6766564856354189,0.21420486720395848,0.06272049479022307,-0.030924892937590265,3.4152292312169217,0.8050558247822909,64,64,0,3,0.050585043122569485,0.0018396737169388076
stress,2022-11-18,baseline_r1_domestic_low_vol_ewma_stress_start_20221118_sensitivity_20260711_132927_682980,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2022-11-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20221118_sensitivity_20260711_132927_682980,0.6445347141690398,0.21939313570868935,0.06257871146539339,-0.03106962509956135,3.505874930486797,0.8638717065877299,61,61,0,3,0.05246120456025271,0.0017633412845638366
stress,2023-01-18,baseline_r1_domestic_low_vol_ewma_stress_start_20230118_sensitivity_20260711_132927_982727,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2023-01-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20230118_sensitivity_20260711_132927_982727,0.5916253355608163,0.21957913995964162,0.06342047234720359,-0.031012277560918622,3.4622753794315373,0.8541513216716142,57,57,0,3,0.05745873600612364,0.0016803017032962903
stress,2023-03-20,baseline_r1_domestic_low_vol_ewma_stress_start_20230320_sensitivity_20260711_132928_298724,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2023-03-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20230320_sensitivity_20260711_132928_298724,0.4915850411564684,0.20025658061827212,0.06437609417345279,-0.03081618937753927,3.110728962193753,0.7877161972567509,43,43,0,3,0.058809372871694264,0.0017186176527325162
stress,2023-05-18,baseline_r1_domestic_low_vol_ewma_stress_start_20230518_sensitivity_20260711_132928_602256,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2023-05-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20230518_sensitivity_20260711_132928_602256,0.5037720935998378,0.22190314409353684,0.06546832824792248,-0.03083791354487453,3.3894732007392987,0.8207682579273741,46,46,0,3,0.06525820541563675,0.0017738154510103274
stress,2023-07-18,baseline_r1_domestic_low_vol_ewma_stress_start_20230718_sensitivity_20260711_132928_930066,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2023-07-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20230718_sensitivity_20260711_132928_930066,0.4582405545629886,0.223117323460283,0.0678016221509811,-0.031152356925117752,3.290737247605137,0.8430632590189805,39,39,0,3,0.06962598063040648,0.0016776352633152572
stress,2023-09-18,baseline_r1_domestic_low_vol_ewma_stress_start_20230918_sensitivity_20260711_132929_207417,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2023-09-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20230918_sensitivity_20260711_132929_207417,0.470766626442614,0.2550102258051907,0.06914092838487797,-0.031045298159642853,3.6882673079779593,0.944911075833711,42,42,0,3,0.07679238941984722,0.0017015133805399802
stress,2023-11-20,baseline_r1_domestic_low_vol_ewma_stress_start_20231120_sensitivity_20260711_132929_466135,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2023-11-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20231120_sensitivity_20260711_132929_466135,0.4339659010313963,0.2630140573650046,0.0716549469182492,-0.030860518733339504,3.6705638434855885,0.9888242098689964,37,37,0,3,0.08479055331943712,0.001712086902270165
stress,2024-01-18,baseline_r1_domestic_low_vol_ewma_stress_start_20240118_sensitivity_20260711_132929_744613,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2024-01-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20240118_sensitivity_20260711_132929_744613,0.34029464540068166,0.237017938912373,0.07379066417179656,-0.030778156115748967,3.2120315160811814,1.0340805482864412,36,36,0,3,0.0927219208654121,0.001745535772269225
stress,2024-03-18,baseline_r1_domestic_low_vol_ewma_stress_start_20240318_sensitivity_20260711_132930_004783,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2024-03-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20240318_sensitivity_20260711_132930_004783,0.2928407035048586,0.23135631946435598,0.07370261873012969,-0.031062451172066186,3.139051548649754,1.1203880005056106,33,33,0,3,0.10380343272738814,0.001666399667122954
stress,2024-05-20,baseline_r1_domestic_low_vol_ewma_stress_start_20240520_sensitivity_20260711_132930_236182,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2024-05-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20240520_sensitivity_20260711_132930_236182,0.2693763715615254,0.2483248435967258,0.07344370969166468,-0.030358393713424192,3.3811587764187903,1.1398996760219382,26,26,0,3,0.12011637380455485,0.0016273919525759612
stress,2024-07-18,baseline_r1_domestic_low_vol_ewma_stress_start_20240718_sensitivity_20260711_132930_460317,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2024-07-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20240718_sensitivity_20260711_132930_460317,0.25747503585409115,0.28674579785145293,0.07493243804147454,-0.03064943788651575,3.826724518061741,1.0324736353446031,18,18,0,3,0.14305350987178056,0.001525613698380367
stress,2024-09-18,baseline_r1_domestic_low_vol_ewma_stress_start_20240918_sensitivity_20260711_132930_663187,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2024-09-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20240918_sensitivity_20260711_132930_663187,0.1667727733089901,0.2310346849485616,0.06750084157201942,-0.03114580605994577,3.4226934000824447,1.2990565794629507,19,19,0,3,0.1691834196593558,0.0017707407101819736
stress,2024-11-18,baseline_r1_domestic_low_vol_ewma_stress_start_20241118_sensitivity_20260711_132930_830710,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2024-11-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20241118_sensitivity_20260711_132930_830710,0.07957982145215481,0.13826386029300264,0.0659136718246544,-0.02977787522708575,2.097650706833879,1.330324508050139,14,14,0,3,0.2142887321264799,0.0014952432813218957
stress,2025-01-20,baseline_r1_domestic_low_vol_ewma_stress_start_20250120_sensitivity_20260711_132931_002853,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2025-01-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20250120_sensitivity_20260711_132931_002853,0.09210163590377496,0.23546753685620603,0.06871884785553622,-0.02459264562183683,3.426534993008268,1.4440815553796518,6,6,0,3,0.297962600651624,0.0016573522285539945
stress,2025-03-18,baseline_r1_domestic_low_vol_ewma_stress_start_20250318_sensitivity_20260711_132931_143248,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2025-03-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20250318_sensitivity_20260711_132931_143248,0.012138218698654946,0.04439159341621801,0.03103813920111664,-0.012342092573593755,1.430227280333254,1.792602792989178,3,3,0,3,0.4432041608838967,0.00131514839748732
stress,2025-05-19,baseline_r1_domestic_low_vol_ewma_stress_start_20250519_sensitivity_20260711_132931_274870,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\stress\2025-05-19\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_stress_start_20250519_sensitivity_20260711_132931_274870,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0
dynamic_participation,2019-01-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190118_sensitivity_20260711_132931_350114,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2019-01-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190118_sensitivity_20260711_132931_350114,1.5220637481172083,0.16106753155301456,0.06672598057291568,-0.07314505174270447,2.4138653365611606,0.5784713236369295,122,122,0,3,0.022264769449895052,0.000817861752269491
dynamic_participation,2019-03-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190318_sensitivity_20260711_132931_971246,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2019-03-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190318_sensitivity_20260711_132931_971246,1.581187860103773,0.16963809131310637,0.06641406144940622,-0.07254275369759378,2.5542496214048813,0.5860786798189124,120,120,0,3,0.023544897417551225,0.0007752268808255397
dynamic_participation,2019-05-20,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190520_sensitivity_20260711_132932_559636,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2019-05-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190520_sensitivity_20260711_132932_559636,1.3904714635344764,0.15950010906486933,0.06644373414376932,-0.07280734283499002,2.4005289756856065,0.5914249746804392,118,118,0,3,0.024029523234329372,0.0011168926359788219
dynamic_participation,2019-07-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190718_sensitivity_20260711_132933_177986,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2019-07-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190718_sensitivity_20260711_132933_177986,1.295527326764463,0.1562901842064386,0.06670979391432755,-0.07303394394488649,2.3428371613192986,0.5976002076268497,117,117,0,3,0.024083602342923442,0.0008883164038489092
dynamic_participation,2019-09-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190918_sensitivity_20260711_132933_797355,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2019-09-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20190918_sensitivity_20260711_132933_797355,1.3473541068859074,0.16614305340588076,0.06746709801601512,-0.07341291746570666,2.4625789205642468,0.5913444123809266,112,112,0,3,0.025418340266254485,0.001043544988734367
dynamic_participation,2019-11-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20191118_sensitivity_20260711_132934_384660,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2019-11-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20191118_sensitivity_20260711_132934_384660,1.290701180513652,0.16587241352976467,0.06827824985484864,-0.07322711105947155,2.4293594795178484,0.6331097643574606,121,121,0,3,0.025738910489304694,0.001096396749543555
dynamic_participation,2020-01-20,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200120_sensitivity_20260711_132934_934079,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2020-01-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200120_sensitivity_20260711_132934_934079,1.1078444284855324,0.15335911581703332,0.06839263738790087,-0.06795189796793522,2.2423337024894963,0.6362512249702879,109,109,0,3,0.02772842444989675,0.0008392720764130738
dynamic_participation,2020-03-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200318_sensitivity_20260711_132935_472309,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2020-03-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200318_sensitivity_20260711_132935_472309,1.053922653634705,0.15210470745800997,0.0652471527935756,-0.05291966178592511,2.331208350795448,0.6256727426243278,104,104,0,3,0.02767680049451942,0.0008036726150270408
dynamic_participation,2020-05-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200518_sensitivity_20260711_132935_979443,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2020-05-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200518_sensitivity_20260711_132935_979443,1.1006078574957474,0.16252775523885132,0.06499885371560404,-0.049795554714035295,2.5004710998439323,0.6408828973302675,105,105,0,3,0.028856400192367328,0.0007872609197702023
dynamic_participation,2020-07-20,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200720_sensitivity_20260711_132936_544890,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2020-07-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200720_sensitivity_20260711_132936_544890,1.0032976318194882,0.15722924335773603,0.062014297750934644,-0.034380584413874815,2.5353708589785064,0.6151734863657471,96,96,0,3,0.030011003375227645,0.0007821921171390516
dynamic_participation,2020-09-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200918_sensitivity_20260711_132937_081160,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2020-09-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20200918_sensitivity_20260711_132937_081160,0.9717746190401264,0.1596648554083484,0.06161935551024372,-0.0359800947574519,2.5911477665780747,0.6110778509938789,90,90,0,3,0.03186162564168132,0.0008908641839066638
dynamic_participation,2020-11-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20201118_sensitivity_20260711_132937_614676,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2020-11-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20201118_sensitivity_20260711_132937_614676,1.0082377111819167,0.17018704563037645,0.06120874735825494,-0.0343797541210048,2.7804366691948665,0.6285930468440312,94,94,0,3,0.03231106722471157,0.0009238698150618803
dynamic_participation,2021-01-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210118_sensitivity_20260711_132938_100218,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2021-01-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210118_sensitivity_20260711_132938_100218,1.0366192567599075,0.18126385552238977,0.06094754157920302,-0.03425892019155019,2.9740962609104153,0.6263768665435512,83,83,0,3,0.03159334644389714,0.000835299281684495
dynamic_participation,2021-03-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210318_sensitivity_20260711_132938_568799,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2021-03-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210318_sensitivity_20260711_132938_568799,0.9507648395467343,0.17612741546326505,0.06119996322312565,-0.031387260748898194,2.877900674893081,0.6361924826933836,86,86,0,3,0.0350484618164207,0.0008062620692618176
dynamic_participation,2021-05-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210518_sensitivity_20260711_132939_028685,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2021-05-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210518_sensitivity_20260711_132939_028685,0.892161613576848,0.17452789768790256,0.06155308994489682,-0.031487125922764925,2.835404328915776,0.6526385319038714,86,86,0,3,0.03501372373910608,0.0009439008431297002
dynamic_participation,2021-07-19,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210719_sensitivity_20260711_132939_513338,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2021-07-19\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210719_sensitivity_20260711_132939_513338,0.8499112547145771,0.17603576289361267,0.06173120944246321,-0.034468431962661805,2.8516493437195236,0.6693684222494676,80,80,0,3,0.03611626719608614,0.0007543224382090918
dynamic_participation,2021-09-22,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210922_sensitivity_20260711_132940_011016,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2021-09-22\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20210922_sensitivity_20260711_132940_011016,0.832693836675632,0.18243069914838816,0.061556518681021424,-0.030888883486268393,2.9636292476792327,0.6824407066386258,78,78,0,3,0.03956880266893437,0.00039458466111279506
dynamic_participation,2021-11-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20211118_sensitivity_20260711_132940_427825,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2021-11-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20211118_sensitivity_20260711_132940_427825,0.7877093719979864,0.18211985561810962,0.062187569445931984,-0.030904462419368728,2.9285572219774707,0.6639228024443368,70,70,0,3,0.039689812266741835,0.00039442197738199933
dynamic_participation,2022-01-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220118_sensitivity_20260711_132940_806039,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2022-01-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220118_sensitivity_20260711_132940_806039,0.7153379162218727,0.17732320429232762,0.06268280546965085,-0.030845169505703596,2.8288970629781756,0.7028828703041311,69,69,0,3,0.04187912131784996,0.00035965134843833765
dynamic_participation,2022-03-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220318_sensitivity_20260711_132941_184691,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2022-03-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220318_sensitivity_20260711_132941_184691,0.7225961750268477,0.18813477270908474,0.06085416540171205,-0.030856762503563284,3.0915677089179474,0.700775888711113,67,67,0,3,0.042202435326674004,0.0003587340063892654
dynamic_participation,2022-05-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220518_sensitivity_20260711_132941_558462,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2022-05-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220518_sensitivity_20260711_132941_558462,0.7110944875558662,0.1957909954482997,0.06185662718062909,-0.03079768549581874,3.1652387847880146,0.7618977132841426,71,71,0,3,0.04554745543492902,0.00034859832529918867
dynamic_participation,2022-07-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220718_sensitivity_20260711_132941_876989,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2022-07-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220718_sensitivity_20260711_132941_876989,0.6666537767917011,0.19726108032437462,0.06252417765258733,-0.030833914177385013,3.1549568139935653,0.731619988783038,60,60,0,3,0.047226911377550605,0.00036767732950017683
dynamic_participation,2022-09-19,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220919_sensitivity_20260711_132942_212566,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2022-09-19\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20220919_sensitivity_20260711_132942_212566,0.6895942814554119,0.21771515701666178,0.0629161289394187,-0.030965256725239088,3.4604029314374616,0.8143495210850389,61,61,0,3,0.05027629824190627,0.000385571891493034
dynamic_participation,2022-11-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20221118_sensitivity_20260711_132942_525535,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2022-11-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20221118_sensitivity_20260711_132942_525535,0.653409528226863,0.22201276771723055,0.06256551471245388,-0.030823853523096356,3.5484846362662172,0.8465482855324129,60,60,0,3,0.053400568527805836,0.00036500342370663784
dynamic_participation,2023-01-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230118_sensitivity_20260711_132942_838656,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2023-01-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230118_sensitivity_20260711_132942_838656,0.6071160991400624,0.224634874057154,0.06319028302078457,-0.030802160500992826,3.554895837122094,0.8232341807153123,56,56,0,3,0.05624835512215257,0.0003559860878495407
dynamic_participation,2023-03-20,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230320_sensitivity_20260711_132943_124824,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2023-03-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230320_sensitivity_20260711_132943_124824,0.500627368992498,0.20357288200237078,0.0643391071334378,-0.030776081364793595,3.1640613473259025,0.784852031028821,42,42,0,3,0.05900742880553389,0.00034437902402082994
dynamic_participation,2023-05-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230518_sensitivity_20260711_132943_400574,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2023-05-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230518_sensitivity_20260711_132943_400574,0.5093610885050857,0.22413189541230794,0.06543449224868693,-0.030862289606020443,3.425286690702572,0.800480235063361,43,43,0,3,0.06481276496485446,0.0003568382231372058
dynamic_participation,2023-07-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230718_sensitivity_20260711_132943_633448,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2023-07-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230718_sensitivity_20260711_132943_633448,0.4654107459035195,0.2263245635839244,0.06769082115711852,-0.03096904169314474,3.3435044769009066,0.8268460191499375,39,39,0,3,0.07014030842996027,0.0003386717249158605
dynamic_participation,2023-09-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230918_sensitivity_20260711_132943_863443,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2023-09-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20230918_sensitivity_20260711_132943_863443,0.4691486622588197,0.2541971567285799,0.06907305362034265,-0.03093058052043751,3.680120443577964,0.9106194042105452,40,40,0,3,0.07781226303830835,0.0003339981164889689
dynamic_participation,2023-11-20,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20231120_sensitivity_20260711_132944_106658,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2023-11-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20231120_sensitivity_20260711_132944_106658,0.43992303970760704,0.26641062902978496,0.07165945110635272,-0.030836363095465447,3.717731923935533,0.9885455858784103,37,37,0,3,0.08572200123615006,0.0003426127587471409
dynamic_participation,2024-01-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240118_sensitivity_20260711_132944_360737,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2024-01-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240118_sensitivity_20260711_132944_360737,0.34222056658895417,0.23830856342885687,0.07409015389600265,-0.030948631758293654,3.216467383282277,1.0598536333848976,37,37,0,3,0.09223773084319895,0.00036271268623031265
dynamic_participation,2024-03-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240318_sensitivity_20260711_132944_610461,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2024-03-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240318_sensitivity_20260711_132944_610461,0.29639047126012286,0.23409515413482396,0.07386716176897962,-0.030770722563119746,3.1691369822352073,1.0959597470603781,30,30,0,3,0.10253202949127682,0.0003318512620705982
dynamic_participation,2024-05-20,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240520_sensitivity_20260711_132944_814950,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2024-05-20\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240520_sensitivity_20260711_132944_814950,0.2735186611500775,0.25211240153513637,0.07352002479488576,-0.03007232808582161,3.429166437831152,1.1396620402932516,26,26,0,3,0.12078497783448644,0.00032562820946810937
dynamic_participation,2024-07-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240718_sensitivity_20260711_132944_995551,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2024-07-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240718_sensitivity_20260711_132944_995551,0.261014298346407,0.29073175428360765,0.07523473939138293,-0.030420709320062467,3.8643285885683127,1.0633345821418434,17,17,0,3,0.14277224062677654,0.0003161522698742101
dynamic_participation,2024-09-18,baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240918_sensitivity_20260711_132945_184088,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_132859\dynamic_participation\2024-09-18\risk_parity_ewma\baseline_r1_domestic_low_vol_ewma_dynamic_participation_start_20240918_sensitivity_20260711_132945_184088,0.17001407778411015,0.2356454423333505,0.06759596052461804,-0.03088992642928612,3.4860876375523926,1.299855853449951,18,18,0,3,0.16962457762314173,0.0003542735392353687
