slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
stress,2019-02-25,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20190225_sensitivity_20260711_133139_843608,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2019-02-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20190225_sensitivity_20260711_133139_843608,1.3208626476753271,0.1477136440096556,0.06967325449563258,-0.07521647293680955,2.1200910604644556,0.5911561203582986,107,107,0,3,0.023699464523592752,0.001770307098541957
stress,2019-04-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20190424_sensitivity_20260711_133140_433598,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2019-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20190424_sensitivity_20260711_133140_433598,1.249517534359649,0.14601546056932468,0.06977900968301069,-0.07597913652479493,2.0925413133926365,0.6056179041261915,113,113,0,3,0.024835475981191395,0.0017512572797581045
stress,2019-06-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20190624_sensitivity_20260711_133140_988354,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2019-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20190624_sensitivity_20260711_133140_988354,1.109549186714176,0.1375120941170631,0.06927901935260392,-0.07512906384846096,1.9849024336961056,0.5834160807393735,98,98,0,3,0.02442656600485898,0.0016827768719182977
stress,2019-08-26,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20190826_sensitivity_20260711_133141_548289,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2019-08-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20190826_sensitivity_20260711_133141_548289,1.0908159372487063,0.1403696254096123,0.06992446900350166,-0.07596208678182415,2.0074464262657883,0.5979571598180979,105,105,0,3,0.02699001288899877,0.0017137470947830547
stress,2019-10-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20191024_sensitivity_20260711_133142_087357,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2019-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20191024_sensitivity_20260711_133142_087357,1.1055474585931302,0.14586899937570919,0.07053640318075162,-0.0759699334876014,2.0679959963639707,0.6222713326795419,102,102,0,3,0.02607085143222661,0.0017062878965646317
stress,2019-12-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20191224_sensitivity_20260711_133142_607569,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2019-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20191224_sensitivity_20260711_133142_607569,0.9749520648449004,0.1370785096321978,0.07153308274993235,-0.07668856573864868,1.9162952911088884,0.6394564963622835,106,106,0,3,0.026867927718994003,0.0017414287843223934
stress,2020-02-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20200224_sensitivity_20260711_133143_116852,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2020-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20200224_sensitivity_20260711_133143_116852,0.9150147828623976,0.13444191076414724,0.0680091090140315,-0.04996153307145301,1.976822115643501,0.621729906090865,92,92,0,3,0.027922712700859297,0.0016889559668707469
stress,2020-04-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20200424_sensitivity_20260711_133143_616451,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2020-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20200424_sensitivity_20260711_133143_616451,0.8967090390799604,0.13716021593346994,0.06852086108245732,-0.051613119978172195,2.0017293093910875,0.6436543844949001,98,98,0,3,0.02958219962678576,0.00171084657181344
stress,2020-06-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20200624_sensitivity_20260711_133144_099026,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2020-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20200624_sensitivity_20260711_133144_099026,0.7359326799564181,0.1211943315993107,0.06595581169216358,-0.0486196460491225,1.8375079995219008,0.610220218099461,80,80,0,3,0.03031452517258049,0.0017610576105733951
stress,2020-08-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20200824_sensitivity_20260711_133144_576488,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2020-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20200824_sensitivity_20260711_133144_576488,0.7716211126745278,0.13061044353566698,0.06403959363440405,-0.05266896483790584,2.0395264261248998,0.635699673706367,94,94,0,3,0.03280634579954953,0.0017434865209791912
stress,2020-10-26,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20201026_sensitivity_20260711_133145_078358,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2020-10-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20201026_sensitivity_20260711_133145_078358,0.7796234952927421,0.13652622567644856,0.0636682137454541,-0.05315055718910888,2.144338872491087,0.6472555226759955,90,90,0,3,0.03250583326298716,0.0017089410958006338
stress,2020-12-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20201224_sensitivity_20260711_133145_602939,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2020-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20201224_sensitivity_20260711_133145_602939,0.7369116431754861,0.13588227206989711,0.0626437819014033,-0.04456315198794891,2.1691262555598225,0.614050505764211,71,71,0,3,0.03434729695449588,0.0017432837616009132
stress,2021-02-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20210224_sensitivity_20260711_133146_097459,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2021-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20210224_sensitivity_20260711_133146_097459,0.7689577315964102,0.1461106928496554,0.06230959375470471,-0.039881592431478596,2.344914868565055,0.6797813355060364,89,89,0,3,0.03546035592237685,0.0017025785270834964
stress,2021-04-26,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20210426_sensitivity_20260711_133146_570277,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2021-04-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20210426_sensitivity_20260711_133146_570277,0.6808290069269207,0.1380413292403575,0.06281615225948695,-0.03903310309445551,2.197545126134489,0.6481134561955226,70,70,0,3,0.036049403923955524,0.001740869569432726
stress,2021-06-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20210624_sensitivity_20260711_133147_044195,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2021-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20210624_sensitivity_20260711_133147_044195,0.6592453883271006,0.1401323495239033,0.06300792224835619,-0.03947848420461131,2.224043334924589,0.7088952648557746,81,81,0,3,0.03676094694623184,0.0017639131075772847
stress,2021-08-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20210824_sensitivity_20260711_133147_493280,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2021-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20210824_sensitivity_20260711_133147_493280,0.67797748716854,0.15056137387956836,0.06297668859962145,-0.040559153552387484,2.3907477072472396,0.7088984959818674,71,71,0,3,0.03829695462246362,0.001719216742846323
stress,2021-10-25,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20211025_sensitivity_20260711_133147_937850,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2021-10-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20211025_sensitivity_20260711_133147_937850,0.6504470145172672,0.15187684127828693,0.06353418906294904,-0.04133499634680915,2.3904742236940946,0.7436718565656755,77,77,0,3,0.04022903458138247,0.0017423513399835336
stress,2021-12-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20211224_sensitivity_20260711_133148_364186,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2021-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20211224_sensitivity_20260711_133148_364186,0.6468810445349265,0.15960382022623198,0.06365598534846127,-0.033301182758746495,2.507286932289864,0.7471286120271367,75,75,0,3,0.04408626989429,0.0017502259239917228
stress,2022-02-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20220224_sensitivity_20260711_133148_755177,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2022-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20220224_sensitivity_20260711_133148_755177,0.6575926617945986,0.17003214142962508,0.0625558354820108,-0.03024705243336001,2.718086012591444,0.7719379052763947,68,68,0,3,0.04193395374364925,0.0017072207455007115
stress,2022-04-25,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20220425_sensitivity_20260711_133149_142794,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2022-04-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20220425_sensitivity_20260711_133149_142794,0.6383919694005251,0.1751196431928077,0.06293254915094866,-0.030826265600051084,2.782656122394939,0.8251991175623576,69,69,0,3,0.046247051361882355,0.0017569339679421251
stress,2022-06-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20220624_sensitivity_20260711_133149_520669,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2022-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20220624_sensitivity_20260711_133149_520669,0.6143230694822803,0.1795089027696144,0.06388946003548993,-0.03227239935398485,2.809679447437795,0.7872927172045175,61,61,0,3,0.048076054890323724,0.0017875076357348882
stress,2022-08-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20220824_sensitivity_20260711_133149_889511,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2022-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20220824_sensitivity_20260711_133149_889511,0.6369294551890687,0.19782864861750404,0.06425626047327067,-0.028459454094490355,3.0787451239836288,0.8094722016780448,57,57,0,3,0.05123276156493113,0.0018168331983837854
stress,2022-10-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20221024_sensitivity_20260711_133150_243886,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2022-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20221024_sensitivity_20260711_133150_243886,0.6198077507135291,0.20526524822841563,0.06462751059415062,-0.028283863910792628,3.176128034970204,0.8481765172074706,57,57,0,3,0.053116079365110314,0.0018088631896658967
stress,2022-12-26,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20221226_sensitivity_20260711_133150_574683,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2022-12-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20221226_sensitivity_20260711_133150_574683,0.5775863578423559,0.20874247064996188,0.06504420164036007,-0.028451330766604555,3.2092402610171593,0.8845973826724177,57,57,0,3,0.057161746368773705,0.001720182463127599
stress,2023-02-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20230224_sensitivity_20260711_133150_893555,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2023-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20230224_sensitivity_20260711_133150_893555,0.5352031118981684,0.20946889743450292,0.06660589475790737,-0.028501580371517843,3.144900285415579,0.9185492504166877,56,56,0,3,0.061994909801648554,0.0016839585860352955
stress,2023-04-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20230424_sensitivity_20260711_133151_204479,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2023-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20230424_sensitivity_20260711_133151_204479,0.5225527176956908,0.2221845744783708,0.06827417551138844,-0.028100121957662982,3.254298903123472,0.9193388710411525,48,48,0,3,0.06359547701054837,0.0017032647170923678
stress,2023-06-26,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20230626_sensitivity_20260711_133151_515128,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2023-06-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20230626_sensitivity_20260711_133151_515128,0.4701271753394487,0.22017177828060097,0.07046225429644429,-0.030589609459319322,3.1246768994121075,0.9213595655200953,44,44,0,3,0.06916073254313213,0.0018223103843317979
stress,2023-08-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20230824_sensitivity_20260711_133151_803551,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2023-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20230824_sensitivity_20260711_133151_803551,0.4890693083315367,0.25291138279850833,0.07238477970026151,-0.027657542557893655,3.493985667232674,0.9478626086764209,42,42,0,3,0.07699839434256682,0.001698385776189703
stress,2023-10-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20231024_sensitivity_20260711_133152_074020,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2023-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20231024_sensitivity_20260711_133152_074020,0.5064985708710454,0.2880177824276897,0.07460423636691459,-0.027794415011456963,3.8606089473414884,1.0496744667244846,38,38,0,3,0.08103104043815826,0.0017215257551392539
stress,2023-12-25,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20231225_sensitivity_20260711_133152_316907,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2023-12-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20231225_sensitivity_20260711_133152_316907,0.4607687103906206,0.2999929862251032,0.0780800212982039,-0.028132040575406414,3.8421222386629137,1.09637328084911,35,35,0,3,0.09115158157510724,0.0018044202406778352
stress,2024-02-26,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20240226_sensitivity_20260711_133152_569525,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2024-02-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20240226_sensitivity_20260711_133152_569525,0.354635231381361,0.2644437033396192,0.0797290776619772,-0.027880734804094143,3.31677865960981,1.1042655847687488,33,33,0,3,0.10161643857371314,0.0016890680853221948
stress,2024-04-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20240424_sensitivity_20260711_133152_800837,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2024-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20240424_sensitivity_20260711_133152_800837,0.3469066827629268,0.3000549825094361,0.08251509134064955,-0.028058788719589445,3.6363649077319686,1.1910176281697367,28,28,0,3,0.11583494293163829,0.0016311653835976896
stress,2024-06-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20240624_sensitivity_20260711_133153_031326,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2024-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20240624_sensitivity_20260711_133153_031326,0.32052550331973717,0.3279785500640664,0.08478668908829162,-0.027864766606142122,3.868278778081897,1.3964503949227487,25,25,0,3,0.132141703996284,0.0016372273442905633
stress,2024-08-26,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20240826_sensitivity_20260711_133153_232968,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2024-08-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20240826_sensitivity_20260711_133153_232968,0.1556448442760756,0.19777426220064598,0.06597058263744687,-0.027430525537611272,2.9979159542602463,1.2364828648312223,21,21,0,3,0.16274497685880415,0.0019102995947936166
stress,2024-10-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20241024_sensitivity_20260711_133153_413178,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2024-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20241024_sensitivity_20260711_133153_413178,0.12194832436007119,0.19086465431943278,0.06515602685516163,-0.026315388120175975,2.9293476525773237,1.2691558360648916,12,12,0,3,0.1931747844982482,0.0015852900767803848
stress,2024-12-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20241224_sensitivity_20260711_133153_600922,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2024-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20241224_sensitivity_20260711_133153_600922,0.036243044120481294,0.07566610130507456,0.06460984773906647,-0.027357534541080364,1.171123349658088,1.1829010113581422,6,6,0,3,0.25633222236290254,0.0015807581465655477
stress,2025-02-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20250224_sensitivity_20260711_133153_768824,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2025-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20250224_sensitivity_20260711_133153_768824,0.05598706212927684,0.17307341347264638,0.06515651675407627,-0.024297719175032872,2.656271729900581,1.8860290303947365,6,6,0,3,0.3698017894126771,0.001770524911617208
stress,2025-04-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20250424_sensitivity_20260711_133153_919764,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2025-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20250424_sensitivity_20260711_133153_919764,0.0005397128360054015,0.003095028498699026,0.012738262844105385,-0.0028037026142163635,0.2429710029206413,2.8371058664547077,3,3,0,3,0.7075507123773803,0.001224523114813228
stress,2025-06-24,r0_domestic_equal_weight_risk_parity_ewma_stress_start_20250624_sensitivity_20260711_133154_050455,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\stress\2025-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_stress_start_20250624_sensitivity_20260711_133154_050455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0
dynamic_participation,2017-08-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20170824_sensitivity_20260711_133154_134692,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2017-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20170824_sensitivity_20260711_133154_134692,1.468293134180572,0.12709922992162404,0.06758472008858571,-0.0753445777158196,1.8805912010145271,0.5747097866733205,133,133,0,3,0.020301089140491797,0.0004199537374039223
dynamic_participation,2017-10-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20171024_sensitivity_20260711_133154_894408,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2017-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20171024_sensitivity_20260711_133154_894408,1.5259231925019425,0.1333792788070367,0.06797666013627574,-0.07528550301356596,1.9621334519766862,0.5775620793684041,134,134,0,3,0.02032944156456312,0.00040337215616418373
dynamic_participation,2017-12-25,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20171225_sensitivity_20260711_133155_651652,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2017-12-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20171225_sensitivity_20260711_133155_651652,1.5020889502067751,0.13532271081178537,0.06798808063069336,-0.07526890467411007,1.9903887498582162,0.585679790736964,137,137,0,3,0.021072912060554637,0.0004913378848118279
dynamic_participation,2018-02-26,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20180226_sensitivity_20260711_133156_478802,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2018-02-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20180226_sensitivity_20260711_133156_478802,1.4971366179410803,0.13816168659505212,0.06773617143455048,-0.07522250054362878,2.0397032142353915,0.5874833887577091,136,136,0,3,0.0221133914383721,0.0007397099020339672
dynamic_participation,2018-04-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20180424_sensitivity_20260711_133157_180179,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2018-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20180424_sensitivity_20260711_133157_180179,1.4974953550372652,0.14148591618213313,0.06811613385794107,-0.07523235490684377,2.0771278134664493,0.5924164454738654,130,130,0,3,0.022344790584926832,0.0006147162057871446
dynamic_participation,2018-06-25,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20180625_sensitivity_20260711_133157_818193,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2018-06-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20180625_sensitivity_20260711_133157_818193,1.5201999880983599,0.14666593380779958,0.06828069429453124,-0.0753761586302133,2.1479853906457187,0.6113092061369921,128,128,0,3,0.02191939281426578,0.000571256412033377
dynamic_participation,2018-08-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20180824_sensitivity_20260711_133158_453524,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2018-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20180824_sensitivity_20260711_133158_453524,1.5190639940336879,0.15075928157885166,0.06836531541203524,-0.07534467174318427,2.205201287673889,0.5908146197476593,117,117,0,3,0.02294628653419181,0.0004389075725101951
dynamic_participation,2018-10-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20181024_sensitivity_20260711_133159_052219,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2018-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20181024_sensitivity_20260711_133159_052219,1.4201417180062936,0.14728610601472703,0.06881738643279046,-0.07524090544040873,2.140245563649412,0.5824160072119369,112,112,0,3,0.023309684080700627,0.0003666841764681028
dynamic_participation,2018-12-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20181224_sensitivity_20260711_133159_644291,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2018-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20181224_sensitivity_20260711_133159_644291,1.3196227434001884,0.14381456849741325,0.06920792909602898,-0.07525527606075455,2.078007106640402,0.5896838514952341,110,110,0,3,0.0234494115859094,0.00044140881381259155
dynamic_participation,2019-02-25,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20190225_sensitivity_20260711_133200_230082,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2019-02-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20190225_sensitivity_20260711_133200_230082,1.3378302749084612,0.14908251074801004,0.0696298360520934,-0.07527293613961072,2.1410722644309303,0.5811966498956469,103,103,0,3,0.024311895698885963,0.0004179318982076506
dynamic_participation,2019-04-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20190424_sensitivity_20260711_133200_799383,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2019-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20190424_sensitivity_20260711_133200_799383,1.2616217617583105,0.147049809748087,0.06990099322781347,-0.07599706509754978,2.1036869858034604,0.6034061042087652,106,106,0,3,0.02454735946863355,0.0006802130655213018
dynamic_participation,2019-06-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20190624_sensitivity_20260711_133201_342294,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2019-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20190624_sensitivity_20260711_133201_342294,1.1281462528941377,0.13923666160099923,0.06936778079862108,-0.07512846137346507,2.007223814831439,0.5830193587489297,98,98,0,3,0.0247953339167041,0.00048527283415621147
dynamic_participation,2019-08-26,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20190826_sensitivity_20260711_133201_892896,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2019-08-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20190826_sensitivity_20260711_133201_892896,1.0999653120444441,0.14125675226067957,0.07006352835140321,-0.07588490674371362,2.0161238747812864,0.5977048192416474,103,103,0,3,0.02657807798588259,0.000957526651095771
dynamic_participation,2019-10-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20191024_sensitivity_20260711_133202_422004,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2019-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20191024_sensitivity_20260711_133202_422004,1.1085139821704253,0.146164065404766,0.0705891173928804,-0.0760575584962161,2.0706317177937694,0.612296956908956,102,102,0,3,0.026024590341976836,0.0009401531981969437
dynamic_participation,2019-12-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20191224_sensitivity_20260711_133202_949557,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2019-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20191224_sensitivity_20260711_133202_949557,0.981828728508279,0.1378248182137285,0.07153419884560447,-0.07663711193027134,1.9266982847071805,0.6142582345967735,95,95,0,3,0.027242480075514993,0.0009266793386956377
dynamic_participation,2020-02-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20200224_sensitivity_20260711_133203_461760,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2020-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20200224_sensitivity_20260711_133203_461760,0.9340096955803228,0.13661783831200514,0.06821586883320731,-0.04954988507388569,2.0027281136892876,0.639473365643121,100,100,0,3,0.02679608952965257,0.00036877813122735613
