slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
default,2019-01-18,r8_permanent_real_fixed_weight_threshold_default_start_20190118_sensitivity_20260730_000220_912074,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2019-01-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20190118_sensitivity_20260730_000220_912074,0.8993146736695239,0.1091117036238789,0.09314181879610688,-0.0951994661953176,1.17145773009577,0.10241542818731975,24,24,0,4,0.004368605480673052,0.0003123013811691709
default,2019-03-18,r8_permanent_real_fixed_weight_threshold_default_start_20190318_sensitivity_20260730_000221_385803,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2019-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20190318_sensitivity_20260730_000221_385803,0.7447186747766159,0.09633715653752928,0.09172357731000587,-0.09050662617761207,1.0502987275772129,0.11229709506763992,25,25,0,4,0.006337657133810018,0.0003030661292720448
default,2019-05-20,r8_permanent_real_fixed_weight_threshold_default_start_20190520_sensitivity_20260730_000221_852759,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2019-05-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20190520_sensitivity_20260730_000221_852759,0.7968077985900961,0.10463107612029332,0.09081390341737672,-0.091854404576862,1.1521482084016748,0.10970701487833091,22,22,0,4,0.005095009327455316,0.00030087948916750836
default,2019-07-18,r8_permanent_real_fixed_weight_threshold_default_start_20190718_sensitivity_20260730_000222_297390,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2019-07-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20190718_sensitivity_20260730_000222_297390,0.6932808968432478,0.0964076568076786,0.09078446132663989,-0.09143465890988689,1.06194006550093,0.11538071060320082,22,22,0,4,0.004194698293162747,0.0003007287237757673
default,2019-09-18,r8_permanent_real_fixed_weight_threshold_default_start_20190918_sensitivity_20260730_000222_722882,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2019-09-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20190918_sensitivity_20260730_000222_722882,0.6470451310423402,0.0940442097593861,0.09169334234356631,-0.09120614064838617,1.025638365400743,0.12047502451897504,22,22,0,4,0.0037306434520303546,0.0003041296406956589
default,2019-11-18,r8_permanent_real_fixed_weight_threshold_default_start_20191118_sensitivity_20260730_000223_158192,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2019-11-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20191118_sensitivity_20260730_000223_158192,0.668570959864188,0.09943330837801034,0.09229082299094951,-0.09107602644667157,1.0773910683163077,0.1240673154510385,22,22,0,4,0.005863946228224336,0.0003024793038262602
default,2020-01-20,r8_permanent_real_fixed_weight_threshold_default_start_20200120_sensitivity_20260730_000223_575294,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2020-01-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20200120_sensitivity_20260730_000223_575294,0.5957862034688759,0.09354833769757609,0.09319761856916861,-0.09040976649659604,1.0037631769329727,0.1304000028926733,22,22,0,4,0.0039880983569813636,0.00030227993427047546
default,2020-03-18,r8_permanent_real_fixed_weight_threshold_default_start_20200318_sensitivity_20260730_000224_009479,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2020-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20200318_sensitivity_20260730_000224_009479,0.7073850290744961,0.11097567806211628,0.09087961499375966,-0.08287584544997562,1.221128391331065,0.12551255952306356,23,23,0,4,0.004479816687294692,0.0003171357818823057
default,2020-05-18,r8_permanent_real_fixed_weight_threshold_default_start_20200518_sensitivity_20260730_000224_436285,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2020-05-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20200518_sensitivity_20260730_000224_436285,0.5887905044908199,0.09849005372506814,0.0900728435925207,-0.08327312584016167,1.093448921970599,0.13707112540639643,22,22,0,4,0.004075885326455647,0.00030881841074821423
default,2020-07-20,r8_permanent_real_fixed_weight_threshold_default_start_20200720_sensitivity_20260730_000224_832577,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2020-07-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20200720_sensitivity_20260730_000224_832577,0.43523111191600417,0.0788996958150634,0.08789169590385161,-0.08221723600785757,0.8976922677811914,0.1367375117104474,20,20,0,4,0.0026479142366072255,0.00031447687282764355
default,2020-09-18,r8_permanent_real_fixed_weight_threshold_default_start_20200918_sensitivity_20260730_000225_228746,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2020-09-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20200918_sensitivity_20260730_000225_228746,0.41221465675675195,0.07821559846433446,0.08693641301709719,-0.0819187858006385,0.8996874353322161,0.14284582173035174,22,22,0,4,0.005175314306854805,0.00031534910639687935
default,2020-11-18,r8_permanent_real_fixed_weight_threshold_default_start_20201118_sensitivity_20260730_000225_595732,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2020-11-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20201118_sensitivity_20260730_000225_595732,0.396464450567952,0.07817708959785374,0.08579056364644531,-0.08604420343798469,0.9112551109937016,0.13787109687407112,15,15,0,4,0.0041847215692337614,0.0003071509073263628
default,2021-01-18,r8_permanent_real_fixed_weight_threshold_default_start_20210118_sensitivity_20260730_000225_972958,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2021-01-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20210118_sensitivity_20260730_000225_972958,0.38864929573613205,0.07992920920626312,0.08604347167913033,-0.08302896337039622,0.9289398445512722,0.15600592498183233,18,18,0,4,0.003833672546160046,0.0003076981620683843
default,2021-03-18,r8_permanent_real_fixed_weight_threshold_default_start_20210318_sensitivity_20260730_000226_325804,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2021-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20210318_sensitivity_20260730_000226_325804,0.403129279237328,0.08570434838539098,0.08544006003775048,-0.08654992580603038,1.0030932603221923,0.14923607017180757,18,18,0,4,0.00646500004060963,0.0003040539283459272
default,2021-05-18,r8_permanent_real_fixed_weight_threshold_default_start_20210518_sensitivity_20260730_000226_667649,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2021-05-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20210518_sensitivity_20260730_000226_667649,0.354169998633836,0.07948064083321738,0.08530179575809485,-0.08579769484669042,0.9317581198245165,0.15320363418591973,16,16,0,4,0.007000212959455288,0.0003045278595781849
default,2021-07-19,r8_permanent_real_fixed_weight_threshold_default_start_20210719_sensitivity_20260730_000227_002856,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2021-07-19\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20210719_sensitivity_20260730_000227_002856,0.36028848738202,0.0844884070909444,0.08639349152698667,-0.08447332179759892,0.9779487505092074,0.16262434253907562,15,15,0,4,0.0060066123093652155,0.000309101588097854
default,2021-09-22,r8_permanent_real_fixed_weight_threshold_default_start_20210922_sensitivity_20260730_000227_348335,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2021-09-22\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20210922_sensitivity_20260730_000227_348335,0.33378728287875203,0.08293236900531475,0.0862094306461795,-0.06990541466537603,0.9619872023709976,0.17333877859195135,15,15,0,4,0.00419094264306856,0.0003103190087268752
default,2021-11-18,r8_permanent_real_fixed_weight_threshold_default_start_20211118_sensitivity_20260730_000227_663441,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2021-11-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20211118_sensitivity_20260730_000227_663441,0.37479621943390007,0.09600526093020245,0.0877624211575705,-0.076029559815047,1.0939222011415635,0.17505952393453691,15,15,0,4,0.0038671671684950347,0.00030526208723880173
default,2022-01-18,r8_permanent_real_fixed_weight_threshold_default_start_20220118_sensitivity_20260730_000227_963368,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2022-01-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20220118_sensitivity_20260730_000227_963368,0.34648114482386805,0.09417250620232487,0.0887325081826028,-0.0686879113147838,1.0613078355513978,0.18479071264679328,15,15,0,4,0.005501614413366175,0.00031191036708559113
default,2022-03-18,r8_permanent_real_fixed_weight_threshold_default_start_20220318_sensitivity_20260730_000228_249603,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2022-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20220318_sensitivity_20260730_000228_249603,0.361635652649408,0.10279497971997764,0.08540428728532178,-0.07195257014750445,1.2036278621066927,0.17763806413089558,11,11,0,4,0.009121903637187434,0.0003121755634771418
default,2022-05-18,r8_permanent_real_fixed_weight_threshold_default_start_20220518_sensitivity_20260730_000228_525400,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2022-05-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20220518_sensitivity_20260730_000228_525400,0.3777938212748242,0.11258565633364559,0.08489330963690626,-0.07482379028832198,1.3262017562418187,0.1841519806729099,11,11,0,4,0.0076032890789298705,0.00031256435662243046
default,2022-07-18,r8_permanent_real_fixed_weight_threshold_default_start_20220718_sensitivity_20260730_000228_807553,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2022-07-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20220718_sensitivity_20260730_000228_807553,0.3642170662427322,0.11567923934092161,0.08370260116692745,-0.06729487277481061,1.3820268155134559,0.1975016222469406,12,12,0,4,0.005130647763712517,0.00031387434254614256
default,2022-09-19,r8_permanent_real_fixed_weight_threshold_default_start_20220919_sensitivity_20260730_000229_074406,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2022-09-19\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20220919_sensitivity_20260730_000229_074406,0.36088374132314005,0.12268436051736997,0.08598244241041895,-0.05661189613426232,1.4268536352080137,0.20630519501542263,11,11,0,4,0.006122327306759866,0.0003152547307530894
default,2022-11-18,r8_permanent_real_fixed_weight_threshold_default_start_20221118_sensitivity_20260730_000229_324307,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2022-11-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20221118_sensitivity_20260730_000229_324307,0.37883055006888,0.13665263443718323,0.08737443978820353,-0.058373010252983026,1.5639886764187618,0.21254030031468565,12,12,0,4,0.0035831798791306855,0.00031308959743087193
default,2023-01-18,r8_permanent_real_fixed_weight_threshold_default_start_20230118_sensitivity_20260730_000229_568511,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2023-01-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20230118_sensitivity_20260730_000229_568511,0.3321552379513719,0.13031552567382332,0.08698317603916685,-0.05605359721272529,1.4981693197216064,0.23547784975017072,11,11,0,4,0.004003421944638304,0.00031063696109807866
default,2023-03-20,r8_permanent_real_fixed_weight_threshold_default_start_20230320_sensitivity_20260730_000229_807282,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2023-03-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20230320_sensitivity_20260730_000229_807282,0.30016572909793604,0.1273087847496308,0.08893114298372577,-0.05532005817725405,1.4315433320465483,0.2569555987043818,11,11,0,4,0.004519805783839164,0.00031184084685270566
default,2023-05-18,r8_permanent_real_fixed_weight_threshold_default_start_20230518_sensitivity_20260730_000230_069268,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2023-05-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20230518_sensitivity_20260730_000230_069268,0.2775258857293199,0.12785115011696768,0.08995140371418313,-0.05426399632399448,1.4213357973068372,0.2769301288971041,11,11,0,4,0.0033527576155674547,0.00031575323042930937
default,2023-07-18,r8_permanent_real_fixed_weight_threshold_default_start_20230718_sensitivity_20260730_000230_293670,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2023-07-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20230718_sensitivity_20260730_000230_293670,0.2692492563251161,0.13575203544792203,0.09483545188670857,-0.05444971910084617,1.43144818469461,0.2675776929393886,7,7,0,4,0.0060984486545557675,0.0003081704933615448
default,2023-09-18,r8_permanent_real_fixed_weight_threshold_default_start_20230918_sensitivity_20260730_000230_492839,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2023-09-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20230918_sensitivity_20260730_000230_492839,0.2591673314693279,0.14532209068780944,0.09272635626159438,-0.05419617522814857,1.5672145067130097,0.301749426288716,8,8,0,4,0.007581084068124497,0.00031038982510296306
default,2023-11-20,r8_permanent_real_fixed_weight_threshold_default_start_20231120_sensitivity_20260730_000230_696883,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2023-11-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20231120_sensitivity_20260730_000230_696883,0.2781474695420041,0.172316123087926,0.09627746571180076,-0.05517174248005641,1.7897866527120805,0.3234492628763054,8,8,0,4,0.007243023713196672,0.0003105208886850148
default,2024-01-18,r8_permanent_real_fixed_weight_threshold_default_start_20240118_sensitivity_20260730_000230_878298,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2024-01-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20240118_sensitivity_20260730_000230_878298,0.29996473022968817,0.2098734024734239,0.10222497653996142,-0.05773580066572659,2.053054053686977,0.3531551349640156,8,8,0,4,0.0037232676521334086,0.000311884422079334
default,2024-03-18,r8_permanent_real_fixed_weight_threshold_default_start_20240318_sensitivity_20260730_000231_056957,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2024-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20240318_sensitivity_20260730_000231_056957,0.22243839119990394,0.1767361538745189,0.10239116325856072,-0.055766638211883435,1.7260879576904538,0.4115184395552636,8,8,0,4,0.0033351330031613,0.0003094069783779616
default,2024-05-20,r8_permanent_real_fixed_weight_threshold_default_start_20240520_sensitivity_20260730_000231_225138,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2024-05-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20240520_sensitivity_20260730_000231_225138,0.15033149080787234,0.13909164168379706,0.10594985548705192,-0.055349709129011826,1.3128063369637666,0.4937343402773072,8,8,0,4,0.00413026257276341,0.0003079389805446802
default,2024-07-18,r8_permanent_real_fixed_weight_threshold_default_start_20240718_sensitivity_20260730_000231_385395,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2024-07-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20240718_sensitivity_20260730_000231_385395,0.17216236100082383,0.1910134736849909,0.11211492938768121,-0.046811924443948105,1.7037291530059044,0.5737103337356292,8,8,0,4,0.0076201560287459955,0.0003113989479895099
default,2024-09-18,r8_permanent_real_fixed_weight_threshold_default_start_20240918_sensitivity_20260730_000231_538009,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2024-09-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20240918_sensitivity_20260730_000231_538009,0.20801083924793207,0.2900249958808898,0.12535840225327646,-0.04898222475289438,2.313566467566473,0.5903152396352155,4,4,0,4,0.005667698433308265,0.000299599210450546
default,2024-11-18,r8_permanent_real_fixed_weight_threshold_default_start_20241118_sensitivity_20260730_000231_684979,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2024-11-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20241118_sensitivity_20260730_000231_684979,0.10290798091533593,0.18017287029933016,0.08244374018331284,-0.03554943320818815,2.1854038875324866,0.9108731080420271,9,9,0,4,0.008823643207135582,0.0003112976300214213
default,2025-01-20,r8_permanent_real_fixed_weight_threshold_default_start_20250120_sensitivity_20260730_000231_820950,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2025-01-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20250120_sensitivity_20260730_000231_820950,0.08542158489300378,0.21740838619944292,0.0895743342953789,-0.036310092013619344,2.427128126707819,1.257984634232754,8,8,0,4,0.012086888555433474,0.00030916354830424564
default,2025-03-18,r8_permanent_real_fixed_weight_threshold_default_start_20250318_sensitivity_20260730_000231_949016,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2025-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20250318_sensitivity_20260730_000231_949016,0.042502937118507944,0.16165785649902298,0.10193195280526336,-0.03572908151033294,1.5859389725208484,1.7580443202250204,4,4,0,4,0.014454917977590775,0.0002981627729884057
default,2025-05-19,r8_permanent_real_fixed_weight_threshold_default_start_20250519_sensitivity_20260730_000232_063698,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\default\2025-05-19\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_default_start_20250519_sensitivity_20260730_000232_063698,0.01837591313896403,0.1652743781497643,0.057191338258436614,-0.010154465244926247,2.889849812622347,4.12525425854319,4,4,0,4,0.03788313430754996,0.00030037415982858153
stress,2019-01-18,r8_permanent_real_fixed_weight_threshold_stress_start_20190118_sensitivity_20260730_000232_176469,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\stress\2019-01-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_stress_start_20190118_sensitivity_20260730_000232_176469,0.8961532361761,0.10881346499060518,0.09314262136394041,-0.0952930305860401,1.1682456795523648,0.10251852514352347,24,24,0,4,0.004091894302365883,0.0015623969581496284
stress,2019-03-18,r8_permanent_real_fixed_weight_threshold_stress_start_20190318_sensitivity_20260730_000232_687491,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\stress\2019-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_stress_start_20190318_sensitivity_20260730_000232_687491,0.7408236792373999,0.0959323370472569,0.0918232408137391,-0.090586610267543,1.044750067598387,0.11320491440197136,27,27,0,4,0.0064858386080946665,0.0015255823438646652
stress,2019-05-20,r8_permanent_real_fixed_weight_threshold_stress_start_20190520_sensitivity_20260730_000233_163321,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\stress\2019-05-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_stress_start_20190520_sensitivity_20260730_000233_163321,0.7936961653146604,0.10430600148270242,0.09081534242068001,-0.09186113175628874,1.1485504398533257,0.10973395620462337,22,22,0,4,0.004771631830868142,0.0015019365261021026
stress,2019-07-18,r8_permanent_real_fixed_weight_threshold_stress_start_20190718_sensitivity_20260730_000233_627637,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\stress\2019-07-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_stress_start_20190718_sensitivity_20260730_000233_627637,0.6865259332820199,0.09564202958600165,0.09072242846414859,-0.09153585302704337,1.0542269558381274,0.11626696362043241,25,25,0,4,0.004779227900999547,0.0014918475741525262
stress,2019-09-18,r8_permanent_real_fixed_weight_threshold_stress_start_20190918_sensitivity_20260730_000234_060711,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\stress\2019-09-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_stress_start_20190918_sensitivity_20260730_000234_060711,0.6421767714718201,0.09346100413502922,0.09162204244052864,-0.09131000242399501,1.0200711711452433,0.11952411585886644,22,22,0,4,0.0036373098636349474,0.0015229374643722059
stress,2019-11-18,r8_permanent_real_fixed_weight_threshold_stress_start_20191118_sensitivity_20260730_000234_518862,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\stress\2019-11-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_stress_start_20191118_sensitivity_20260730_000234_518862,0.6602761404064399,0.09841926873887052,0.09238324073434961,-0.09117859873290812,1.0653368290237584,0.12251005257867056,22,22,0,4,0.004625589899948728,0.0015196690769600936
stress,2020-01-20,r8_permanent_real_fixed_weight_threshold_stress_start_20200120_sensitivity_20260730_000234_940171,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\stress\2020-01-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_stress_start_20200120_sensitivity_20260730_000234_940171,0.59320268550484,0.09320935775601358,0.0932231731556675,-0.09041468566397781,0.9998518029457026,0.1305914465059019,22,22,0,4,0.0037428735663473816,0.0015113247134135378
stress,2020-03-18,r8_permanent_real_fixed_weight_threshold_stress_start_20200318_sensitivity_20260730_000235_341056,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\stress\2020-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_stress_start_20200318_sensitivity_20260730_000235_341056,0.70413069604696,0.11055879023906634,0.09086147250054812,-0.08309836194785103,1.2167840471482498,0.12573282209053274,24,24,0,4,0.0045457205566244805,0.0015867675624177176
