trade_date,open,high,low,close,volume,amount,adjust_factor,source,updated_at
2025-03-12,107.699,108.649,107.34,108.428,221442.0,2387790338.0,1.0,eastmoney,2026-03-16 10:57:05.326398
2025-03-13,108.27,108.732,108.127,108.501,281014.0,3049645809.0,1.0,eastmoney,2026-03-16 10:57:05.326398
2025-03-14,108.121,108.416,107.645,107.905,227877.0,2460367920.0,1.0,eastmoney,2026-03-16 10:57:05.326398
2025-03-17,107.6,107.6,106.201,106.265,268337.0,2868648482.0,1.0,eastmoney,2026-03-16 10:57:05.326398
2025-03-18,106.15,106.617,106.001,106.26,228961.0,2435597545.0,1.0,eastmoney,2026-03-16 10:57:05.326398
2025-03-19,106.372,106.6,106.221,106.382,287210.0,3057678563.0,1.0,eastmoney,2026-03-16 10:57:05.326398
2025-03-20,106.7,107.7,106.7,107.681,271562.0,2911901989.0,1.0,eastmoney,2026-03-16 10:57:05.326398
2025-03-21,107.858,108.038,107.439,107.765,276591.0,2980836731.0,1.0,eastmoney,2026-03-16 10:57:05.326398
2025-03-24,107.63,108.122,107.305,107.83,294111.0,3170932515.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-03-25,108.404,108.79,108.28,108.425,358815.0,3892337783.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-03-26,108.332,108.858,108.15,108.844,245837.0,2666907561.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-03-27,108.86,109.099,108.737,109.075,335617.0,3655187903.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-03-28,108.836,109.034,108.246,108.253,338370.0,3681403092.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-03-31,108.1,108.736,108.1,108.164,253997.0,2754372421.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-01,108.3,108.677,108.3,108.555,293039.0,3179191368.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-02,108.65,109.516,108.63,109.363,266663.0,2908688834.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-03,110.59,111.102,110.121,111.012,308934.0,3420117270.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-07,112.8,113.496,112.567,113.216,335848.0,3794831143.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-08,112.052,112.95,112.052,112.211,353278.0,3973504046.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-09,112.835,112.839,111.941,112.12,300954.0,3380764890.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-10,111.282,112.4,111.282,112.345,388295.0,4345935730.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-11,112.49,112.715,111.83,111.933,231943.0,2604419652.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-14,111.629,112.155,111.532,112.103,315559.0,3528330698.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-15,112.126,112.342,112.08,112.228,206776.0,2320685723.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-16,112.35,112.583,112.135,112.431,231206.0,2599618656.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-17,112.425,112.491,111.76,111.82,216863.0,2429169614.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-18,111.82,111.895,111.313,111.85,341542.0,3811626108.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-21,111.85,111.9,111.363,111.521,186178.0,2076954132.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-22,111.599,112.077,111.567,112.041,157175.0,1758600068.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-23,111.75,111.79,111.332,111.643,246283.0,2747167685.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-24,111.75,112.024,111.575,111.621,278104.0,3108986265.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-25,111.65,112.153,111.642,111.951,225751.0,2525269921.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-28,111.92,112.451,111.901,112.346,230669.0,2589473600.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-29,112.66,113.219,112.66,113.19,189819.0,2143897305.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-04-30,113.1,113.292,112.853,113.078,183718.0,2077742364.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-06,112.9,113.288,112.86,113.089,196195.0,2220099363.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-07,113.082,113.181,112.506,112.652,320110.0,3610216906.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-08,112.88,113.096,112.806,112.854,178040.0,2010882500.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-09,112.96,113.149,112.72,112.935,205983.0,2325626891.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-12,112.62,112.665,112.2,112.247,267352.0,3006253535.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-13,111.78,112.058,111.698,111.925,227885.0,2548841123.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-14,112.006,112.099,111.613,111.713,245847.0,2748973983.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-15,111.787,111.913,111.541,111.728,208361.0,2327989116.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-16,111.679,111.679,111.31,111.582,231673.0,2581504585.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-19,111.65,111.88,111.58,111.844,208491.0,2329988759.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-20,112.1,112.18,111.846,111.966,226365.0,2534521467.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-21,111.973,112.03,111.671,111.849,226986.0,2539405371.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-22,111.76,112.017,111.725,111.776,237168.0,2652809105.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-23,111.777,111.871,111.41,111.866,216805.0,2420647805.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-26,111.901,112.05,111.776,111.833,142622.0,1595910762.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-27,111.834,111.86,111.479,111.484,172921.0,1931066557.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-28,111.373,111.579,111.264,111.492,132779.0,1479705233.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-29,111.213,111.33,110.841,110.962,220468.0,2447045236.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-05-30,111.268,111.516,111.268,111.482,145453.0,1620765760.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-03,111.5,111.624,111.385,111.539,97116.0,1083304844.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-04,111.086,111.199,110.903,111.16,119265.0,1324076669.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-05,111.136,111.25,111.008,111.043,129487.0,1438671370.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-06,111.1,111.318,111.1,111.264,165919.0,1845683690.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-09,111.5,111.77,111.404,111.694,180049.0,2010231798.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-10,111.755,111.929,111.652,111.785,183654.0,2052864038.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-11,111.941,112.087,111.903,112.072,241587.0,2705876748.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-12,112.1,112.294,112.069,112.109,231894.0,2601803633.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-13,112.19,112.234,112.018,112.118,198310.0,2223114455.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-16,112.294,112.383,112.131,112.155,158168.0,1775183039.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-17,112.13,112.425,111.979,112.386,119919.0,1345626756.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-18,112.389,112.598,112.301,112.588,150337.0,1690524584.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-19,112.77,112.925,112.675,112.816,167702.0,1892450285.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-20,112.7,113.022,112.664,113.003,189030.0,2134626861.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-23,113.158,113.178,112.895,112.951,217164.0,2454681370.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-24,112.82,112.9,112.515,112.543,297842.0,3355889717.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-25,112.509,112.697,112.19,112.243,274661.0,3089165112.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-26,112.35,112.416,112.17,112.408,280687.0,3150665422.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-27,112.5,112.688,112.376,112.66,185273.0,2085078112.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-06-30,112.598,112.598,112.101,112.142,195855.0,2198253367.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-01,112.198,112.473,112.19,112.446,182410.0,2049477064.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-02,112.642,112.884,112.611,112.879,214757.0,2422815304.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-03,112.893,112.954,112.682,112.878,227296.0,2564250240.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-04,112.851,112.97,112.78,112.861,241090.0,2721530436.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-07,112.897,112.956,112.785,112.901,196736.0,2220400911.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-08,112.82,112.837,112.586,112.591,274714.0,3094957777.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-09,112.591,112.701,112.49,112.66,210807.0,2373545731.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-10,112.601,112.728,112.32,112.374,235886.0,2653997630.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-11,112.335,112.555,112.14,112.484,341676.0,3836040812.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-14,112.333,112.394,112.049,112.149,281358.0,3157644085.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-15,112.256,112.593,112.25,112.564,173074.0,1946441946.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-16,112.572,112.665,112.496,112.65,171210.0,1927608566.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-17,112.65,112.689,112.549,112.571,154133.0,1735516575.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-18,112.5,112.529,112.361,112.398,167202.0,1879860918.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-21,112.242,112.4,112.001,112.051,204789.0,2294827133.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-22,112.05,112.148,111.722,111.777,413017.0,4622211989.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-23,111.502,111.7,110.915,111.575,406567.0,4522794309.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-24,111.35,111.35,110.8,110.84,417062.0,4629820696.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-25,110.8,111.0,110.444,110.462,428623.0,4747602857.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-28,110.71,111.046,110.67,110.929,260687.0,2890424739.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-29,110.813,110.9,110.307,110.389,435079.0,4810621150.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-30,110.391,110.792,110.012,110.682,404289.0,4462598233.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-07-31,110.95,111.46,110.9,111.383,466612.0,5191566329.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-01,111.2,111.405,110.989,111.131,495675.0,5510747178.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-04,111.5,111.635,111.035,111.058,408560.0,4550451678.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-05,111.059,111.458,110.976,111.303,304185.0,3382076992.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-06,111.301,111.426,111.2,111.316,219909.0,2448184079.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-07,111.41,111.703,111.266,111.298,353762.0,3943775555.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-08,111.4,111.521,111.137,111.302,242127.0,2694836201.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-11,111.211,111.239,110.402,110.545,382102.0,4227805375.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-12,110.445,110.626,109.973,110.211,417913.0,4603575567.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-13,109.991,110.325,109.68,110.199,341401.0,3756457004.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-14,110.238,110.238,109.6,109.823,483349.0,5307053020.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-15,109.825,110.026,109.554,109.556,407781.0,4478671379.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-18,109.099,109.169,108.18,108.226,673729.0,7307852541.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-19,108.25,108.403,107.998,108.249,519167.0,5619126370.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-20,108.501,108.644,107.854,107.911,545833.0,5918435208.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-21,107.898,108.459,107.67,108.401,505834.0,5465146237.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-22,108.329,108.674,108.13,108.2,450056.0,4876126218.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-25,108.0,108.821,107.9,108.658,439628.0,4769904361.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-26,108.887,109.179,108.694,109.167,344642.0,3752254377.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-27,109.149,109.424,108.976,109.35,421386.0,4602168400.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-28,109.253,109.366,108.501,108.512,426195.0,4646022074.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-08-29,108.364,108.744,108.362,108.503,350243.0,3801772597.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-01,108.394,108.714,108.314,108.675,334214.0,3627254281.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-02,108.716,108.816,108.422,108.508,305267.0,3315797000.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-03,108.58,109.057,108.57,109.035,314320.0,3419818636.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-04,109.097,109.611,109.093,109.517,463700.0,5074824846.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-05,109.31,109.351,108.336,108.38,367330.0,3993925029.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-08,108.28,108.356,107.934,108.008,421686.0,4560214437.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-09,108.009,108.103,107.796,107.882,399985.0,4316927496.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-10,107.721,107.721,106.805,106.917,476176.0,5106028333.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-11,107.015,107.074,106.34,106.646,489277.0,5222924354.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-12,106.512,107.086,106.504,107.048,377303.0,4033574423.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-15,107.1,107.44,107.064,107.344,295658.0,3172940181.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-16,106.986,107.33,106.459,107.236,444641.0,4750532380.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-17,107.241,107.66,107.095,107.647,356295.0,3824815478.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-18,107.482,107.621,107.192,107.335,516060.0,5540232911.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-19,107.345,107.499,106.555,106.67,452943.0,4851884243.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-22,106.724,107.032,106.695,106.898,231085.0,2470163601.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-23,106.742,106.798,106.168,106.417,289465.0,3079626820.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-24,106.488,106.489,105.839,105.9,339356.0,3602529622.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-25,105.73,105.899,105.23,105.883,390742.0,4121520035.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-26,105.95,106.132,105.72,105.928,265242.0,2810170185.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-29,106.15,106.201,105.519,105.581,259335.0,2745282396.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-09-30,105.52,105.936,105.25,105.766,332108.0,3506802564.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-09,105.7,106.012,105.5,105.962,217239.0,2298809722.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-10,106.0,106.08,105.35,105.362,251723.0,2661420665.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-13,105.753,106.177,105.668,105.758,415771.0,4404871353.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-14,105.58,106.142,105.181,106.09,415244.0,4387009566.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-15,105.9,106.104,105.666,105.815,415995.0,4403416479.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-16,105.92,106.306,105.899,106.238,361558.0,3836864272.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-17,106.5,107.2,106.432,107.128,355888.0,3802273031.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-20,106.838,107.026,106.72,106.839,291897.0,3119293300.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-21,106.699,106.95,106.59,106.946,275269.0,2938538989.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-22,107.156,107.295,106.906,107.2,353865.0,3787335389.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-23,107.19,107.334,106.837,106.866,303322.0,3250485424.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-24,106.85,106.949,106.64,106.657,327455.0,3496643323.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-27,106.35,106.935,106.276,106.887,286673.0,3057168140.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-28,107.302,107.605,107.301,107.543,388041.0,4169494308.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-29,107.35,107.616,107.259,107.312,321287.0,3452328598.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-30,107.226,107.57,107.1,107.507,338331.0,3631889711.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-10-31,107.554,107.925,107.554,107.909,336972.0,3631928909.0,1.0,eastmoney,2026-03-16 10:57:05.328000
2025-11-03,107.925,108.054,107.8,108.0,292737.0,3159288423.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-04,108.063,108.168,107.955,108.111,286954.0,3100089313.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-05,108.355,108.473,108.127,108.217,318042.0,3443947383.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-06,108.102,108.176,107.659,107.741,337596.0,3642761060.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-07,107.859,107.92,107.629,107.742,334513.0,3605016294.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-10,107.558,107.915,107.54,107.758,316723.0,3413489588.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-11,107.847,107.93,107.764,107.831,271625.0,2929866615.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-12,107.872,108.055,107.759,107.91,305122.0,3292750289.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-13,107.856,107.91,107.692,107.711,257220.0,2772244858.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-14,107.8,107.905,107.738,107.815,342475.0,3692202174.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-17,107.84,108.121,107.822,107.985,305120.0,3294652896.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-18,108.025,108.08,107.83,107.963,315579.0,3406829736.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-19,107.92,107.92,107.599,107.602,342474.0,3687781372.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-20,107.51,107.774,107.43,107.45,245476.0,2641359886.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-21,107.555,107.615,107.25,107.287,328521.0,3528512978.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-24,107.289,107.458,107.174,107.431,276377.0,2967037994.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-25,107.354,107.358,106.964,106.971,440543.0,4720857579.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-26,106.944,106.944,106.201,106.297,350271.0,3732389247.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-27,106.386,106.41,106.141,106.356,238040.0,2530599615.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-11-28,106.385,106.618,106.222,106.439,294611.0,3135268897.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-01,106.419,106.584,106.326,106.491,271590.0,2891861102.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-02,106.527,106.527,105.89,105.908,282018.0,2992871127.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-03,106.02,106.146,105.594,105.644,262304.0,2777025932.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-04,105.385,105.385,104.206,104.23,593494.0,6207808596.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-05,104.433,104.566,103.98,104.377,385599.0,4021961492.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-08,104.22,104.435,103.8,104.004,432809.0,4503720546.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-09,104.381,104.755,104.33,104.587,350085.0,3660831365.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-10,104.5,105.056,104.45,104.786,280059.0,2935351191.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-11,105.11,105.563,105.08,105.501,281811.0,2968481621.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-12,105.938,105.938,105.118,105.127,273926.0,2887528751.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-15,104.9,104.9,104.113,104.172,328264.0,3427696303.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-16,104.06,104.359,103.97,104.022,346250.0,3606877556.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-17,104.188,104.645,104.128,104.559,220528.0,2302295478.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-18,104.5,105.311,104.5,105.095,266847.0,2802219883.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-19,105.03,105.067,104.76,105.039,290078.0,3043405233.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-22,105.2,105.249,104.637,104.792,310183.0,3256168990.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-23,104.677,105.481,104.677,105.462,342744.0,3605875839.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-24,105.419,105.61,105.2,105.383,292312.0,3081383543.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-25,105.456,105.629,105.196,105.221,266228.0,2805825636.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-26,105.437,105.535,105.2,105.361,295667.0,3116250681.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-29,105.345,105.36,104.26,104.448,335294.0,3506735242.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-30,104.49,104.729,104.415,104.508,295748.0,3092463644.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2025-12-31,104.59,104.592,103.623,103.995,317131.0,3294025494.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-05,104.2,104.363,103.936,103.952,253662.0,2639679780.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-06,103.81,103.81,103.405,103.585,349154.0,3616244049.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-07,103.383,103.493,103.006,103.019,375155.0,3873862864.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-08,103.118,103.408,102.823,103.4,361017.0,3721845510.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-09,103.38,103.466,103.036,103.245,350837.0,3622750993.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-12,103.199,103.6,103.185,103.412,235153.0,2432129477.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-13,103.412,103.807,103.395,103.738,220495.0,2284959255.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-14,103.69,103.758,103.358,103.724,374205.0,3875711164.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-15,103.81,103.849,103.587,103.612,267966.0,2779826191.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-16,103.561,103.738,103.355,103.632,283201.0,2932856970.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-19,103.65,103.756,103.487,103.555,297709.0,3084041517.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-20,103.53,103.89,103.487,103.881,246598.0,2558392378.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-21,104.2,104.814,104.085,104.708,493591.0,5151421592.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-22,104.667,104.855,104.571,104.701,287729.0,3013379069.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-23,104.709,105.135,104.69,104.882,372855.0,3910860418.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-26,104.93,105.2,104.85,105.099,189264.0,1987275858.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-27,105.129,105.197,104.63,104.769,260449.0,2733281208.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-28,104.723,104.92,104.545,104.889,219729.0,2300633715.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-29,104.95,105.207,104.891,104.92,249263.0,2619305257.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-01-30,104.853,105.139,104.581,104.613,261437.0,2741141667.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-02,104.9,105.119,104.738,104.916,327476.0,3435666915.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-03,104.823,104.942,104.566,104.831,274554.0,2876460221.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-04,105.0,105.001,104.709,104.729,222091.0,2327473820.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-05,104.77,105.206,104.639,105.135,395934.0,4157031654.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-06,105.313,105.65,105.3,105.578,272984.0,2878435278.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-09,105.393,105.633,105.373,105.564,159650.0,1684411054.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-10,105.582,105.582,105.432,105.53,188308.0,1986743838.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-11,105.536,105.72,105.511,105.583,230708.0,2436079326.0,1.0,eastmoney,2026-03-16 10:57:05.329828
