trade_date,open,high,low,close,volume,amount,adjust_factor,source,updated_at
2019-11-18,123.90548142336868,124.5638895638329,123.25053858890685,124.50814128158044,963.0,10343563.0,1.0,simulated,2026-06-24T08:45:39
2019-11-19,124.27869086206343,125.19189201586093,124.27869086206343,124.85231691085608,1003.0,10785345.0,1.0,simulated,2026-06-24T08:45:39
2019-11-20,124.88366321186304,125.19369517911149,124.88366321186304,125.07870686257328,1168.0,12566052.0,1.0,simulated,2026-06-24T08:45:39
2019-11-21,124.90435035801606,125.2248680483245,124.74409151286189,125.05778408202643,879.0,9458194.0,1.0,simulated,2026-06-24T08:45:39
2019-11-22,124.88344702243253,125.05065498497308,124.71972255911164,124.93574814031071,516.0,5551901.0,1.0,simulated,2026-06-24T08:45:39
2019-11-25,124.76500900605123,124.92862992079743,124.37162255144864,124.52458042923676,294.0,3161024.0,1.0,simulated,2026-06-24T08:45:39
2019-11-26,124.4028917739456,124.87543096736687,124.4028917739456,124.67756045303136,1302.0,13990939.0,1.0,simulated,2026-06-24T08:45:39
2019-11-27,124.99073031211093,125.33579353798443,124.78160108430882,124.94897433090034,403.0,4335312.0,1.0,simulated,2026-06-24T08:45:39
2019-11-28,124.94897433090034,125.26608307033582,124.94897433090034,125.06048509641612,248.0,2669236.0,1.0,simulated,2026-06-24T08:45:39
2019-11-29,124.88963267581434,125.33553436939057,124.88963267581434,125.05699831232218,594.0,6390757.0,1.0,simulated,2026-06-24T08:45:39
2019-12-02,124.88266234813214,125.57935781450948,124.80602584683066,125.37428976714807,25429.0,273851968.0,1.0,simulated,2026-06-24T08:45:39
2019-12-03,125.1996591716009,125.42995740848063,124.85421181628122,125.30793014084011,10529.0,113402881.0,1.0,simulated,2026-06-24T08:45:39
2019-12-04,125.31142152012555,126.10397933921863,125.31142152012555,125.83512841294244,727.0,7837582.0,1.0,simulated,2026-06-24T08:45:39
2019-12-05,125.83512841294244,126.10471759765623,125.83512841294244,126.02068979982336,167.0,1800958.0,1.0,simulated,2026-06-24T08:45:39
2019-12-06,125.89802885179985,125.99959623813817,125.1555362344304,125.91204724585968,184.0,1983987.0,1.0,simulated,2026-06-24T08:45:39
2019-12-09,125.85950848999649,126.24118389828945,125.85950848999649,125.89103174351443,49.0,528456.0,1.0,simulated,2026-06-24T08:45:39
2019-12-10,125.43574652777646,125.88993272527,125.43574652777646,125.47427066141582,122.0,1315913.0,1.0,simulated,2026-06-24T08:45:39
2019-12-11,125.49523739806551,125.71890750166571,125.47077348048425,125.57211543244775,248.0,2672119.0,1.0,simulated,2026-06-24T08:45:39
2019-12-12,125.49519744215056,125.73634169581752,125.49519744215056,125.73644022990085,177.0,1908832.0,1.0,simulated,2026-06-24T08:45:39
2019-12-13,125.68744973414822,125.69094814619861,125.35510058936174,125.48448910888727,460.0,4959377.0,1.0,simulated,2026-06-24T08:45:39
2019-12-16,125.36567123443976,125.74983926931212,125.36567123443976,125.38663909463637,343.0,3694655.0,1.0,simulated,2026-06-24T08:45:39
2019-12-17,125.40410322562133,125.40410322562133,124.70547312408581,124.70553798622502,289.0,3114006.0,1.0,simulated,2026-06-24T08:45:39
2019-12-18,124.53849056789929,125.53987961464257,124.53849056789929,124.70553798622502,403.0,4334369.0,1.0,simulated,2026-06-24T08:45:39
2019-12-19,124.53849056789929,125.6233287018712,124.3646383028397,124.80994262267865,7352.0,79216297.0,1.0,simulated,2026-06-24T08:45:39
2019-12-20,125.62127108816038,126.46408521728394,124.72250249403277,125.41930949589455,7993.0,86284963.0,1.0,simulated,2026-06-24T08:45:39
2019-12-23,125.59398009080087,126.91221860857449,125.59398009080087,126.90400955259814,1614.0,17449287.0,1.0,simulated,2026-06-24T08:45:39
2019-12-24,127.07301147043388,127.56989516075903,127.07301147043388,127.1856794156576,3892.0,42152559.0,1.0,simulated,2026-06-24T08:45:39
2019-12-25,127.36198337936105,127.85256112801424,127.24198594443868,127.53828734306451,3198.0,34636821.0,1.0,simulated,2026-06-24T08:45:39
2019-12-26,127.53475475270321,128.05050342161977,127.53475475270321,128.02931740328108,2867.0,31091620.0,1.0,simulated,2026-06-24T08:45:39
2019-12-27,127.82036029735683,128.07154340228658,127.68238647915597,128.03640069500733,3113.0,33759636.0,1.0,simulated,2026-06-24T08:45:39
2019-12-30,127.82035232913532,128.17413132810879,127.50195123005912,128.01160825957945,239.0,2591484.0,1.0,simulated,2026-06-24T08:45:39
2019-12-31,127.82037702006362,128.17061829670314,127.82037702006362,128.10368256008704,297.0,3220947.0,1.0,simulated,2026-06-24T08:45:39
2020-01-02,127.68560656095117,128.0426718554355,127.67853596106036,127.68206354400932,616.0,6675862.0,1.0,simulated,2026-06-24T08:45:39
2020-01-03,127.50530182024487,128.1375244874176,127.39581074380709,127.7103454198116,148.0,1603002.0,1.0,simulated,2026-06-24T08:45:39
2020-01-06,127.88359748726067,128.37551192302357,127.45184524867739,128.20888708328746,261.0,2828773.0,1.0,simulated,2026-06-24T08:45:39
2020-01-07,128.3825894464326,128.3825894464326,127.74037490673702,127.97492063496958,111.0,1204576.0,1.0,simulated,2026-06-24T08:45:39
2020-01-08,127.97492063496958,128.3502275014683,127.6845889080555,127.9890831582337,331.0,3588714.0,1.0,simulated,2026-06-24T08:45:39
2020-01-09,127.9890831582337,128.65122996702553,127.81203855695249,128.06344189077183,5661.0,61486024.0,1.0,simulated,2026-06-24T08:45:39
2020-01-10,128.2405550513543,129.5417637171013,128.05618761097594,129.5334811236064,23625.0,257078573.0,1.0,simulated,2026-06-24T08:45:39
2020-01-13,129.49778844735948,129.58343513284055,129.27653450986676,129.38000261574464,275.0,2993092.0,1.0,simulated,2026-06-24T08:45:39
2020-01-14,129.38000261574464,129.44776511125693,129.0447565853154,129.05902237384433,361.0,3926810.0,1.0,simulated,2026-06-24T08:45:39
2020-01-15,129.05902237384433,129.51833249292253,129.05902237384433,129.1872019419592,172.0,1870950.0,1.0,simulated,2026-06-24T08:45:39
2020-01-16,129.0233085282045,129.30453949380944,129.0233085282045,129.09100363388578,155.0,1688105.0,1.0,simulated,2026-06-24T08:45:39
2020-01-17,129.09100363388578,129.4257499605502,129.09100363388578,129.39369978033764,371.0,4036728.0,1.0,simulated,2026-06-24T08:45:39
2020-01-20,129.39369978033764,129.79316946496297,129.22606518053956,129.79316946496297,223.0,2428151.0,1.0,simulated,2026-06-24T08:45:39
2020-01-21,129.79316946496297,131.41220364950124,129.77172530357836,130.69739827001413,1238.0,13527486.0,1.0,simulated,2026-06-24T08:45:39
2020-01-22,130.87692766324218,132.63792614072472,130.1222140300354,131.16417469240704,364.0,3982608.0,1.0,simulated,2026-06-24T08:45:39
2020-01-23,131.34413102830626,132.713049563434,131.34413102830626,132.36268388949583,530.0,5807253.0,1.0,simulated,2026-06-24T08:45:39
2020-02-03,133.5938187076869,139.0515845983658,133.58288860243184,136.96857650343418,496.0,5490720.0,1.0,simulated,2026-06-24T08:45:39
2020-02-04,136.20925190299596,137.18349309785887,136.17234882743296,136.63521448372958,204.0,2260567.0,1.0,simulated,2026-06-24T08:45:39
2020-02-05,136.61672444613424,136.76093372762287,136.05837568960138,136.73875869426357,138.0,1529130.0,1.0,simulated,2026-06-24T08:45:39
2020-02-06,136.05428176051672,137.11997146749817,136.05428176051672,136.74615844489867,176.0,1951096.0,1.0,simulated,2026-06-24T08:45:39
2020-02-07,136.72765840091517,137.63407879348907,136.72765840091517,137.319659808388,258.0,2864358.0,1.0,simulated,2026-06-24T08:45:39
2020-02-10,137.319659808388,138.11738277133867,137.319659808388,138.03204496599975,518.0,5758436.0,1.0,simulated,2026-06-24T08:45:39
2020-02-11,138.13629315230415,146.81187319954142,137.84946633236544,138.33734322589117,1250.0,13951190.0,1.0,simulated,2026-06-24T08:45:39
2020-02-12,138.15091145808512,138.63892364823587,138.12855975471942,138.32615731982284,478.0,5320100.0,1.0,simulated,2026-06-24T08:45:39
2020-02-13,138.13600716780326,138.13600716780326,137.6033298907247,137.90857267225036,329.0,3657023.0,1.0,simulated,2026-06-24T08:45:39
2020-02-14,137.72624744059237,137.88610605063232,137.5849770410222,137.86392159510967,201.0,2234708.0,1.0,simulated,2026-06-24T08:45:39
2020-02-17,137.6593150032499,137.6593150032499,136.50350300474346,137.1905799018984,308.0,3420918.0,1.0,simulated,2026-06-24T08:45:39
2020-02-18,137.20541185042651,137.2128283591752,135.72211010069213,136.3896546813821,476.0,5274240.0,1.0,simulated,2026-06-24T08:45:39
2020-02-19,136.53739577690266,136.5706615203242,136.2786622169573,136.29362296929375,431.0,4774009.0,1.0,simulated,2026-06-24T08:45:39
2020-02-20,136.2788557963191,136.4154422793294,135.5110182702071,135.72508680977066,297.0,3287360.0,1.0,simulated,2026-06-24T08:45:39
2020-02-21,135.75822042047466,136.7855295046535,135.75822042047466,136.50188590516476,479.0,5305149.0,1.0,simulated,2026-06-24T08:45:39
2020-02-24,136.53884123069338,137.75489086293547,136.53884123069338,137.35555392487646,376.0,4174446.0,1.0,simulated,2026-06-24T08:45:39
2020-02-25,137.53367751563655,138.1093653367255,137.38511291664585,137.38524119000311,375.0,4167955.0,1.0,simulated,2026-06-24T08:45:39
2020-02-26,137.57081333028674,138.08345344476683,137.4259367761946,137.72298248531936,325.0,3612375.0,1.0,simulated,2026-06-24T08:45:39
2020-02-27,137.72298248531936,138.6486450933266,137.72298248531936,138.4962267522491,393.0,4373211.0,1.0,simulated,2026-06-24T08:45:39
2020-02-28,138.649214528435,142.79039359959134,138.49984828601276,139.8059513727676,1005.0,11232851.0,1.0,simulated,2026-06-24T08:45:39
2020-03-02,139.9936943692395,140.5536691467165,139.80578337008615,139.84349997206198,575.0,6424403.0,1.0,simulated,2026-06-24T08:45:39
2020-03-03,139.8397444398812,139.84349990482417,138.7581705362919,139.80970018243485,510.0,5692077.0,1.0,simulated,2026-06-24T08:45:39
2020-03-04,139.8660240873973,140.64350270244154,139.8660240873973,140.56068558193408,822.0,9195355.0,1.0,simulated,2026-06-24T08:45:39
2020-03-05,140.6096741230347,141.68013396141797,140.6096741230347,141.38595408201303,600.0,6726051.0,1.0,simulated,2026-06-24T08:45:39
2020-03-06,141.31029267240788,143.04988414330822,141.31029267240788,142.99375903612085,451.0,5063818.0,1.0,simulated,2026-06-24T08:45:39
2020-03-09,143.20721100216173,150.49087364644893,143.20721100216173,148.34149311389444,3870.0,44056161.0,1.0,simulated,2026-06-24T08:45:39
2020-03-10,148.15012337078582,148.15402551540618,144.45869455994207,144.92808177763027,2559.0,29005028.0,1.0,simulated,2026-06-24T08:45:39
2020-03-11,145.0280551612433,145.0280551612433,143.8739857567772,144.97422333929782,1513.0,17098663.0,1.0,simulated,2026-06-24T08:45:39
2020-03-12,145.16652064843328,146.9526169992201,144.2965685465414,145.7280287911089,3295.0,37340906.0,1.0,simulated,2026-06-24T08:45:39
2020-03-13,145.75890282838742,146.95544073667935,141.18504017894867,142.23926257863485,2345.0,26450445.0,1.0,simulated,2026-06-24T08:45:39
2020-03-16,142.42912081945423,143.80491710872323,141.528392309629,142.28103139161507,1491.0,16771608.0,1.0,simulated,2026-06-24T08:45:39
2020-03-17,142.091135986293,142.28086235378737,138.1486220697611,140.70110161933545,986.0,11043368.0,1.0,simulated,2026-06-24T08:45:39
2020-03-18,140.08664243103243,141.17290590467258,139.5980118027514,140.9348222921869,1117.0,12496865.0,1.0,simulated,2026-06-24T08:45:39
2020-03-19,140.7461292646167,141.09301439813487,139.73940827929763,139.78379482400868,883.0,9875204.0,1.0,simulated,2026-06-24T08:45:39
2020-03-20,139.7687817967296,139.93391327192043,139.22459852621444,139.6711971194158,1665.0,18590544.0,1.0,simulated,2026-06-24T08:45:39
2020-03-23,140.83408175075922,142.3051635795994,140.83408175075922,141.88442915971456,1631.0,18306625.0,1.0,simulated,2026-06-24T08:45:39
2020-03-24,141.8541038742943,143.6657814802841,140.9747959149018,142.58949204573395,1636.0,18388686.0,1.0,simulated,2026-06-24T08:45:39
2020-03-25,142.56667285891342,142.94695206099104,141.6235804377608,142.6237208259647,1333.0,14985699.0,1.0,simulated,2026-06-24T08:45:39
2020-03-26,142.6237208259647,143.44153920115025,142.52862566605938,143.25515268773592,2982.0,33583662.0,1.0,simulated,2026-06-24T08:45:39
2020-03-27,143.0605868306976,144.58521120189513,142.73660415181817,143.35434312465742,3291.0,37094272.0,1.0,simulated,2026-06-24T08:45:39
2020-03-30,143.25129013431246,143.97613021754867,143.1788061259888,143.46121289242248,3126.0,35232794.0,1.0,simulated,2026-06-24T08:45:39
2020-03-31,143.07934550528148,143.87984270938722,143.06028604804084,143.88126701827758,2899.0,32673771.0,1.0,simulated,2026-06-24T08:45:39
2020-04-01,143.93100658671895,144.58542398646887,143.93100658671895,144.47431571892463,2908.0,32845389.0,1.0,simulated,2026-06-24T08:45:39
2020-04-02,143.86045653909738,145.08469231852771,143.86045653909738,144.3323607835896,2882.0,32590286.0,1.0,simulated,2026-06-24T08:45:39
2020-04-03,144.26718098317727,144.76929761967156,144.24418327463556,144.33619488949614,2438.0,27545351.0,1.0,simulated,2026-06-24T08:45:39
2020-04-07,144.5279035798234,146.362260778484,144.4396395305155,146.09991484050747,2675.0,30292615.0,1.0,simulated,2026-06-24T08:45:39
2020-04-08,146.29317892172935,147.16363391072974,146.1345626792893,146.93481567138602,2923.0,33198113.0,1.0,simulated,2026-06-24T08:45:39
2020-04-09,147.2141741801882,147.25302312043735,146.11863406516176,146.4808580945824,3322.0,37713566.0,1.0,simulated,2026-06-24T08:45:39
2020-04-10,146.46924215595314,147.10808500437324,145.7336049365603,146.0471963857565,3203.0,36339941.0,1.0,simulated,2026-06-24T08:45:39
2020-04-13,146.04333205584973,146.46067232385204,145.4134573921056,146.37952875773703,3447.0,39103236.0,1.0,simulated,2026-06-24T08:45:39
2020-04-14,146.50724495140585,146.82478488319472,146.08514918841811,146.2324616256336,2862.0,32492083.0,1.0,simulated,2026-06-24T08:45:39
2020-04-15,146.50706084035173,146.8323452397506,146.50706084035173,146.78552764964334,2264.0,25707701.0,1.0,simulated,2026-06-24T08:45:39
2020-04-16,146.97939435224123,148.32989414720822,146.7775955323036,147.9681145354904,2421.0,27545813.0,1.0,simulated,2026-06-24T08:45:39
2020-04-17,147.9681145354904,148.97382526417556,147.3093350271657,147.58220227913455,2526.0,28763699.0,1.0,simulated,2026-06-24T08:45:39
2020-04-20,147.5938762391313,148.52395076179727,146.0528322601534,146.2319142395084,3919.0,44534478.0,1.0,simulated,2026-06-24T08:45:39
2020-04-21,146.34407208470802,146.41372288580598,145.8990808554711,146.228046727605,1662.0,18848617.0,1.0,simulated,2026-06-24T08:45:39
2020-04-22,146.41368402575162,147.51296722416845,146.2472432597942,147.3264007416394,3557.0,40428902.0,1.0,simulated,2026-06-24T08:45:39
2020-04-23,147.11651561825838,149.8191311787979,146.88353151821184,149.44857254471384,3575.0,40754024.0,1.0,simulated,2026-06-24T08:45:39
2020-04-24,149.65653966386847,151.52997932741508,149.33840840024735,150.515875495847,3937.0,45105962.0,1.0,simulated,2026-06-24T08:45:39
2020-04-27,149.99545948376002,151.19516092980584,149.20877001094308,150.40548422055585,4460.0,51054133.0,1.0,simulated,2026-06-24T08:45:39
2020-04-28,149.99566001287042,151.1756957996849,149.68885070829862,150.9177644801626,4798.0,54950452.0,1.0,simulated,2026-06-24T08:45:39
2020-04-29,150.7834796085104,151.96764306093328,150.65716884025198,151.37196331075089,3394.0,38943310.0,1.0,simulated,2026-06-24T08:45:39
2020-04-30,150.79021500950174,151.17705226550768,150.01259317855101,150.39051039435776,4498.0,51529888.0,1.0,simulated,2026-06-24T08:45:39
2020-05-06,150.58752680957815,150.58752680957815,149.32157724722057,149.55516079382315,4056.0,46377444.0,1.0,simulated,2026-06-24T08:45:39
2020-05-07,149.55516079382315,149.55516079382315,147.24291754099315,147.45883159686014,4300.0,48984471.0,1.0,simulated,2026-06-24T08:45:39
2020-05-08,148.3688232436537,148.3688232436537,145.28792065991556,146.35828614368677,7292.0,82694244.0,1.0,simulated,2026-06-24T08:45:39
2020-05-11,146.7800567969668,146.7800567969668,144.19029940954175,144.23008559961352,7424.0,84039141.0,1.0,simulated,2026-06-24T08:45:39
2020-05-12,144.2262538373635,145.48304959524694,144.2262538373635,145.42942718387556,6558.0,74184644.0,1.0,simulated,2026-06-24T08:45:39
2020-05-13,144.60489685092153,145.86771555887717,144.34772708364784,144.44307314071563,7505.0,84937603.0,1.0,simulated,2026-06-24T08:45:39
2020-05-14,144.46608604857045,144.70774724486355,142.81665248656972,144.2474634239494,8492.0,95777202.0,1.0,simulated,2026-06-24T08:45:39
2020-05-15,144.27428756616308,145.06761410424767,143.63426084220106,145.0291955684615,9347.0,105600908.0,1.0,simulated,2026-06-24T08:45:39
2020-05-18,144.29848594188346,144.89258553249618,143.0489603513046,143.12550469921877,6826.0,76945362.0,1.0,simulated,2026-06-24T08:45:39
2020-05-19,142.67949626371865,143.8283375685083,142.02899340570863,143.68587427202664,6701.0,75463602.0,1.0,simulated,2026-06-24T08:45:39
2020-05-20,143.36100640123496,144.4791558491155,143.34574156235604,144.46937913687708,6911.0,77965888.0,1.0,simulated,2026-06-24T08:45:39
2020-05-21,143.6139860044255,144.90537331805268,143.6139860044255,144.66117131904113,6041.0,68274998.0,1.0,simulated,2026-06-24T08:45:39
2020-05-22,145.10652281382633,146.6876844295698,144.83722521503788,146.67677075664662,8607.0,97580549.0,1.0,simulated,2026-06-24T08:45:39
2020-05-25,146.4830340477116,146.4830340477116,144.95773367732212,145.27799171813575,8066.0,91350956.0,1.0,simulated,2026-06-24T08:45:39
2020-05-26,145.46279274644252,145.77105554552725,143.13926189834123,143.67253278472066,6599.0,74475755.0,1.0,simulated,2026-06-24T08:45:39
2020-05-27,143.7260345170009,144.22295963634167,143.07620936093997,143.6648896801092,7698.0,86823089.0,1.0,simulated,2026-06-24T08:45:39
2020-05-28,143.59228276147033,145.12415449615793,143.58082237442775,144.90685013051086,8620.0,97389335.0,1.0,simulated,2026-06-24T08:45:39
2020-05-29,144.6032233326351,145.10216394220535,143.2906257289964,143.46174030770973,7540.0,85148869.0,1.0,simulated,2026-06-24T08:45:39
2020-06-01,143.65262727999072,143.65262727999072,142.03629162640547,142.1942508117637,7071.0,79609223.0,1.0,simulated,2026-06-24T08:45:39
2020-06-02,142.56238389764573,142.56238389764573,140.37258675125082,140.9114777908553,8588.0,96236222.0,1.0,simulated,2026-06-24T08:45:39
2020-06-03,140.72286315740243,140.72286315740243,139.15122145679703,140.19096989106535,6630.0,74093610.0,1.0,simulated,2026-06-24T08:45:39
2020-06-04,140.2962334196592,140.37898186832496,138.76914841246392,138.788709313726,7576.0,84629278.0,1.0,simulated,2026-06-24T08:45:39
2020-06-05,138.9791565152704,139.31554712270315,138.1531306903522,138.43022046376012,7019.0,78239357.0,1.0,simulated,2026-06-24T08:45:39
2020-06-08,138.4264926407985,139.84303993447827,138.16554971827853,139.83933754324548,7628.0,85169204.0,1.0,simulated,2026-06-24T08:45:39
2020-06-09,140.02323626144317,140.4815077849314,139.73024299232776,139.76427684194024,7346.0,82187504.0,1.0,simulated,2026-06-24T08:45:39
2020-06-10,139.87682759681692,140.5262186347605,139.29875696188455,139.65172608706354,7057.0,78899577.0,1.0,simulated,2026-06-24T08:45:39
2020-06-11,139.9292021965706,141.59626267978538,139.9292021965706,141.49656724756966,9808.0,109835629.0,1.0,simulated,2026-06-24T08:45:39
2020-06-12,142.12825398015593,143.4940206346498,141.6160914847207,141.8559099996397,7115.0,79951624.0,1.0,simulated,2026-06-24T08:45:39
2020-06-15,142.3939414608467,143.10426514179582,141.71020743640372,142.99638513924037,6957.0,78294580.0,1.0,simulated,2026-06-24T08:45:39
2020-06-16,141.40032713730443,141.40032713730443,139.73679387686556,139.8271243812196,8620.0,96455560.0,1.0,simulated,2026-06-24T08:45:39
2020-06-17,140.0147496744753,140.0147496744753,138.58376655727864,139.47814133576387,6397.0,71445171.0,1.0,simulated,2026-06-24T08:45:39
2020-06-18,140.54957082406307,140.54957082406307,138.43341993632086,138.80006882743467,11495.0,128349349.0,1.0,simulated,2026-06-24T08:45:39
2020-06-19,138.91209169646763,139.15493847197854,138.48991191750255,138.90088940956434,10812.0,120564829.0,1.0,simulated,2026-06-24T08:45:39
2020-06-22,138.90088940956434,139.20349758713758,138.48994003261296,138.97560747810093,8663.0,96614830.0,1.0,simulated,2026-06-24T08:45:39
2020-06-23,138.71773771521129,139.01261446614635,136.51176100884874,136.92012386086475,6521.0,72549738.0,1.0,simulated,2026-06-24T08:45:39
2020-06-24,137.6231638626726,138.9523660028571,137.41153111968234,138.8072312341385,7831.0,87233113.0,1.0,simulated,2026-06-24T08:45:39
2020-06-29,138.72881610171603,139.08715024854513,138.37794724961256,138.97899771468292,5882.0,65613261.0,1.0,simulated,2026-06-24T08:45:39
2020-06-30,138.73234692907164,138.85552632230915,138.17244059617403,138.59407300380468,6541.0,72883953.0,1.0,simulated,2026-06-24T08:45:39
2020-07-01,138.7320913785427,139.10536157956113,138.62011031823715,138.97828631726458,4917.0,54848219.0,1.0,simulated,2026-06-24T08:45:39
2020-07-02,138.73163679419466,140.4561394721925,138.37703126516917,139.5388534151507,8040.0,89745657.0,1.0,simulated,2026-06-24T08:45:39
2020-07-03,138.73321625974978,139.40510204355672,138.25916351228594,139.1041840661902,6205.0,69185780.0,1.0,simulated,2026-06-24T08:45:39
2020-07-06,138.48718970138052,138.48718970138052,134.93040469733913,135.30873388266374,5995.0,66427157.0,1.0,simulated,2026-06-24T08:45:39
2020-07-07,134.73977280064148,134.73977280064148,133.3158724578148,133.58716776996397,5566.0,61305906.0,1.0,simulated,2026-06-24T08:45:39
2020-07-08,133.8928814380779,133.8928814380779,132.24169790019812,132.27696633519005,5178.0,56936441.0,1.0,simulated,2026-06-24T08:45:39
2020-07-09,132.27335076156302,132.27696626930557,130.12573916248232,131.59362291968608,10859.0,118815058.0,1.0,simulated,2026-06-24T08:45:39
2020-07-10,132.36108324118513,133.1966291574371,131.89086259567537,132.57366614714016,10943.0,120208279.0,1.0,simulated,2026-06-24T08:45:39
2020-07-13,132.43244928483065,132.47586976000602,131.36141089717194,131.89292845190454,8603.0,94308957.0,1.0,simulated,2026-06-24T08:45:39
2020-07-14,132.48472716599136,133.6537632778508,132.48472716599136,133.4698555132213,9012.0,99164906.0,1.0,simulated,2026-06-24T08:45:39
2020-07-15,133.44439527263398,134.96454199797154,132.4224784548831,134.90654051779188,8464.0,93311619.0,1.0,simulated,2026-06-24T08:45:39
2020-07-16,134.26914640149988,135.9963664718815,134.26914640149988,135.8626316922298,10255.0,113514684.0,1.0,simulated,2026-06-24T08:45:39
2020-07-17,135.87735349729655,135.9583292741126,134.45659668588803,134.76217676349384,8189.0,90603618.0,1.0,simulated,2026-06-24T08:45:39
2020-07-20,134.57915058291056,134.60109382952945,133.56610403067177,134.35585864259892,6754.0,74509402.0,1.0,simulated,2026-06-24T08:45:39
2020-07-21,136.21896941283453,136.21896941283453,134.10276045854835,134.5713949866066,8108.0,89498357.0,1.0,simulated,2026-06-24T08:45:39
2020-07-22,134.64087918863245,137.19438787447274,134.19456391689533,137.0728262595362,8002.0,88489774.0,1.0,simulated,2026-06-24T08:45:39
2020-07-23,136.78776433973326,137.8598846548285,136.60291600954443,137.55780173348666,9668.0,107461389.0,1.0,simulated,2026-06-24T08:45:39
2020-07-24,137.56522338310174,138.35936845469567,137.34998780295018,138.2443043228875,9134.0,101645251.0,1.0,simulated,2026-06-24T08:45:39
2020-07-27,137.71189378942026,138.54373552089433,137.54106914813536,138.43790815323916,6444.0,71761371.0,1.0,simulated,2026-06-24T08:45:39
2020-07-28,138.40064190311946,138.40064190311946,137.1524465864538,137.34228039971808,6828.0,75907453.0,1.0,simulated,2026-06-24T08:45:39
2020-07-29,138.07995564689202,138.07995564689202,136.3686818364501,136.71951938702856,6622.0,73527491.0,1.0,simulated,2026-06-24T08:45:39
2020-07-30,136.41277727042177,136.44967883325413,135.71164757660623,135.906467993613,5668.0,62805285.0,1.0,simulated,2026-06-24T08:45:39
2020-07-31,135.93223504423332,135.93223504423332,134.33447599369987,134.42670308655653,7204.0,79546954.0,1.0,simulated,2026-06-24T08:45:39
2020-08-03,134.4522824195167,134.75561869744564,133.59343874104326,134.7226925108099,7118.0,78560151.0,1.0,simulated,2026-06-24T08:45:39
2020-08-04,134.715373409788,135.12522822204525,134.4226199724614,134.79954307154026,5918.0,65375623.0,1.0,simulated,2026-06-24T08:45:39
2020-08-05,134.751950826356,135.57180877977663,134.751950826356,135.32305776856725,5740.0,63469872.0,1.0,simulated,2026-06-24T08:45:39
2020-08-06,134.58530571321361,135.5690504866439,134.58530571321361,135.46987409799092,6498.0,71880234.0,1.0,simulated,2026-06-24T08:45:39
2020-08-07,135.4478357257609,135.63146890868626,134.7500296306445,134.97033766077695,6549.0,72406614.0,1.0,simulated,2026-06-24T08:45:39
2020-08-10,135.006977875507,135.3734463279378,134.7504499588055,135.358723936916,6274.0,69346857.0,1.0,simulated,2026-06-24T08:45:39
2020-08-11,135.358723936916,135.4431579424093,134.81173842306805,134.8888303411272,6740.0,74495449.0,1.0,simulated,2026-06-24T08:45:39
2020-08-12,134.98771886528942,135.9917446075621,133.88842060732665,134.25154874097086,6722.0,74252803.0,1.0,simulated,2026-06-24T08:45:39
2020-08-13,134.24789775699585,135.2847584070458,134.24424683921396,135.28477720590809,6902.0,76280599.0,1.0,simulated,2026-06-24T08:45:39
2020-08-14,135.28477720590809,135.91229052640168,135.19303549238566,135.42789427900317,4881.0,54023049.0,1.0,simulated,2026-06-24T08:45:39
2020-08-17,135.43156653471416,135.88326215237657,135.42789421261935,135.758397292989,4165.0,46118665.0,1.0,simulated,2026-06-24T08:45:39
2020-08-18,135.75104084207635,136.00115113733108,135.72161610145812,135.87610050759196,3363.0,37250535.0,1.0,simulated,2026-06-24T08:45:39
2020-08-19,135.80985419195417,135.87607897185632,135.14760639293257,135.21731770208285,4913.0,54387259.0,1.0,simulated,2026-06-24T08:45:39
2020-08-20,135.11093306630138,135.34925628609273,134.23097040861046,134.2745297229159,7295.0,80583781.0,1.0,simulated,2026-06-24T08:45:39
2020-08-21,134.4607482744977,134.56308039245275,134.2268462906003,134.41328080056505,4795.0,52916412.0,1.0,simulated,2026-06-24T08:45:39
2020-08-24,134.44981938722702,134.6983268000656,133.6202431708394,134.3475113445735,5942.0,65550213.0,1.0,simulated,2026-06-24T08:45:39
2020-08-25,134.3438586780092,134.34751127836665,132.9558705422036,133.22249004278103,7628.0,83955422.0,1.0,simulated,2026-06-24T08:45:39
2020-08-26,133.25881222230078,133.5240123229577,132.55040099451878,132.69945065769568,5836.0,64217808.0,1.0,simulated,2026-06-24T08:45:39
2020-08-27,132.69945065769568,133.15228798590243,132.66684637006477,132.94217146561445,7104.0,78117831.0,1.0,simulated,2026-06-24T08:45:39
2020-08-28,133.11990002500994,133.11990002500994,131.71132627785877,131.81051206701486,6955.0,76323099.0,1.0,simulated,2026-06-24T08:45:39
2020-08-31,131.76002147002626,132.41262604043268,131.35259430728635,132.09542329287913,7638.0,83808118.0,1.0,simulated,2026-06-24T08:45:39
2020-09-01,132.36990979091763,133.7840254938753,132.00824337072387,133.51480742089402,6959.0,76533636.0,1.0,simulated,2026-06-24T08:45:39
2020-09-02,133.4784329807746,133.4784329807746,132.53650610577066,132.95100359904345,5936.0,65281582.0,1.0,simulated,2026-06-24T08:45:39
2020-09-03,132.95100359904345,134.07905953070986,132.08410531072096,134.0536692042737,8397.0,92303430.0,1.0,simulated,2026-06-24T08:45:39
2020-09-04,133.8713097246458,134.57093477365322,133.66725241868534,134.14484894408758,11500.0,126841936.0,1.0,simulated,2026-06-24T08:45:39
