trade_date,open,high,low,close,volume,amount,adjust_factor,source,updated_at
2024-07-01,114.742,115.121,113.358,113.481,84626.0,966647273.0,1.0,finshare,2026-07-12T01:26:22
2024-07-02,113.303,113.858,113.258,113.805,60845.0,691488622.0,1.0,finshare,2026-07-12T01:26:22
2024-07-03,113.806,114.0,113.631,113.956,57294.0,652245335.0,1.0,finshare,2026-07-12T01:26:22
2024-07-04,113.85,113.94,113.6,113.628,56371.0,641124456.0,1.0,finshare,2026-07-12T01:26:22
2024-07-05,113.519,113.559,113.121,113.17,48731.0,552179828.0,1.0,finshare,2026-07-12T01:26:22
2024-07-08,112.713,113.063,112.462,112.876,57403.0,647230087.0,1.0,finshare,2026-07-12T01:26:22
2024-07-09,113.125,113.465,113.125,113.365,41321.0,468241685.0,1.0,finshare,2026-07-12T01:26:22
2024-07-10,113.205,113.411,113.167,113.348,39681.0,449488098.0,1.0,finshare,2026-07-12T01:26:22
2024-07-11,113.228,113.354,113.177,113.333,31765.0,359821462.0,1.0,finshare,2026-07-12T01:26:22
2024-07-12,113.481,113.683,113.478,113.601,48613.0,552294507.0,1.0,finshare,2026-07-12T01:26:22
2024-07-15,113.635,113.888,113.626,113.798,39146.0,445459430.0,1.0,finshare,2026-07-12T01:26:22
2024-07-16,113.82,113.904,113.321,113.693,51172.0,581869115.0,1.0,finshare,2026-07-12T01:26:22
2024-07-17,113.78,113.878,113.636,113.726,28757.0,327099475.0,1.0,finshare,2026-07-12T01:26:22
2024-07-18,113.849,113.849,113.57,113.59,20960.0,238152435.0,1.0,finshare,2026-07-12T01:26:22
2024-07-19,113.588,113.78,113.521,113.739,24133.0,274307546.0,1.0,finshare,2026-07-12T01:26:22
2024-07-22,113.99,114.148,113.851,114.122,47519.0,541753899.0,1.0,finshare,2026-07-12T01:26:22
2024-07-23,114.112,114.29,114.068,114.157,38947.0,444660035.0,1.0,finshare,2026-07-12T01:26:22
2024-07-24,114.058,114.319,114.002,114.301,37313.0,425967986.0,1.0,finshare,2026-07-12T01:26:22
2024-07-25,114.361,114.649,114.361,114.6,49353.0,565386711.0,1.0,finshare,2026-07-12T01:26:22
2024-07-26,115.0,115.068,114.79,114.979,43519.0,500387553.0,1.0,finshare,2026-07-12T01:26:22
2024-07-29,115.093,115.552,115.091,115.481,29807.0,343643109.0,1.0,finshare,2026-07-12T01:26:22
2024-07-30,115.799,116.2,115.699,116.021,53180.0,616701091.0,1.0,finshare,2026-07-12T01:26:22
2024-07-31,116.184,116.399,115.568,115.799,71437.0,827769736.0,1.0,finshare,2026-07-12T01:26:22
2024-08-01,115.82,116.255,115.738,116.194,60746.0,705242675.0,1.0,finshare,2026-07-12T01:26:22
2024-08-02,116.5,116.778,116.1,116.443,60169.0,701328842.0,1.0,finshare,2026-07-12T01:26:22
2024-08-05,116.9,117.712,116.827,117.626,73949.0,866469488.0,1.0,finshare,2026-07-12T01:26:22
2024-08-06,116.6,117.205,115.818,116.846,68658.0,801153399.0,1.0,finshare,2026-07-12T01:26:22
2024-08-07,116.802,117.095,116.65,116.986,69834.0,815716408.0,1.0,finshare,2026-07-12T01:26:22
2024-08-08,116.56,116.75,115.9,116.234,77313.0,899000241.0,1.0,finshare,2026-07-12T01:26:22
2024-08-09,115.789,116.067,115.651,115.994,50241.0,582403276.0,1.0,finshare,2026-07-12T01:26:22
2024-08-12,115.6,115.65,114.681,114.706,79966.0,919216718.0,1.0,finshare,2026-07-12T01:26:22
2024-08-13,114.9,115.53,114.9,115.308,66997.0,772426246.0,1.0,finshare,2026-07-12T01:26:22
2024-08-14,115.82,116.442,115.817,116.068,89288.0,1037668302.0,1.0,finshare,2026-07-12T01:26:22
2024-08-15,116.183,116.539,115.57,115.668,96090.0,1113826005.0,1.0,finshare,2026-07-12T01:26:22
2024-08-16,115.781,116.155,115.633,115.868,100974.0,1171104049.0,1.0,finshare,2026-07-12T01:26:22
2024-08-19,115.985,116.411,115.889,116.397,70992.0,824947893.0,1.0,finshare,2026-07-12T01:26:22
2024-08-20,116.417,116.686,116.355,116.599,79108.0,922026816.0,1.0,finshare,2026-07-12T01:26:22
2024-08-21,115.3,115.358,114.55,114.685,70181.0,805775094.0,1.0,finshare,2026-07-12T01:26:22
2024-08-22,115.084,115.27,114.906,115.201,93309.0,1074338840.0,1.0,finshare,2026-07-12T01:26:22
2024-08-23,115.248,115.469,115.077,115.413,84830.0,977624596.0,1.0,finshare,2026-07-12T01:26:22
2024-08-26,115.442,115.541,115.202,115.346,60083.0,693384017.0,1.0,finshare,2026-07-12T01:26:22
2024-08-27,114.984,115.279,114.532,114.698,92437.0,1061867137.0,1.0,finshare,2026-07-12T01:26:22
2024-08-28,114.82,114.971,114.4,114.915,99548.0,1142071462.0,1.0,finshare,2026-07-12T01:26:22
2024-08-29,115.056,115.161,114.763,114.84,81352.0,934951257.0,1.0,finshare,2026-07-12T01:26:22
2024-08-30,114.971,114.975,114.576,114.876,73914.0,848077172.0,1.0,finshare,2026-07-12T01:26:22
2024-09-02,115.089,115.56,114.967,115.537,78369.0,903906258.0,1.0,finshare,2026-07-12T01:26:22
2024-09-03,115.538,115.7,115.4,115.55,59972.0,693137986.0,1.0,finshare,2026-07-12T01:26:22
2024-09-04,115.717,116.021,115.708,115.946,92580.0,1072987649.0,1.0,finshare,2026-07-12T01:26:22
2024-09-05,116.25,116.489,116.1,116.372,92209.0,1072725985.0,1.0,finshare,2026-07-12T01:26:22
2024-09-06,116.33,116.527,116.12,116.457,81235.0,945463434.0,1.0,finshare,2026-07-12T01:26:22
2024-09-09,116.37,116.852,116.35,116.845,81384.0,949749013.0,1.0,finshare,2026-07-12T01:26:22
2024-09-10,116.845,117.159,116.832,117.045,123379.0,1443863440.0,1.0,finshare,2026-07-12T01:26:22
2024-09-11,117.26,117.481,117.22,117.447,91534.0,1074096837.0,1.0,finshare,2026-07-12T01:26:22
2024-09-12,117.475,117.789,117.224,117.496,124943.0,1468621225.0,1.0,finshare,2026-07-12T01:26:22
2024-09-13,117.93,118.366,117.6,118.362,126781.0,1497596715.0,1.0,finshare,2026-07-12T01:26:22
2024-09-18,118.822,119.75,118.822,119.727,103609.0,1237179361.0,1.0,finshare,2026-07-12T01:26:22
2024-09-19,120.3,120.45,118.934,119.095,178509.0,2138863823.0,1.0,finshare,2026-07-12T01:26:22
2024-09-20,119.32,120.115,119.32,120.094,176654.0,2118518464.0,1.0,finshare,2026-07-12T01:26:22
2024-09-23,120.251,120.763,120.226,120.543,144704.0,1743001078.0,1.0,finshare,2026-07-12T01:26:22
2024-09-24,121.01,121.047,118.9,119.503,273411.0,3279091059.0,1.0,finshare,2026-07-12T01:26:22
2024-09-25,118.82,119.985,118.32,119.949,240085.0,2866174696.0,1.0,finshare,2026-07-12T01:26:22
2024-09-26,120.203,120.48,118.866,118.946,303287.0,3631018965.0,1.0,finshare,2026-07-12T01:26:22
2024-09-27,117.6,117.6,115.161,115.529,124388.0,1453881983.0,1.0,finshare,2026-07-12T01:26:22
2024-09-30,113.5,115.431,112.963,115.1,286327.0,3285025409.0,1.0,finshare,2026-07-12T01:26:22
2024-10-08,113.798,115.97,113.741,115.158,252775.0,2915182299.0,1.0,finshare,2026-07-12T01:26:22
2024-10-09,115.5,116.2,115.18,116.157,302720.0,3500747427.0,1.0,finshare,2026-07-12T01:26:22
2024-10-10,116.177,117.56,115.621,117.407,386033.0,4504204877.0,1.0,finshare,2026-07-12T01:26:22
2024-10-11,117.802,118.3,116.8,116.894,476494.0,5606141645.0,1.0,finshare,2026-07-12T01:26:22
2024-10-14,117.042,117.465,116.701,116.96,385296.0,4510350067.0,1.0,finshare,2026-07-12T01:26:22
2024-10-15,117.012,117.25,116.165,116.798,416771.0,4859786521.0,1.0,finshare,2026-07-12T01:26:22
2024-10-16,116.969,117.0,116.584,116.663,366494.0,4277787800.0,1.0,finshare,2026-07-12T01:26:22
2024-10-17,116.484,117.255,116.411,117.24,311686.0,3643927024.0,1.0,finshare,2026-07-12T01:26:22
2024-10-18,117.521,117.75,116.605,117.025,479274.0,5618918135.0,1.0,finshare,2026-07-12T01:26:22
2024-10-21,116.95,117.271,116.841,117.067,330365.0,3866066856.0,1.0,finshare,2026-07-12T01:26:22
2024-10-22,117.054,117.135,116.685,116.705,286617.0,3352153121.0,1.0,finshare,2026-07-12T01:26:22
2024-10-23,116.516,116.649,115.32,115.94,454775.0,5268031956.0,1.0,finshare,2026-07-12T01:26:22
2024-10-24,116.151,116.42,116.002,116.028,360274.0,4187841654.0,1.0,finshare,2026-07-12T01:26:22
2024-10-25,116.05,116.059,115.6,115.702,306744.0,3552796403.0,1.0,finshare,2026-07-12T01:26:22
2024-10-28,114.202,114.238,113.744,113.765,219627.0,2501140628.0,1.0,finshare,2026-07-12T01:26:22
2024-10-29,113.64,114.351,113.453,114.303,315972.0,3600420505.0,1.0,finshare,2026-07-12T01:26:22
2024-10-30,114.325,114.629,114.2,114.49,291246.0,3333116863.0,1.0,finshare,2026-07-12T01:26:22
2024-10-31,114.454,114.611,114.261,114.604,284692.0,3257707404.0,1.0,finshare,2026-07-12T01:26:22
2024-11-01,114.783,115.288,114.631,115.258,349458.0,4021113617.0,1.0,finshare,2026-07-12T01:26:22
2024-11-04,115.23,115.534,115.126,115.257,285724.0,3295517019.0,1.0,finshare,2026-07-12T01:26:22
2024-11-05,115.38,115.528,115.12,115.453,352756.0,4068497761.0,1.0,finshare,2026-07-12T01:26:22
2024-11-06,115.555,116.0,115.465,115.669,354643.0,4104332676.0,1.0,finshare,2026-07-12T01:26:22
2024-11-07,115.68,115.775,115.49,115.511,257264.0,2974039831.0,1.0,finshare,2026-07-12T01:26:22
2024-11-08,115.417,115.956,115.388,115.847,332823.0,3851281024.0,1.0,finshare,2026-07-12T01:26:22
2024-11-11,115.81,116.023,115.806,115.881,243353.0,2820529044.0,1.0,finshare,2026-07-12T01:26:22
2024-11-12,115.988,116.558,115.976,116.526,313483.0,3646332351.0,1.0,finshare,2026-07-12T01:26:22
2024-11-13,116.608,116.745,116.384,116.544,339634.0,3959537291.0,1.0,finshare,2026-07-12T01:26:22
2024-11-14,116.438,116.521,115.93,116.024,324436.0,3769042146.0,1.0,finshare,2026-07-12T01:26:22
2024-11-15,116.023,116.281,115.91,115.928,265973.0,3086848630.0,1.0,finshare,2026-07-12T01:26:22
2024-11-18,115.7,115.7,114.946,114.959,227342.0,2618867440.0,1.0,finshare,2026-07-12T01:26:22
2024-11-19,114.874,115.385,114.765,115.35,224208.0,2582389120.0,1.0,finshare,2026-07-12T01:26:22
2024-11-20,115.35,115.463,115.201,115.378,212461.0,2450492329.0,1.0,finshare,2026-07-12T01:26:22
2024-11-21,115.305,115.79,115.17,115.785,232543.0,2684395552.0,1.0,finshare,2026-07-12T01:26:22
2024-11-22,115.926,116.157,115.821,116.085,251154.0,2913168876.0,1.0,finshare,2026-07-12T01:26:22
2024-11-25,115.927,116.606,115.915,116.388,286375.0,3332975164.0,1.0,finshare,2026-07-12T01:26:22
2024-11-26,116.536,116.798,116.388,116.769,280736.0,3271614647.0,1.0,finshare,2026-07-12T01:26:22
2024-11-27,116.64,116.906,116.39,116.479,371976.0,4342411053.0,1.0,finshare,2026-07-12T01:26:22
2024-11-28,116.479,116.888,116.416,116.842,343258.0,4003578025.0,1.0,finshare,2026-07-12T01:26:22
2024-11-29,117.2,117.54,116.86,117.347,435202.0,5104032373.0,1.0,finshare,2026-07-12T01:26:22
2024-12-02,117.701,118.318,117.701,118.269,318786.0,3764056086.0,1.0,finshare,2026-07-12T01:26:22
2024-12-03,118.27,118.314,117.814,118.183,323484.0,3821866340.0,1.0,finshare,2026-07-12T01:26:22
2024-12-04,118.26,118.99,118.26,118.891,358077.0,4250096272.0,1.0,finshare,2026-07-12T01:26:22
2024-12-05,118.881,119.143,118.642,118.998,347547.0,4132336967.0,1.0,finshare,2026-07-12T01:26:22
2024-12-06,118.81,119.053,118.35,118.468,487936.0,5795228331.0,1.0,finshare,2026-07-12T01:26:22
2024-12-09,118.511,118.83,118.511,118.649,404583.0,4802519027.0,1.0,finshare,2026-07-12T01:26:22
2024-12-10,119.425,120.895,119.02,120.871,475678.0,5718183879.0,1.0,finshare,2026-07-12T01:26:22
2024-12-11,120.27,120.864,120.056,120.532,500609.0,6030458546.0,1.0,finshare,2026-07-12T01:26:22
2024-12-12,121.146,121.551,120.79,121.017,515063.0,6238033825.0,1.0,finshare,2026-07-12T01:26:22
2024-12-13,121.799,122.319,121.558,122.063,448454.0,5475782235.0,1.0,finshare,2026-07-12T01:26:22
2024-12-16,122.466,123.77,122.456,123.334,482325.0,5943776693.0,1.0,finshare,2026-07-12T01:26:22
2024-12-17,123.008,123.347,122.668,122.835,570897.0,7018962765.0,1.0,finshare,2026-07-12T01:26:22
2024-12-18,123.015,123.358,121.2,122.079,691306.0,8460110167.0,1.0,finshare,2026-07-12T01:26:22
2024-12-19,122.01,122.24,121.21,121.513,541380.0,6589272202.0,1.0,finshare,2026-07-12T01:26:22
2024-12-20,122.158,123.125,122.15,123.107,401482.0,4924061498.0,1.0,finshare,2026-07-12T01:26:22
2024-12-23,123.967,124.28,122.762,123.065,498191.0,6148656601.0,1.0,finshare,2026-07-12T01:26:22
2024-12-24,122.82,123.361,122.067,122.181,499618.0,6136520295.0,1.0,finshare,2026-07-12T01:26:22
2024-12-25,122.33,122.556,121.665,122.142,412762.0,5040069539.0,1.0,finshare,2026-07-12T01:26:22
2024-12-26,122.257,122.45,121.94,122.061,345163.0,4214245836.0,1.0,finshare,2026-07-12T01:26:22
2024-12-27,122.871,123.68,122.579,123.64,497833.0,6136309754.0,1.0,finshare,2026-07-12T01:26:22
2024-12-30,123.57,123.653,123.062,123.084,371341.0,4580446459.0,1.0,finshare,2026-07-12T01:26:22
2024-12-31,124.01,124.315,123.669,124.143,455183.0,5648917219.0,1.0,finshare,2026-07-12T01:26:22
2025-01-02,125.123,126.248,124.952,125.903,445431.0,5600415287.0,1.0,finshare,2026-07-12T01:26:22
2025-01-03,126.911,127.495,125.531,126.025,741640.0,9382867785.0,1.0,finshare,2026-07-12T01:26:22
2025-01-06,126.045,126.48,125.154,126.442,543415.0,6843188166.0,1.0,finshare,2026-07-12T01:26:22
2025-01-07,126.198,126.419,125.57,125.996,576019.0,7261676181.0,1.0,finshare,2026-07-12T01:26:22
2025-01-08,125.757,126.355,125.564,125.779,612690.0,7717980094.0,1.0,finshare,2026-07-12T01:26:22
2025-01-09,125.62,125.777,125.0,125.018,482230.0,6044360568.0,1.0,finshare,2026-07-12T01:26:22
2025-01-10,124.0,125.0,123.005,124.888,530967.0,6599534849.0,1.0,finshare,2026-07-12T01:26:22
2025-01-13,124.899,125.2,124.637,124.969,484978.0,6059421315.0,1.0,finshare,2026-07-12T01:26:22
2025-01-14,124.395,124.745,124.031,124.466,562165.0,6994695228.0,1.0,finshare,2026-07-12T01:26:22
2025-01-15,125.24,125.76,125.1,125.669,526223.0,6601500452.0,1.0,finshare,2026-07-12T01:26:22
2025-01-16,125.35,125.927,124.9,125.448,570846.0,7160384355.0,1.0,finshare,2026-07-12T01:26:22
2025-01-17,125.571,125.807,125.161,125.3,559840.0,7020324603.0,1.0,finshare,2026-07-12T01:26:22
2025-01-20,124.951,125.091,124.6,124.718,498959.0,6226383250.0,1.0,finshare,2026-07-12T01:26:22
2025-01-21,124.601,125.194,124.512,125.168,521135.0,6502806174.0,1.0,finshare,2026-07-12T01:26:22
2025-01-22,125.529,125.71,125.25,125.265,458895.0,5760147889.0,1.0,finshare,2026-07-12T01:26:22
2025-01-23,125.178,125.409,125.005,125.248,478527.0,5991990999.0,1.0,finshare,2026-07-12T01:26:22
2025-01-24,125.166,125.492,124.704,125.33,482731.0,6035345822.0,1.0,finshare,2026-07-12T01:26:22
2025-01-27,125.601,126.408,125.601,126.388,470756.0,5938267499.0,1.0,finshare,2026-07-12T01:26:22
2025-02-05,126.28,126.95,126.256,126.867,396163.0,5016301837.0,1.0,finshare,2026-07-12T01:26:22
2025-02-06,127.119,127.577,127.004,127.372,489016.0,6224159182.0,1.0,finshare,2026-07-12T01:26:22
2025-02-07,127.5,127.618,127.108,127.16,634937.0,8087519182.0,1.0,finshare,2026-07-12T01:26:22
2025-02-10,126.995,127.191,126.756,126.77,456787.0,5800299314.0,1.0,finshare,2026-07-12T01:26:22
2025-02-11,126.788,127.171,126.788,127.142,526359.0,6686452784.0,1.0,finshare,2026-07-12T01:26:22
2025-02-12,127.25,127.37,127.031,127.133,671819.0,8547998351.0,1.0,finshare,2026-07-12T01:26:22
2025-02-13,127.22,127.35,126.935,127.324,692813.0,8806361447.0,1.0,finshare,2026-07-12T01:26:22
2025-02-14,127.249,127.318,126.666,126.773,760003.0,9655720903.0,1.0,finshare,2026-07-12T01:26:22
2025-02-17,126.725,126.725,126.0,126.008,656115.0,8281496335.0,1.0,finshare,2026-07-12T01:26:22
2025-02-18,125.721,125.878,124.826,125.533,757476.0,9494815243.0,1.0,finshare,2026-07-12T01:26:22
2025-02-19,125.8,125.98,125.315,125.939,585982.0,7360146182.0,1.0,finshare,2026-07-12T01:26:22
2025-02-20,125.863,125.903,125.164,125.18,643617.0,8083333650.0,1.0,finshare,2026-07-12T01:26:22
2025-02-21,124.929,125.247,124.527,124.773,701018.0,8750093966.0,1.0,finshare,2026-07-12T01:26:22
2025-02-24,124.403,124.664,123.175,123.284,760002.0,9419740345.0,1.0,finshare,2026-07-12T01:26:22
2025-02-25,123.813,124.222,122.593,123.911,976012.0,12046207810.0,1.0,finshare,2026-07-12T01:26:22
2025-02-26,123.911,124.28,123.619,123.982,749884.0,9299688919.0,1.0,finshare,2026-07-12T01:26:22
2025-02-27,123.94,124.219,123.641,123.663,576605.0,7148752444.0,1.0,finshare,2026-07-12T01:26:22
2025-02-28,123.703,124.338,123.365,124.278,728478.0,9017165691.0,1.0,finshare,2026-07-12T01:26:22
2025-03-03,124.293,124.954,123.955,124.785,673286.0,8373762224.0,1.0,finshare,2026-07-12T01:26:22
2025-03-04,125.209,125.224,124.466,124.593,708277.0,8832714391.0,1.0,finshare,2026-07-12T01:26:22
2025-03-05,124.6,124.94,124.6,124.721,668185.0,8333923864.0,1.0,finshare,2026-07-12T01:26:22
2025-03-06,124.41,124.49,123.8,123.823,702907.0,8722679517.0,1.0,finshare,2026-07-12T01:26:22
2025-03-07,123.65,123.65,122.419,122.585,923395.0,11344215905.0,1.0,finshare,2026-07-12T01:26:22
2025-03-10,122.35,122.895,122.153,122.259,771779.0,9462645121.0,1.0,finshare,2026-07-12T01:26:22
2025-03-11,122.442,122.5,121.0,121.002,866114.0,10518708697.0,1.0,finshare,2026-07-12T01:26:22
2025-03-12,120.51,121.777,120.214,121.472,1125609.0,13586833087.0,1.0,finshare,2026-07-12T01:26:22
2025-03-13,121.3,121.795,121.135,121.394,921915.0,11209017083.0,1.0,finshare,2026-07-12T01:26:22
2025-03-14,120.85,121.289,120.435,120.744,1014703.0,12258669004.0,1.0,finshare,2026-07-12T01:26:22
2025-03-17,120.24,120.291,118.932,118.993,1073497.0,12852520698.0,1.0,finshare,2026-07-12T01:26:22
2025-03-18,118.9,119.33,118.61,118.853,1170355.0,13934764960.0,1.0,finshare,2026-07-12T01:26:22
2025-03-19,118.972,119.309,118.826,119.008,997946.0,11883725937.0,1.0,finshare,2026-07-12T01:26:22
2025-03-20,119.485,120.552,119.48,120.517,979868.0,11759094867.0,1.0,finshare,2026-07-12T01:26:22
2025-03-21,120.797,120.91,120.245,120.556,943426.0,11380630494.0,1.0,finshare,2026-07-12T01:26:22
2025-03-24,120.29,120.787,119.995,120.477,860384.0,10366439092.0,1.0,finshare,2026-07-12T01:26:22
2025-03-25,121.333,121.575,121.175,121.303,821760.0,9973419553.0,1.0,finshare,2026-07-12T01:26:22
2025-03-26,121.3,121.77,120.996,121.758,749744.0,9096961115.0,1.0,finshare,2026-07-12T01:26:22
2025-03-27,121.78,122.0,121.68,121.957,946139.0,11527170391.0,1.0,finshare,2026-07-12T01:26:22
2025-03-28,121.652,121.927,121.1,121.117,862034.0,10488064988.0,1.0,finshare,2026-07-12T01:26:22
2025-03-31,120.8,121.599,120.8,120.965,794228.0,9629810323.0,1.0,finshare,2026-07-12T01:26:22
2025-04-01,121.181,121.565,121.131,121.357,783174.0,9505418883.0,1.0,finshare,2026-07-12T01:26:22
2025-04-02,121.37,122.418,121.37,122.262,810785.0,9890395789.0,1.0,finshare,2026-07-12T01:26:22
2025-04-03,123.716,124.288,123.24,124.171,1102765.0,13654739661.0,1.0,finshare,2026-07-12T01:26:22
2025-04-07,126.418,126.897,125.873,126.581,1111389.0,14040025837.0,1.0,finshare,2026-07-12T01:26:22
2025-04-08,125.7,126.329,125.011,125.689,913375.0,11493036929.0,1.0,finshare,2026-07-12T01:26:22
2025-04-09,126.2,126.4,125.379,125.56,980685.0,12340038279.0,1.0,finshare,2026-07-12T01:26:22
2025-04-10,124.71,125.748,124.68,125.677,855187.0,10707716505.0,1.0,finshare,2026-07-12T01:26:22
2025-04-11,125.98,126.085,125.041,125.177,835113.0,10487600780.0,1.0,finshare,2026-07-12T01:26:22
2025-04-14,124.97,125.407,124.78,125.397,676264.0,8461124634.0,1.0,finshare,2026-07-12T01:26:22
2025-04-15,125.49,125.724,125.391,125.61,861815.0,10822127668.0,1.0,finshare,2026-07-12T01:26:22
2025-04-16,125.753,125.976,125.439,125.687,828365.0,10418349083.0,1.0,finshare,2026-07-12T01:26:22
2025-04-17,125.69,125.768,124.959,125.045,917472.0,11489470608.0,1.0,finshare,2026-07-12T01:26:22
2025-04-18,124.9,125.176,124.584,125.158,802083.0,10018866950.0,1.0,finshare,2026-07-12T01:26:22
2025-04-21,123.799,123.799,123.03,123.227,745436.0,9188948994.0,1.0,finshare,2026-07-12T01:26:22
2025-04-22,123.232,123.736,123.231,123.7,518260.0,6401752778.0,1.0,finshare,2026-07-12T01:26:22
2025-04-23,123.383,123.387,122.908,123.194,622864.0,7670629266.0,1.0,finshare,2026-07-12T01:26:22
2025-04-24,123.38,123.6,123.01,123.058,600120.0,7403202218.0,1.0,finshare,2026-07-12T01:26:22
2025-04-25,123.2,123.719,123.115,123.487,733171.0,9044432710.0,1.0,finshare,2026-07-12T01:26:22
2025-04-28,123.4,124.064,123.395,123.936,590912.0,7315642875.0,1.0,finshare,2026-07-12T01:26:22
2025-04-29,124.299,124.926,124.226,124.912,578969.0,7214581301.0,1.0,finshare,2026-07-12T01:26:22
2025-04-30,124.81,124.999,124.53,124.787,604120.0,7537907086.0,1.0,finshare,2026-07-12T01:26:22
2025-05-06,124.413,124.93,124.408,124.714,560152.0,6989490194.0,1.0,finshare,2026-07-12T01:26:22
2025-05-07,124.68,124.797,124.016,124.106,802498.0,9979061185.0,1.0,finshare,2026-07-12T01:26:22
2025-05-08,124.4,124.588,124.279,124.336,610862.0,7601390178.0,1.0,finshare,2026-07-12T01:26:22
2025-05-09,124.395,124.624,124.179,124.405,763397.0,9495614133.0,1.0,finshare,2026-07-12T01:26:22
2025-05-12,124.0,124.198,123.729,123.802,652270.0,8084502900.0,1.0,finshare,2026-07-12T01:26:22
2025-05-13,123.06,123.48,123.059,123.327,786435.0,9697824224.0,1.0,finshare,2026-07-12T01:26:22
2025-05-14,123.451,123.475,123.035,123.115,775482.0,9557593692.0,1.0,finshare,2026-07-12T01:26:22
2025-05-15,123.286,123.368,122.891,123.096,706887.0,8703974680.0,1.0,finshare,2026-07-12T01:26:22
2025-05-16,122.986,122.99,122.684,122.92,626784.0,7696658771.0,1.0,finshare,2026-07-12T01:26:22
2025-05-19,123.008,123.331,122.97,123.278,486926.0,5998351430.0,1.0,finshare,2026-07-12T01:26:22
2025-05-20,123.58,123.66,123.34,123.496,730419.0,9018693909.0,1.0,finshare,2026-07-12T01:26:22
2025-05-21,123.445,123.525,123.182,123.342,630705.0,7782265216.0,1.0,finshare,2026-07-12T01:26:22
2025-05-22,123.251,123.479,123.246,123.265,557457.0,6876543798.0,1.0,finshare,2026-07-12T01:26:22
2025-05-23,123.15,123.36,122.846,123.304,635545.0,7825022490.0,1.0,finshare,2026-07-12T01:26:22
2025-05-26,123.336,123.487,123.285,123.319,404788.0,4994131634.0,1.0,finshare,2026-07-12T01:26:22
2025-05-27,123.315,123.35,122.95,122.956,442413.0,5449002845.0,1.0,finshare,2026-07-12T01:26:22
2025-05-28,122.897,123.089,122.686,122.981,357926.0,4399416493.0,1.0,finshare,2026-07-12T01:26:22
2025-05-29,122.72,122.797,122.24,122.315,634173.0,7761895135.0,1.0,finshare,2026-07-12T01:26:22
2025-05-30,122.7,122.995,122.662,122.946,440570.0,5413277537.0,1.0,finshare,2026-07-12T01:26:22
2025-06-03,122.968,123.12,122.827,123.033,362578.0,4460825984.0,1.0,finshare,2026-07-12T01:26:22
2025-06-04,123.142,123.224,122.927,123.217,524033.0,6447648475.0,1.0,finshare,2026-07-12T01:26:22
2025-06-05,123.18,123.317,123.044,123.099,439741.0,5416566313.0,1.0,finshare,2026-07-12T01:26:22
2025-06-06,123.2,123.384,123.182,123.345,452213.0,5576354911.0,1.0,finshare,2026-07-12T01:26:22
2025-06-09,123.6,123.856,123.468,123.803,548579.0,6786850784.0,1.0,finshare,2026-07-12T01:26:22
2025-06-10,123.84,124.051,123.683,123.859,534697.0,6622632525.0,1.0,finshare,2026-07-12T01:26:22
2025-06-11,124.0,124.187,123.96,124.18,394393.0,4894051962.0,1.0,finshare,2026-07-12T01:26:22
2025-06-12,124.241,124.434,124.124,124.224,475599.0,5910812738.0,1.0,finshare,2026-07-12T01:26:22
2025-06-13,124.231,124.352,124.14,124.242,466999.0,5801334491.0,1.0,finshare,2026-07-12T01:26:22
2025-06-16,124.406,124.498,124.234,124.26,420663.0,5231554504.0,1.0,finshare,2026-07-12T01:26:22
2025-06-17,124.15,124.61,124.041,124.526,454459.0,5649891385.0,1.0,finshare,2026-07-12T01:26:22
2025-06-18,124.5,124.728,124.439,124.719,417670.0,5203290950.0,1.0,finshare,2026-07-12T01:26:22
2025-06-19,124.967,125.145,124.874,125.029,526571.0,6584250557.0,1.0,finshare,2026-07-12T01:26:22
2025-06-20,124.75,125.32,124.75,125.288,463852.0,5806479548.0,1.0,finshare,2026-07-12T01:26:22
2025-06-23,125.496,125.496,125.132,125.195,537101.0,6729254587.0,1.0,finshare,2026-07-12T01:26:22
2025-06-24,125.07,125.148,124.648,124.663,611155.0,7630903447.0,1.0,finshare,2026-07-12T01:26:22
2025-06-25,124.663,124.881,124.305,124.352,559906.0,6977103747.0,1.0,finshare,2026-07-12T01:26:22
2025-06-26,124.454,124.6,124.305,124.59,490352.0,6101506523.0,1.0,finshare,2026-07-12T01:26:22
2025-06-27,124.644,124.873,124.542,124.835,482358.0,6015964683.0,1.0,finshare,2026-07-12T01:26:22
2025-06-30,124.8,124.8,124.216,124.266,555759.0,6912091411.0,1.0,finshare,2026-07-12T01:26:22
2025-07-01,124.365,124.63,124.3,124.581,569046.0,7084824034.0,1.0,finshare,2026-07-12T01:26:22
2025-07-02,124.788,125.099,124.788,125.09,413971.0,5174064222.0,1.0,finshare,2026-07-12T01:26:22
2025-07-03,125.159,125.17,124.863,125.056,507330.0,6341905326.0,1.0,finshare,2026-07-12T01:26:22
2025-07-04,125.05,125.199,124.975,125.073,500994.0,6267304678.0,1.0,finshare,2026-07-12T01:26:22
2025-07-07,125.087,125.2,125.023,125.129,458881.0,5740928427.0,1.0,finshare,2026-07-12T01:26:22
2025-07-08,125.1,125.12,124.799,124.801,508350.0,6347724827.0,1.0,finshare,2026-07-12T01:26:22
2025-07-09,124.793,124.976,124.707,124.916,519665.0,6486512604.0,1.0,finshare,2026-07-12T01:26:22
2025-07-10,124.916,124.972,124.53,124.565,625703.0,7804000373.0,1.0,finshare,2026-07-12T01:26:22
