trade_date,open,high,low,close,volume,amount,adjust_factor,source,updated_at
2025-04-03,7.135,7.173,7.068,7.094,7260741.0,5174808439.0,1.0,finshare,2026-06-24T14:48:01
2025-04-07,6.801,7.06,6.8,6.877,12757845.0,8819492014.0,1.0,finshare,2026-06-24T14:48:01
2025-04-08,6.878,6.938,6.852,6.925,6236428.0,4294930105.0,1.0,finshare,2026-06-24T14:48:01
2025-04-09,6.89,7.02,6.888,7.012,7833600.0,5435770622.0,1.0,finshare,2026-06-24T14:48:01
2025-04-10,7.134,7.166,7.071,7.164,9312016.0,6642456530.0,1.0,finshare,2026-06-24T14:48:01
2025-04-11,7.34,7.34,7.225,7.273,9690465.0,7073077660.0,1.0,finshare,2026-06-24T14:48:01
2025-04-14,7.301,7.354,7.301,7.327,7882789.0,5780997530.0,1.0,finshare,2026-06-24T14:48:01
2025-04-15,7.327,7.334,7.315,7.325,4205902.0,3081021799.0,1.0,finshare,2026-06-24T14:48:01
2025-04-16,7.44,7.506,7.421,7.503,7498510.0,5597029960.0,1.0,finshare,2026-06-24T14:48:01
2025-04-17,7.655,7.66,7.541,7.565,10076525.0,7643429582.0,1.0,finshare,2026-06-24T14:48:01
2025-04-18,7.564,7.589,7.533,7.583,4780541.0,3617039900.0,1.0,finshare,2026-06-24T14:48:01
2025-04-21,7.684,7.727,7.677,7.724,7511946.0,5780384756.0,1.0,finshare,2026-06-24T14:48:01
2025-04-22,7.871,8.033,7.86,7.982,15195021.0,12093412697.0,1.0,finshare,2026-06-24T14:48:01
2025-04-23,7.759,7.759,7.486,7.5,25646888.0,19562766019.0,1.0,finshare,2026-06-24T14:48:01
2025-04-24,7.67,7.707,7.55,7.582,13034734.0,9946839718.0,1.0,finshare,2026-06-24T14:48:01
2025-04-25,7.641,7.656,7.486,7.53,9985943.0,7560930098.0,1.0,finshare,2026-06-24T14:48:01
2025-04-28,7.499,7.511,7.443,7.465,8073010.0,6031534039.0,1.0,finshare,2026-06-24T14:48:01
2025-04-29,7.561,7.586,7.485,7.517,6304713.0,4749487800.0,1.0,finshare,2026-06-24T14:48:01
2025-04-30,7.525,7.529,7.467,7.471,4372928.0,3276215482.0,1.0,finshare,2026-06-24T14:48:01
2025-05-06,7.596,7.659,7.57,7.612,9845270.0,7499496274.0,1.0,finshare,2026-06-24T14:48:01
2025-05-07,7.614,7.678,7.588,7.671,7518649.0,5748539067.0,1.0,finshare,2026-06-24T14:48:01
2025-05-08,7.679,7.732,7.538,7.557,11128511.0,8503906698.0,1.0,finshare,2026-06-24T14:48:01
2025-05-09,7.502,7.555,7.427,7.531,8873009.0,6647216055.0,1.0,finshare,2026-06-24T14:48:01
2025-05-12,7.341,7.399,7.341,7.376,6681992.0,4930947745.0,1.0,finshare,2026-06-24T14:48:01
2025-05-13,7.291,7.339,7.224,7.332,9052166.0,6588647174.0,1.0,finshare,2026-06-24T14:48:01
2025-05-14,7.309,7.322,7.265,7.277,5481793.0,3996673209.0,1.0,finshare,2026-06-24T14:48:01
2025-05-15,7.165,7.169,7.01,7.062,12901239.0,9132430391.0,1.0,finshare,2026-06-24T14:48:01
2025-05-16,7.195,7.204,7.157,7.177,8552748.0,6143784727.0,1.0,finshare,2026-06-24T14:48:01
2025-05-19,7.206,7.231,7.193,7.222,6332771.0,4567415868.0,1.0,finshare,2026-06-24T14:48:01
2025-05-20,7.217,7.238,7.196,7.209,4608628.0,3324544898.0,1.0,finshare,2026-06-24T14:48:01
2025-05-21,7.381,7.44,7.376,7.439,7543865.0,5587558730.0,1.0,finshare,2026-06-24T14:48:01
2025-05-22,7.478,7.505,7.448,7.45,7270548.0,5439783047.0,1.0,finshare,2026-06-24T14:48:01
2025-05-23,7.405,7.457,7.373,7.454,6059359.0,4495380260.0,1.0,finshare,2026-06-24T14:48:01
2025-05-26,7.438,7.472,7.423,7.425,4423087.0,3294213684.0,1.0,finshare,2026-06-24T14:48:01
2025-05-27,7.434,7.456,7.356,7.366,6034573.0,4472910506.0,1.0,finshare,2026-06-24T14:48:01
2025-05-28,7.369,7.389,7.341,7.375,3049976.0,2247365541.0,1.0,finshare,2026-06-24T14:48:01
2025-05-29,7.263,7.31,7.26,7.3,4232817.0,3084681573.0,1.0,finshare,2026-06-24T14:48:01
2025-05-30,7.39,7.391,7.335,7.369,3635737.0,2675997478.0,1.0,finshare,2026-06-24T14:48:01
2025-06-03,7.501,7.519,7.461,7.478,6061707.0,4544989593.0,1.0,finshare,2026-06-24T14:48:01
2025-06-04,7.488,7.503,7.459,7.474,4161572.0,3113658616.0,1.0,finshare,2026-06-24T14:48:01
2025-06-05,7.499,7.504,7.469,7.483,3385336.0,2534787070.0,1.0,finshare,2026-06-24T14:48:01
2025-06-06,7.477,7.492,7.469,7.481,3753551.0,2807696362.0,1.0,finshare,2026-06-24T14:48:01
2025-06-09,7.364,7.401,7.331,7.4,5058251.0,3726449040.0,1.0,finshare,2026-06-24T14:48:01
2025-06-10,7.366,7.42,7.353,7.405,5177959.0,3822935723.0,1.0,finshare,2026-06-24T14:48:01
2025-06-11,7.42,7.436,7.404,7.428,3606998.0,2677639427.0,1.0,finshare,2026-06-24T14:48:01
2025-06-12,7.505,7.512,7.474,7.497,3894631.0,2919654502.0,1.0,finshare,2026-06-24T14:48:01
2025-06-13,7.616,7.653,7.57,7.588,8880624.0,6764698782.0,1.0,finshare,2026-06-24T14:48:01
2025-06-16,7.629,7.634,7.548,7.563,6637312.0,5041475386.0,1.0,finshare,2026-06-24T14:48:01
2025-06-17,7.525,7.528,7.47,7.499,5031522.0,3775707856.0,1.0,finshare,2026-06-24T14:48:01
2025-06-18,7.499,7.527,7.476,7.503,3848653.0,2886557970.0,1.0,finshare,2026-06-24T14:48:01
2025-06-19,7.5,7.506,7.444,7.465,3668574.0,2741981668.0,1.0,finshare,2026-06-24T14:48:01
2025-06-20,7.46,7.464,7.423,7.436,3652503.0,2717567425.0,1.0,finshare,2026-06-24T14:48:01
2025-06-23,7.452,7.485,7.441,7.464,3685197.0,2750226776.0,1.0,finshare,2026-06-24T14:48:01
2025-06-24,7.431,7.44,7.354,7.372,5816473.0,4305391870.0,1.0,finshare,2026-06-24T14:48:01
2025-06-25,7.378,7.398,7.376,7.392,2847107.0,2103580236.0,1.0,finshare,2026-06-24T14:48:01
2025-06-26,7.39,7.406,7.385,7.405,2771479.0,2049012994.0,1.0,finshare,2026-06-24T14:48:01
2025-06-27,7.365,7.375,7.311,7.326,4558534.0,3345234504.0,1.0,finshare,2026-06-24T14:48:01
2025-06-30,7.3,7.321,7.274,7.314,3366574.0,2457750199.0,1.0,finshare,2026-06-24T14:48:01
2025-07-01,7.359,7.4,7.346,7.397,3478679.0,2564118180.0,1.0,finshare,2026-06-24T14:48:01
2025-07-02,7.395,7.418,7.384,7.394,2916548.0,2157429707.0,1.0,finshare,2026-06-24T14:48:01
2025-07-03,7.407,7.453,7.407,7.445,2959903.0,2199395168.0,1.0,finshare,2026-06-24T14:48:01
2025-07-04,7.4,7.413,7.376,7.407,2572291.0,1902194152.0,1.0,finshare,2026-06-24T14:48:01
2025-07-07,7.348,7.367,7.344,7.355,2817844.0,2072584679.0,1.0,finshare,2026-06-24T14:48:01
2025-07-08,7.397,7.406,7.389,7.398,2178996.0,1612084341.0,1.0,finshare,2026-06-24T14:48:01
2025-07-09,7.347,7.348,7.304,7.314,4255341.0,3116306560.0,1.0,finshare,2026-06-24T14:48:01
2025-07-10,7.371,7.38,7.358,7.371,3020038.0,2225855850.0,1.0,finshare,2026-06-24T14:48:01
2025-07-11,7.375,7.392,7.372,7.376,2616554.0,1931126841.0,1.0,finshare,2026-06-24T14:48:01
2025-07-14,7.426,7.445,7.413,7.44,2671885.0,1983515657.0,1.0,finshare,2026-06-24T14:48:01
2025-07-15,7.41,7.445,7.401,7.436,2689311.0,1996432231.0,1.0,finshare,2026-06-24T14:48:01
2025-07-16,7.394,7.407,7.378,7.402,2390714.0,1767210158.0,1.0,finshare,2026-06-24T14:48:01
2025-07-17,7.403,7.411,7.386,7.397,2083170.0,1541460812.0,1.0,finshare,2026-06-24T14:48:01
2025-07-18,7.394,7.407,7.391,7.403,1840285.0,1361500094.0,1.0,finshare,2026-06-24T14:48:01
2025-07-21,7.43,7.454,7.42,7.446,3004574.0,2233893918.0,1.0,finshare,2026-06-24T14:48:01
2025-07-22,7.483,7.489,7.47,7.474,3620034.0,2707621582.0,1.0,finshare,2026-06-24T14:48:01
2025-07-23,7.54,7.549,7.525,7.548,3141072.0,2368464628.0,1.0,finshare,2026-06-24T14:48:01
2025-07-24,7.459,7.461,7.415,7.424,4405109.0,3275368218.0,1.0,finshare,2026-06-24T14:48:01
2025-07-25,7.415,7.421,7.399,7.409,2547627.0,1887414454.0,1.0,finshare,2026-06-24T14:48:01
2025-07-28,7.382,7.398,7.367,7.388,2841433.0,2096675236.0,1.0,finshare,2026-06-24T14:48:01
2025-07-29,7.35,7.366,7.345,7.363,2631616.0,1936018254.0,1.0,finshare,2026-06-24T14:48:01
2025-07-30,7.387,7.389,7.367,7.377,2817736.0,2078603635.0,1.0,finshare,2026-06-24T14:48:01
2025-07-31,7.329,7.356,7.315,7.35,3041657.0,2231589344.0,1.0,finshare,2026-06-24T14:48:01
2025-08-01,7.343,7.366,7.331,7.352,1923996.0,1413896110.0,1.0,finshare,2026-06-24T14:48:01
2025-08-04,7.432,7.447,7.432,7.446,4261136.0,3170843970.0,1.0,finshare,2026-06-24T14:48:01
2025-08-05,7.481,7.486,7.454,7.455,3224587.0,2408802907.0,1.0,finshare,2026-06-24T14:48:01
2025-08-06,7.472,7.482,7.46,7.468,2661820.0,1988337088.0,1.0,finshare,2026-06-24T14:48:01
2025-08-07,7.471,7.488,7.459,7.484,3136422.0,2344129227.0,1.0,finshare,2026-06-24T14:48:01
2025-08-08,7.488,7.513,7.488,7.508,3380603.0,2535544417.0,1.0,finshare,2026-06-24T14:48:01
2025-08-11,7.452,7.46,7.423,7.429,3596888.0,2678359430.0,1.0,finshare,2026-06-24T14:48:01
2025-08-12,7.412,7.416,7.393,7.399,2814917.0,2084438530.0,1.0,finshare,2026-06-24T14:48:01
2025-08-13,7.395,7.416,7.394,7.415,2306006.0,1707832442.0,1.0,finshare,2026-06-24T14:48:01
2025-08-14,7.431,7.438,7.413,7.424,2287805.0,1698855241.0,1.0,finshare,2026-06-24T14:48:01
2025-08-15,7.384,7.41,7.381,7.401,2080440.0,1538722974.0,1.0,finshare,2026-06-24T14:48:01
2025-08-18,7.398,7.43,7.393,7.413,2281711.0,1690072000.0,1.0,finshare,2026-06-24T14:48:01
2025-08-19,7.386,7.4,7.386,7.391,1826993.0,1350510204.0,1.0,finshare,2026-06-24T14:48:01
2025-08-20,7.362,7.377,7.35,7.374,2049639.0,1509440993.0,1.0,finshare,2026-06-24T14:48:01
2025-08-21,7.403,7.408,7.387,7.394,2232927.0,1652146836.0,1.0,finshare,2026-06-24T14:48:01
2025-08-22,7.395,7.4,7.373,7.378,1949287.0,1439892466.0,1.0,finshare,2026-06-24T14:48:01
2025-08-25,7.419,7.43,7.417,7.427,2885724.0,2141946403.0,1.0,finshare,2026-06-24T14:48:01
2025-08-26,7.437,7.45,7.437,7.449,2935326.0,2185176566.0,1.0,finshare,2026-06-24T14:48:01
2025-08-27,7.461,7.461,7.444,7.45,2359129.0,1758733831.0,1.0,finshare,2026-06-24T14:48:01
2025-08-28,7.462,7.47,7.459,7.468,2231073.0,1665240691.0,1.0,finshare,2026-06-24T14:48:01
2025-08-29,7.48,7.488,7.478,7.486,2177647.0,1629642851.0,1.0,finshare,2026-06-24T14:48:01
2025-09-01,7.546,7.658,7.542,7.647,8445148.0,6431354808.0,1.0,finshare,2026-06-24T14:48:01
2025-09-02,7.75,7.75,7.663,7.67,6506048.0,5006529827.0,1.0,finshare,2026-06-24T14:48:01
2025-09-03,7.76,7.787,7.746,7.768,5354584.0,4158516363.0,1.0,finshare,2026-06-24T14:48:01
2025-09-04,7.795,7.795,7.694,7.75,5618614.0,4352594756.0,1.0,finshare,2026-06-24T14:48:01
2025-09-05,7.773,7.782,7.755,7.775,3441495.0,2674763266.0,1.0,finshare,2026-06-24T14:48:01
2025-09-08,7.811,7.848,7.808,7.847,4139098.0,3240893040.0,1.0,finshare,2026-06-24T14:48:01
2025-09-09,7.934,7.987,7.928,7.966,6959081.0,5537633289.0,1.0,finshare,2026-06-24T14:48:01
2025-09-10,7.906,7.953,7.898,7.947,3986089.0,3160253380.0,1.0,finshare,2026-06-24T14:48:01
2025-09-11,7.963,7.968,7.901,7.923,4109334.0,3259869667.0,1.0,finshare,2026-06-24T14:48:01
2025-09-12,7.932,7.966,7.932,7.954,3287668.0,2613712618.0,1.0,finshare,2026-06-24T14:48:01
2025-09-15,7.908,7.947,7.907,7.931,2852905.0,2262570508.0,1.0,finshare,2026-06-24T14:48:01
2025-09-16,8.007,8.034,7.988,8.032,3394976.0,2718705446.0,1.0,finshare,2026-06-24T14:48:01
2025-09-17,8.01,8.01,7.955,7.964,4282964.0,3417850247.0,1.0,finshare,2026-06-24T14:48:01
2025-09-18,7.901,7.949,7.859,7.862,5565626.0,4399557224.0,1.0,finshare,2026-06-24T14:48:01
2025-09-19,7.901,7.917,7.869,7.898,3237996.0,2556742578.0,1.0,finshare,2026-06-24T14:48:01
2025-09-22,8.005,8.058,7.984,8.048,4532519.0,3632554944.0,1.0,finshare,2026-06-24T14:48:01
2025-09-23,8.125,8.149,8.105,8.143,5115504.0,4158136063.0,1.0,finshare,2026-06-24T14:48:01
2025-09-24,8.141,8.204,8.123,8.19,4399011.0,3591418429.0,1.0,finshare,2026-06-24T14:48:01
2025-09-25,8.16,8.164,8.116,8.146,4441117.0,3614722212.0,1.0,finshare,2026-06-24T14:48:01
2025-09-26,8.15,8.183,8.147,8.16,3845481.0,3138261886.0,1.0,finshare,2026-06-24T14:48:01
2025-09-29,8.177,8.268,8.174,8.259,5329507.0,4380687035.0,1.0,finshare,2026-06-24T14:48:01
2025-09-30,8.324,8.388,8.324,8.339,6669569.0,5576070203.0,1.0,finshare,2026-06-24T14:48:01
2025-10-09,8.724,8.779,8.69,8.729,8014425.0,6996319980.0,1.0,finshare,2026-06-24T14:48:01
2025-10-10,8.637,8.651,8.586,8.602,6414709.0,5528015329.0,1.0,finshare,2026-06-24T14:48:01
2025-10-13,8.77,8.868,8.77,8.859,7739480.0,6826004392.0,1.0,finshare,2026-06-24T14:48:01
2025-10-14,9.1,9.377,8.878,8.976,16679605.0,15094002873.0,1.0,finshare,2026-06-24T14:48:01
2025-10-15,9.143,9.19,9.09,9.187,9193141.0,8404693734.0,1.0,finshare,2026-06-24T14:48:01
2025-10-16,9.23,9.288,9.198,9.244,10409159.0,9625793165.0,1.0,finshare,2026-06-24T14:48:01
2025-10-17,9.497,9.587,9.361,9.568,15863426.0,15083487665.0,1.0,finshare,2026-06-24T14:48:01
2025-10-20,9.308,9.367,9.25,9.268,12056985.0,11239083883.0,1.0,finshare,2026-06-24T14:48:01
2025-10-21,9.526,9.526,9.425,9.49,9995218.0,9473507963.0,1.0,finshare,2026-06-24T14:48:01
2025-10-22,8.986,9.106,8.95,9.101,14076692.0,12694570824.0,1.0,finshare,2026-06-24T14:48:01
2025-10-23,8.98,9.052,8.92,8.994,9320665.0,8366775476.0,1.0,finshare,2026-06-24T14:48:01
2025-10-24,9.048,9.053,8.933,8.95,7400821.0,6652958689.0,1.0,finshare,2026-06-24T14:48:01
2025-10-27,8.948,8.949,8.897,8.914,6754375.0,6024338869.0,1.0,finshare,2026-06-24T14:48:01
2025-10-28,8.79,8.79,8.591,8.597,10854757.0,9433291725.0,1.0,finshare,2026-06-24T14:48:01
2025-10-29,8.68,8.699,8.622,8.692,7999574.0,6929137801.0,1.0,finshare,2026-06-24T14:48:01
2025-10-30,8.635,8.706,8.559,8.704,10255273.0,8858790469.0,1.0,finshare,2026-06-24T14:48:01
2025-10-31,8.81,8.822,8.748,8.794,7719496.0,6782774235.0,1.0,finshare,2026-06-24T14:48:01
2025-11-03,8.743,8.801,8.737,8.797,4658113.0,4085511859.0,1.0,finshare,2026-06-24T14:48:01
2025-11-04,8.745,8.756,8.705,8.737,5311229.0,4638166862.0,1.0,finshare,2026-06-24T14:48:01
2025-11-05,8.654,8.732,8.641,8.706,4760923.0,4136619619.0,1.0,finshare,2026-06-24T14:48:01
2025-11-06,8.718,8.757,8.706,8.755,4094436.0,3576860604.0,1.0,finshare,2026-06-24T14:48:01
2025-11-07,8.769,8.798,8.755,8.793,4272647.0,3747892162.0,1.0,finshare,2026-06-24T14:48:01
2025-11-10,8.869,8.949,8.856,8.936,7585075.0,6751619483.0,1.0,finshare,2026-06-24T14:48:01
2025-11-11,9.138,9.138,9.049,9.062,8281066.0,7518834240.0,1.0,finshare,2026-06-24T14:48:01
2025-11-12,9.058,9.068,8.984,9.029,6587184.0,5948310393.0,1.0,finshare,2026-06-24T14:48:01
2025-11-13,9.157,9.184,9.134,9.175,6514008.0,5968013292.0,1.0,finshare,2026-06-24T14:48:01
2025-11-14,9.099,9.18,9.09,9.096,7161875.0,6540777396.0,1.0,finshare,2026-06-24T14:48:01
2025-11-17,8.922,8.969,8.842,8.882,8126694.0,7238287561.0,1.0,finshare,2026-06-24T14:48:01
2025-11-18,8.837,8.837,8.77,8.777,5836813.0,5133558167.0,1.0,finshare,2026-06-24T14:48:01
2025-11-19,8.89,8.968,8.873,8.954,6041360.0,5392419257.0,1.0,finshare,2026-06-24T14:48:01
2025-11-20,8.959,8.969,8.865,8.903,6337762.0,5649454182.0,1.0,finshare,2026-06-24T14:48:01
2025-11-21,8.888,8.921,8.824,8.828,6842940.0,6071459200.0,1.0,finshare,2026-06-24T14:48:01
2025-11-24,8.858,8.865,8.829,8.857,4681449.0,4141386255.0,1.0,finshare,2026-06-24T14:48:01
2025-11-25,8.99,9.039,8.99,9.01,6423143.0,5789627417.0,1.0,finshare,2026-06-24T14:48:01
2025-11-26,9.015,9.048,9.003,9.011,5090521.0,4596141094.0,1.0,finshare,2026-06-24T14:48:01
2025-11-27,9.003,9.017,8.986,9.01,3807153.0,3427665091.0,1.0,finshare,2026-06-24T14:48:01
2025-11-28,9.084,9.09,9.051,9.067,3972928.0,3603374123.0,1.0,finshare,2026-06-24T14:48:01
2025-12-01,9.146,9.204,9.128,9.161,7318584.0,6708010683.0,1.0,finshare,2026-06-24T14:48:01
2025-12-02,9.118,9.145,9.088,9.112,4475178.0,4083289907.0,1.0,finshare,2026-06-24T14:48:01
2025-12-03,9.118,9.143,9.084,9.096,4607233.0,4198884820.0,1.0,finshare,2026-06-24T14:48:01
2025-12-04,9.107,9.125,9.035,9.064,5584621.0,5070761141.0,1.0,finshare,2026-06-24T14:48:01
2025-12-05,9.094,9.148,9.084,9.136,4159658.0,3791528369.0,1.0,finshare,2026-06-24T14:48:01
2025-12-08,9.107,9.119,9.078,9.11,4317056.0,3929192887.0,1.0,finshare,2026-06-24T14:48:01
2025-12-09,9.075,9.082,9.026,9.046,4772816.0,4322621349.0,1.0,finshare,2026-06-24T14:48:01
2025-12-10,9.114,9.118,9.081,9.095,3418584.0,3111335234.0,1.0,finshare,2026-06-24T14:48:01
2025-12-11,9.157,9.165,9.095,9.11,4666350.0,4260705305.0,1.0,finshare,2026-06-24T14:48:01
2025-12-12,9.201,9.23,9.191,9.227,4766188.0,4388186109.0,1.0,finshare,2026-06-24T14:48:01
2025-12-15,9.298,9.36,9.297,9.351,5679028.0,5297510203.0,1.0,finshare,2026-06-24T14:48:01
2025-12-16,9.272,9.296,9.199,9.24,5196267.0,4805902569.0,1.0,finshare,2026-06-24T14:48:01
2025-12-17,9.283,9.345,9.283,9.31,4520836.0,4209416976.0,1.0,finshare,2026-06-24T14:48:01
2025-12-18,9.311,9.327,9.302,9.318,3178056.0,2961343686.0,1.0,finshare,2026-06-24T14:48:01
2025-12-19,9.29,9.321,9.273,9.313,3703003.0,3443922186.0,1.0,finshare,2026-06-24T14:48:01
2025-12-22,9.38,9.514,9.38,9.511,6918754.0,6534234042.0,1.0,finshare,2026-06-24T14:48:01
2025-12-23,9.63,9.689,9.608,9.639,9022814.0,8709327485.0,1.0,finshare,2026-06-24T14:48:01
2025-12-24,9.719,9.722,9.613,9.642,7384369.0,7136924986.0,1.0,finshare,2026-06-24T14:48:01
2025-12-25,9.571,9.58,9.539,9.566,4311576.0,4123112968.0,1.0,finshare,2026-06-24T14:48:01
2025-12-26,9.67,9.68,9.618,9.65,4898253.0,4726243848.0,1.0,finshare,2026-06-24T14:48:01
2025-12-29,9.64,9.667,9.55,9.563,7144967.0,6877104094.0,1.0,finshare,2026-06-24T14:48:01
2025-12-30,9.272,9.402,9.272,9.363,8615558.0,8058585692.0,1.0,finshare,2026-06-24T14:48:01
2025-12-31,9.359,9.392,9.196,9.301,8873154.0,8255346608.0,1.0,finshare,2026-06-24T14:48:01
2026-01-05,9.421,9.499,9.421,9.495,6832710.0,6465146234.0,1.0,finshare,2026-06-24T14:48:01
2026-01-06,9.536,9.606,9.528,9.577,5313457.0,5085365304.0,1.0,finshare,2026-06-24T14:48:01
2026-01-07,9.6,9.601,9.511,9.518,6163985.0,5894333390.0,1.0,finshare,2026-06-24T14:48:01
2026-01-08,9.555,9.559,9.474,9.511,4838350.0,4604940099.0,1.0,finshare,2026-06-24T14:48:01
2026-01-09,9.544,9.596,9.544,9.592,3791904.0,3629946415.0,1.0,finshare,2026-06-24T14:48:01
2026-01-12,9.779,9.791,9.736,9.777,4935017.0,4822414247.0,1.0,finshare,2026-06-24T14:48:01
2026-01-13,9.79,9.825,9.771,9.793,3982367.0,3901169996.0,1.0,finshare,2026-06-24T14:48:01
2026-01-14,9.871,9.925,9.869,9.922,4369521.0,4321616075.0,1.0,finshare,2026-06-24T14:48:01
2026-01-15,9.861,9.883,9.82,9.867,5542922.0,5460435940.0,1.0,finshare,2026-06-24T14:48:01
2026-01-16,9.851,9.874,9.828,9.857,3278431.0,3228858975.0,1.0,finshare,2026-06-24T14:48:01
2026-01-19,9.962,10.009,9.96,10.006,4806212.0,4797229646.0,1.0,finshare,2026-06-24T14:48:01
2026-01-20,10.005,10.095,9.983,10.082,5338067.0,5362959212.0,1.0,finshare,2026-06-24T14:48:01
2026-01-21,10.365,10.501,10.322,10.377,9845096.0,10230345643.0,1.0,finshare,2026-06-24T14:48:01
2026-01-22,10.29,10.343,10.23,10.341,7196858.0,7398945407.0,1.0,finshare,2026-06-24T14:48:01
2026-01-23,10.618,10.643,10.585,10.617,7298895.0,7746553192.0,1.0,finshare,2026-06-24T14:48:01
2026-01-26,10.886,10.955,10.848,10.924,9604745.0,10463068625.0,1.0,finshare,2026-06-24T14:48:01
2026-01-27,10.883,10.946,10.848,10.934,7711073.0,8395732861.0,1.0,finshare,2026-06-24T14:48:01
2026-01-28,11.11,11.288,11.109,11.28,10662010.0,11961498145.0,1.0,finshare,2026-06-24T14:48:01
2026-01-29,11.918,11.977,11.796,11.904,14971079.0,17799095491.0,1.0,finshare,2026-06-24T14:48:01
2026-01-30,11.471,11.533,10.8,11.009,23016097.0,25777505557.0,1.0,finshare,2026-06-24T14:48:01
2026-02-02,9.908,10.245,9.908,9.908,18998204.0,19145014244.0,1.0,finshare,2026-06-24T14:48:01
2026-02-03,10.355,10.461,10.105,10.422,21009167.0,21613177107.0,1.0,finshare,2026-06-24T14:48:01
2026-02-04,10.795,10.904,10.738,10.867,14242989.0,15412917353.0,1.0,finshare,2026-06-24T14:48:01
2026-02-05,10.61,10.695,10.3,10.523,19090455.0,20057436535.0,1.0,finshare,2026-06-24T14:48:01
2026-02-06,10.079,10.523,10.05,10.357,18412790.0,19034272998.0,1.0,finshare,2026-06-24T14:48:01
2026-02-09,10.72,10.75,10.61,10.719,11612227.0,12418166669.0,1.0,finshare,2026-06-24T14:48:01
2026-02-10,10.686,10.733,10.661,10.669,7026001.0,7513073622.0,1.0,finshare,2026-06-24T14:48:01
2026-02-11,10.704,10.765,10.7,10.758,6818267.0,7317564815.0,1.0,finshare,2026-06-24T14:48:01
2026-02-12,10.72,10.752,10.7,10.72,6004794.0,6445229523.0,1.0,finshare,2026-06-24T14:48:01
2026-02-13,10.582,10.617,10.508,10.575,7693923.0,8131354160.0,1.0,finshare,2026-06-24T14:48:01
2026-02-24,10.92,10.998,10.903,10.95,7523137.0,8241565507.0,1.0,finshare,2026-06-24T14:48:01
2026-02-25,10.953,10.992,10.92,10.959,6074773.0,6656474798.0,1.0,finshare,2026-06-24T14:48:01
2026-02-26,10.939,10.944,10.896,10.913,4377670.0,4781387315.0,1.0,finshare,2026-06-24T14:48:01
2026-02-27,10.92,10.95,10.911,10.933,4631264.0,5063424364.0,1.0,finshare,2026-06-24T14:48:01
2026-03-02,11.368,11.419,11.214,11.417,11300972.0,12775642356.0,1.0,finshare,2026-06-24T14:48:01
2026-03-03,11.418,11.418,11.202,11.259,9692849.0,10968192369.0,1.0,finshare,2026-06-24T14:48:01
2026-03-04,11.0,11.085,10.926,10.98,9979812.0,10981117960.0,1.0,finshare,2026-06-24T14:48:01
2026-03-05,10.98,11.014,10.889,10.964,6536802.0,7165201084.0,1.0,finshare,2026-06-24T14:48:01
2026-03-06,10.834,10.937,10.831,10.873,4916712.0,5356472276.0,1.0,finshare,2026-06-24T14:48:01
2026-03-09,10.858,10.95,10.793,10.868,8012132.0,8713281061.0,1.0,finshare,2026-06-24T14:48:01
2026-03-10,10.963,10.991,10.943,10.956,4379329.0,4801155476.0,1.0,finshare,2026-06-24T14:48:01
2026-03-11,11.026,11.028,10.964,10.974,4754957.0,5230093074.0,1.0,finshare,2026-06-24T14:48:01
2026-03-12,10.928,10.956,10.892,10.938,3892379.0,4253167289.0,1.0,finshare,2026-06-24T14:48:01
2026-03-13,10.852,10.88,10.791,10.802,3885245.0,4211610423.0,1.0,finshare,2026-06-24T14:48:01
2026-03-16,10.63,10.7,10.605,10.664,4789247.0,5100457125.0,1.0,finshare,2026-06-24T14:48:01
2026-03-17,10.632,10.696,10.63,10.637,3535282.0,3766972817.0,1.0,finshare,2026-06-24T14:48:01
2026-03-18,10.638,10.639,10.57,10.606,3544273.0,3756857569.0,1.0,finshare,2026-06-24T14:48:01
2026-03-19,10.283,10.345,10.08,10.126,8783621.0,9006105538.0,1.0,finshare,2026-06-24T14:48:01
2026-03-20,9.9,10.066,9.883,9.896,11917841.0,11878418533.0,1.0,finshare,2026-06-24T14:48:01
2026-03-23,9.488,9.5,8.906,8.941,19747659.0,18231773873.0,1.0,finshare,2026-06-24T14:48:01
2026-03-24,9.21,9.303,9.105,9.299,14905165.0,13716736873.0,1.0,finshare,2026-06-24T14:48:01
2026-03-25,9.7,9.772,9.609,9.641,11786322.0,11438092704.0,1.0,finshare,2026-06-24T14:48:01
2026-03-26,9.628,9.637,9.358,9.45,11076213.0,10525933922.0,1.0,finshare,2026-06-24T14:48:01
2026-03-27,9.358,9.528,9.358,9.494,7487073.0,7077216082.0,1.0,finshare,2026-06-24T14:48:01
2026-03-30,9.496,9.696,9.473,9.656,10467459.0,10053472875.0,1.0,finshare,2026-06-24T14:48:01
2026-03-31,9.751,9.836,9.697,9.699,9818017.0,9575690405.0,1.0,finshare,2026-06-24T14:48:01
2026-04-01,9.95,10.028,9.912,10.024,8356708.0,8316311343.0,1.0,finshare,2026-06-24T14:48:01
2026-04-02,10.0,10.0,9.641,9.738,13026467.0,12814253058.0,1.0,finshare,2026-06-24T14:48:01
2026-04-03,9.914,9.914,9.793,9.828,4242962.0,4176219528.0,1.0,finshare,2026-06-24T14:48:01
2026-04-07,9.845,9.867,9.781,9.837,5427848.0,5331846502.0,1.0,finshare,2026-06-24T14:48:01
2026-04-08,10.103,10.153,10.057,10.113,9943480.0,10051847595.0,1.0,finshare,2026-06-24T14:48:01
