trade_date,open,high,low,close,volume,amount,adjust_factor,source,updated_at
2018-12-03,147.9945,147.9945,147.9945,147.9945,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-04,149.0511,149.0511,149.0511,149.0511,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-05,149.3914,149.3914,149.3914,149.3914,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-06,150.0398,150.0398,150.0398,150.0398,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-07,150.4272,150.4272,150.4272,150.4272,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-10,150.8315,150.8315,150.8315,150.8315,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-11,151.3568,151.3568,151.3568,151.3568,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-12,151.3804,151.3804,151.3804,151.3804,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-13,149.7254,149.7254,149.7254,149.7254,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-14,149.568,149.568,149.568,149.568,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-17,149.3728,149.3728,149.3728,149.3728,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-18,149.4679,149.4679,149.4679,149.4679,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-19,150.1151,150.1151,150.1151,150.1151,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-20,150.6274,150.6274,150.6274,150.6274,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-21,150.6848,150.6848,150.6848,150.6848,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-24,150.6669,150.6669,150.6669,150.6669,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-25,150.7567,150.7567,150.7567,150.7567,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-26,151.2335,151.2335,151.2335,151.2335,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-27,151.6039,151.6039,151.6039,151.6039,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-28,152.5317,152.5317,152.5317,152.5317,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-29,152.7171,152.7171,152.7171,152.7171,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-30,152.7364,152.7364,152.7364,152.7364,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2018-12-31,152.7529,152.7529,152.7529,152.7529,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-02,153.5493,153.5493,153.5493,153.5493,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-03,153.5144,153.5144,153.5144,153.5144,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-04,153.0414,153.0414,153.0414,153.0414,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-07,153.0314,153.0314,153.0314,153.0314,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-08,153.5874,153.5874,153.5874,153.5874,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-09,153.1783,153.1783,153.1783,153.1783,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-10,152.8044,152.8044,152.8044,152.8044,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-11,152.9103,152.9103,152.9103,152.9103,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-14,152.6767,152.6767,152.6767,152.6767,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-15,152.4837,152.4837,152.4837,152.4837,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-16,153.7532,153.7532,153.7532,153.7532,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-17,153.5418,153.5418,153.5418,153.5418,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-18,153.279,153.279,153.279,153.279,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-21,153.2248,153.2248,153.2248,153.2248,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-22,153.1022,153.1022,153.1022,153.1022,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-23,153.0876,153.0876,153.0876,153.0876,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-24,152.6333,152.6333,152.6333,152.6333,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-25,152.3968,152.3968,152.3968,152.3968,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-28,152.0441,152.0441,152.0441,152.0441,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-29,152.7781,152.7781,152.7781,152.7781,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-30,152.9518,152.9518,152.9518,152.9518,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-01-31,153.0483,153.0483,153.0483,153.0483,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-01,153.04,153.04,153.04,153.04,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-02,153.3006,153.3006,153.3006,153.3006,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-03,153.5298,153.5298,153.5298,153.5298,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-11,153.614,153.614,153.614,153.614,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-12,153.6611,153.6611,153.6611,153.6611,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-13,153.8221,153.8221,153.8221,153.8221,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-14,153.7206,153.7206,153.7206,153.7206,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-15,153.5983,153.5983,153.5983,153.5983,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-18,153.2171,153.2171,153.2171,153.2171,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-19,153.3327,153.3327,153.3327,153.3327,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-20,153.261,153.261,153.261,153.261,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-21,153.3565,153.3565,153.3565,153.3565,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-22,153.7854,153.7854,153.7854,153.7854,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-25,152.8952,152.8952,152.8952,152.8952,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-26,152.6298,152.6298,152.6298,152.6298,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-27,153.0115,153.0115,153.0115,153.0115,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-02-28,152.8226,152.8226,152.8226,152.8226,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-01,152.9243,152.9243,152.9243,152.9243,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-04,152.7982,152.7982,152.7982,152.7982,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-05,152.6741,152.6741,152.6741,152.6741,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-06,152.7332,152.7332,152.7332,152.7332,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-07,153.2406,153.2406,153.2406,153.2406,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-08,153.7551,153.7551,153.7551,153.7551,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-11,153.9449,153.9449,153.9449,153.9449,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-12,153.9151,153.9151,153.9151,153.9151,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-13,153.8541,153.8541,153.8541,153.8541,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-14,153.6232,153.6232,153.6232,153.6232,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-15,153.7062,153.7062,153.7062,153.7062,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-18,153.7209,153.7209,153.7209,153.7209,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-19,153.8131,153.8131,153.8131,153.8131,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-20,153.6076,153.6076,153.6076,153.6076,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-21,153.8213,153.8213,153.8213,153.8213,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-22,154.4445,154.4445,154.4445,154.4445,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-25,155.0011,155.0011,155.0011,155.0011,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-26,154.9243,154.9243,154.9243,154.9243,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-27,154.7581,154.7581,154.7581,154.7581,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-28,154.8961,154.8961,154.8961,154.8961,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-03-29,155.2935,155.2935,155.2935,155.2935,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-01,154.2788,154.2788,154.2788,154.2788,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-02,154.1039,154.1039,154.1039,154.1039,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-03,152.6572,152.6572,152.6572,152.6572,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-04,152.4674,152.4674,152.4674,152.4674,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-08,152.6398,152.6398,152.6398,152.6398,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-09,151.8407,151.8407,151.8407,151.8407,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-10,151.8735,151.8735,151.8735,151.8735,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-11,151.6708,151.6708,151.6708,151.6708,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-12,150.9537,150.9537,150.9537,150.9537,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-15,149.3947,149.3947,149.3947,149.3947,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-16,148.7959,148.7959,148.7959,148.7959,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-17,148.7669,148.7669,148.7669,148.7669,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-18,149.4394,149.4394,149.4394,149.4394,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-19,148.538,148.538,148.538,148.538,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-22,148.0954,148.0954,148.0954,148.0954,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-23,148.122,148.122,148.122,148.122,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-24,147.3869,147.3869,147.3869,147.3869,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-25,147.787,147.787,147.787,147.787,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-26,148.1117,148.1117,148.1117,148.1117,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-28,148.2568,148.2568,148.2568,148.2568,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-29,148.1353,148.1353,148.1353,148.1353,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-04-30,148.527,148.527,148.527,148.527,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-05,148.7709,148.7709,148.7709,148.7709,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-06,149.1462,149.1462,149.1462,149.1462,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-07,149.265,149.265,149.265,149.265,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-08,149.3958,149.3958,149.3958,149.3958,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-09,149.9893,149.9893,149.9893,149.9893,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-10,150.0637,150.0637,150.0637,150.0637,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-13,150.5137,150.5137,150.5137,150.5137,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-14,150.2664,150.2664,150.2664,150.2664,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-15,150.1148,150.1148,150.1148,150.1148,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-16,150.3744,150.3744,150.3744,150.3744,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-17,149.8663,149.8663,149.8663,149.8663,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-20,149.7908,149.7908,149.7908,149.7908,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-21,149.5323,149.5323,149.5323,149.5323,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-22,149.2768,149.2768,149.2768,149.2768,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-23,149.6482,149.6482,149.6482,149.6482,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-24,149.6968,149.6968,149.6968,149.6968,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-27,148.9921,148.9921,148.9921,148.9921,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-28,149.4688,149.4688,149.4688,149.4688,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-29,149.9509,149.9509,149.9509,149.9509,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-30,149.985,149.985,149.985,149.985,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-05-31,149.8048,149.8048,149.8048,149.8048,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-03,150.4388,150.4388,150.4388,150.4388,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-04,151.5829,151.5829,151.5829,151.5829,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-05,151.9632,151.9632,151.9632,151.9632,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-06,152.1644,152.1644,152.1644,152.1644,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-10,151.9797,151.9797,151.9797,151.9797,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-11,151.2435,151.2435,151.2435,151.2435,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-12,151.4642,151.4642,151.4642,151.4642,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-13,151.9383,151.9383,151.9383,151.9383,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-14,152.6758,152.6758,152.6758,152.6758,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-17,152.7622,152.7622,152.7622,152.7622,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-18,152.5211,152.5211,152.5211,152.5211,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-19,152.1509,152.1509,152.1509,152.1509,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-20,152.4404,152.4404,152.4404,152.4404,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-21,152.4758,152.4758,152.4758,152.4758,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-24,152.2486,152.2486,152.2486,152.2486,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-25,152.3975,152.3975,152.3975,152.3975,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-26,152.0902,152.0902,152.0902,152.0902,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-27,151.998,151.998,151.998,151.998,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-06-28,152.5602,152.5602,152.5602,152.5602,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-01,152.6964,152.6964,152.6964,152.6964,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-02,154.446,154.446,154.446,154.446,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-03,154.664,154.664,154.664,154.664,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-04,154.6602,154.6602,154.6602,154.6602,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-05,154.556,154.556,154.556,154.556,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-08,154.0708,154.0708,154.0708,154.0708,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-09,154.1892,154.1892,154.1892,154.1892,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-10,154.1295,154.1295,154.1295,154.1295,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-11,154.4055,154.4055,154.4055,154.4055,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-12,154.6486,154.6486,154.6486,154.6486,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-15,154.0798,154.0798,154.0798,154.0798,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-16,153.8386,153.8386,153.8386,153.8386,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-17,153.643,153.643,153.643,153.643,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-18,153.8197,153.8197,153.8197,153.8197,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-19,153.2377,153.2377,153.2377,153.2377,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-22,153.9485,153.9485,153.9485,153.9485,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-23,154.1628,154.1628,154.1628,154.1628,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-24,153.5901,153.5901,153.5901,153.5901,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-25,153.7873,153.7873,153.7873,153.7873,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-26,153.7698,153.7698,153.7698,153.7698,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-29,153.4266,153.4266,153.4266,153.4266,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-30,153.5058,153.5058,153.5058,153.5058,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-07-31,154.2204,154.2204,154.2204,154.2204,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-01,154.344,154.344,154.344,154.344,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-02,155.7535,155.7535,155.7535,155.7535,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-05,157.1807,157.1807,157.1807,157.1807,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-06,156.6921,156.6921,156.6921,156.6921,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-07,157.0823,157.0823,157.0823,157.0823,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-08,157.0397,157.0397,157.0397,157.0397,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-09,157.77,157.77,157.77,157.77,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-12,157.4778,157.4778,157.4778,157.4778,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-13,158.6659,158.6659,158.6659,158.6659,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-14,159.5542,159.5542,159.5542,159.5542,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-15,159.74,159.74,159.74,159.74,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-16,159.4366,159.4366,159.4366,159.4366,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-19,159.7258,159.7258,159.7258,159.7258,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-20,159.3834,159.3834,159.3834,159.3834,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-21,158.4697,158.4697,158.4697,158.4697,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-22,158.4023,158.4023,158.4023,158.4023,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-23,158.306,158.306,158.306,158.306,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-26,158.6757,158.6757,158.6757,158.6757,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-27,158.3765,158.3765,158.3765,158.3765,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-28,158.3688,158.3688,158.3688,158.3688,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-29,158.9755,158.9755,158.9755,158.9755,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-08-30,158.1883,158.1883,158.1883,158.1883,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-02,157.6086,157.6086,157.6086,157.6086,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-03,157.8047,157.8047,157.8047,157.8047,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-04,158.4564,158.4564,158.4564,158.4564,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-05,159.7591,159.7591,159.7591,159.7591,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-06,159.7457,159.7457,159.7457,159.7457,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-09,159.5322,159.5322,159.5322,159.5322,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-10,159.2849,159.2849,159.2849,159.2849,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-11,159.2213,159.2213,159.2213,159.2213,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-12,158.3952,158.3952,158.3952,158.3952,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-16,158.4645,158.4645,158.4645,158.4645,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-17,158.2708,158.2708,158.2708,158.2708,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-18,157.4529,157.4529,157.4529,157.4529,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-19,157.7336,157.7336,157.7336,157.7336,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-20,157.8436,157.8436,157.8436,157.8436,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-23,157.7763,157.7763,157.7763,157.7763,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-24,157.4672,157.4672,157.4672,157.4672,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-25,157.3183,157.3183,157.3183,157.3183,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-26,156.8527,156.8527,156.8527,156.8527,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-27,156.5222,156.5222,156.5222,156.5222,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-29,156.7471,156.7471,156.7471,156.7471,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-09-30,156.6936,156.6936,156.6936,156.6936,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-08,157.4299,157.4299,157.4299,157.4299,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-09,157.5571,157.5571,157.5571,157.5571,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-10,157.0915,157.0915,157.0915,157.0915,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-11,156.6988,156.6988,156.6988,156.6988,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-12,156.0959,156.0959,156.0959,156.0959,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-14,156.2197,156.2197,156.2197,156.2197,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-15,155.952,155.952,155.952,155.952,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-16,156.0977,156.0977,156.0977,156.0977,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-17,156.2647,156.2647,156.2647,156.2647,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-18,155.4203,155.4203,155.4203,155.4203,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-21,154.8182,154.8182,154.8182,154.8182,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-22,154.727,154.727,154.727,154.727,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-23,155.0505,155.0505,155.0505,155.0505,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-24,155.0702,155.0702,155.0702,155.0702,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-25,154.5764,154.5764,154.5764,154.5764,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-28,153.3878,153.3878,153.3878,153.3878,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-29,153.4214,153.4214,153.4214,153.4214,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-30,153.2052,153.2052,153.2052,153.2052,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-10-31,153.6653,153.6653,153.6653,153.6653,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-11-01,154.1333,154.1333,154.1333,154.1333,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-11-04,153.8541,153.8541,153.8541,153.8541,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-11-05,154.8493,154.8493,154.8493,154.8493,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-11-06,154.6339,154.6339,154.6339,154.6339,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-11-07,154.2192,154.2192,154.2192,154.2192,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-11-08,154.2498,154.2498,154.2498,154.2498,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-11-11,154.5832,154.5832,154.5832,154.5832,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
2019-11-12,154.6827,154.6827,154.6827,154.6827,0.0,0.0,1.0,chinabond_official,2026-08-04T15:34:50
