slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
stress,2022-05-18,r10_core_satellite_no_gate_stress_start_20220518_sensitivity_20260730_000016_400280,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2022-05-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20220518_sensitivity_20260730_000016_400280,0.5611355044590405,0.15983182598590417,0.09882176148785156,-0.07714445724741481,1.6173747925506545,0.19418836594050182,19,19,0,5,0.0032895180011494845,0.0020445757528235573
stress,2022-07-18,r10_core_satellite_no_gate_stress_start_20220718_sensitivity_20260730_000016_728106,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2022-07-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20220718_sensitivity_20260730_000016_728106,0.5511641858180405,0.1673386472689289,0.09843393787509577,-0.0754903997834031,1.7000096804139573,0.2076381791033284,19,19,0,5,0.004091960372865902,0.0020363237320577742
stress,2022-09-19,r10_core_satellite_no_gate_stress_start_20220919_sensitivity_20260730_000017_038778,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2022-09-19\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20220919_sensitivity_20260730_000017_038778,0.5324172346225,0.17386995363074598,0.09709699357644284,-0.0748319098961604,1.7906831841694568,0.21924020735494068,19,19,0,5,0.004220154009018208,0.002035433112351993
stress,2022-11-18,r10_core_satellite_no_gate_stress_start_20221118_sensitivity_20260730_000017_336287,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2022-11-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20221118_sensitivity_20260730_000017_336287,0.54645260656138,0.18985757380401402,0.09514875273340943,-0.07484222207358171,1.9953763801398694,0.2311358762564533,21,21,0,5,0.005908044641202365,0.002034535662534469
stress,2023-01-18,r10_core_satellite_no_gate_stress_start_20230118_sensitivity_20260730_000017_612520,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2023-01-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20230118_sensitivity_20260730_000017_612520,0.5310981129782999,0.19954968100255033,0.0966196571717019,-0.07780959127525222,2.065311416370816,0.24172181039092672,17,17,0,5,0.003102471345664007,0.0020608247593659926
stress,2023-03-20,r10_core_satellite_no_gate_stress_start_20230320_sensitivity_20260730_000017_882478,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2023-03-20\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20230320_sensitivity_20260730_000017_882478,0.47041038371804,0.19244770766406605,0.09640918102092284,-0.07486716787122882,1.9961554037296594,0.26346782768571525,19,19,0,5,0.00362812810004908,0.0020611583384817947
stress,2023-05-18,r10_core_satellite_no_gate_stress_start_20230518_sensitivity_20260730_000018_139667,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2023-05-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20230518_sensitivity_20260730_000018_139667,0.3813710473297005,0.1719912845208751,0.10008187270552164,-0.08067485224263116,1.7185058579682844,0.25831323377193405,15,15,0,5,0.004647947516934492,0.002001320902476622
stress,2023-07-18,r10_core_satellite_no_gate_stress_start_20230718_sensitivity_20260730_000018_393029,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2023-07-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20230718_sensitivity_20260730_000018_393029,0.3274721373446601,0.163276782418597,0.10016938907692548,-0.07489949815801611,1.6300067707631516,0.29941129653912113,14,14,0,5,0.0060167715046275045,0.002048076470475633
stress,2023-09-18,r10_core_satellite_no_gate_stress_start_20230918_sensitivity_20260730_000018_639459,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2023-09-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20230918_sensitivity_20260730_000018_639459,0.3336819717320805,0.18475598926821402,0.10210795353859067,-0.07536716822467138,1.809418197754667,0.3308494207674589,15,15,0,5,0.0038162678019493133,0.0020247653321177647
stress,2023-11-20,r10_core_satellite_no_gate_stress_start_20231120_sensitivity_20260730_000018_868319,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2023-11-20\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20231120_sensitivity_20260730_000018_868319,0.31772769451532024,0.19570723731128203,0.10699573045074809,-0.08275221502073682,1.8291125868930753,0.31313834083917474,10,10,0,5,0.00485124124913531,0.0019585872187808445
stress,2024-01-18,r10_core_satellite_no_gate_stress_start_20240118_sensitivity_20260730_000019_078323,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2024-01-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20240118_sensitivity_20260730_000019_078323,0.30759343577704,0.21502547694335528,0.11104514765703095,-0.080407791621538,1.9363788646350697,0.3449115341906857,10,10,0,5,0.0031894325912384465,0.002010315278495548
stress,2024-03-18,r10_core_satellite_no_gate_stress_start_20240318_sensitivity_20260730_000019_287067,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2024-03-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20240318_sensitivity_20260730_000019_287067,0.23186198760666032,0.18408116114429185,0.11389989100424076,-0.0799265915949231,1.6161662625071176,0.4000739334019709,9,9,0,5,0.0034917843754790263,0.0020039319602390532
stress,2024-05-20,r10_core_satellite_no_gate_stress_start_20240520_sensitivity_20260730_000019_485589,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2024-05-20\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20240520_sensitivity_20260730_000019_485589,0.1645945108134801,0.15221939535099605,0.11839556658778926,-0.08151857681867347,1.2856849267081865,0.47843061812995813,11,11,0,5,0.004312962279998339,0.0019945247678086987
stress,2024-07-18,r10_core_satellite_no_gate_stress_start_20240718_sensitivity_20260730_000019_670910,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2024-07-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20240718_sensitivity_20260730_000019_670910,0.15608589820662,0.173050261653942,0.12200642479809289,-0.07768702754304468,1.4183700730541118,0.59035500581747,12,12,0,5,0.007872141154542395,0.0020116887639386673
stress,2024-09-18,r10_core_satellite_no_gate_stress_start_20240918_sensitivity_20260730_000019_844938,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2024-09-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20240918_sensitivity_20260730_000019_844938,0.1935134907595999,0.2692057182650758,0.12288495282721579,-0.07923343085164503,2.190713444335178,0.6790154590092604,10,10,0,5,0.0064138684735571706,0.0019911680178280513
stress,2024-11-18,r10_core_satellite_no_gate_stress_start_20241118_sensitivity_20260730_000020_012614,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2024-11-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20241118_sensitivity_20260730_000020_012614,0.10107134285302011,0.17685091247448348,0.1143440532786762,-0.07902790780016189,1.5466559685746601,0.8895649115228497,9,9,0,5,0.0090261885596795,0.002018489001969223
stress,2025-01-20,r10_core_satellite_no_gate_stress_start_20250120_sensitivity_20260730_000020_166837,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2025-01-20\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20250120_sensitivity_20260730_000020_166837,0.06040558853078015,0.15115238840988554,0.12579491860993336,-0.07672351399765165,1.2015778544965,1.2965087266761959,10,10,0,5,0.010499189284063905,0.001995844117584112
stress,2025-03-18,r10_core_satellite_no_gate_stress_start_20250318_sensitivity_20260730_000020_322159,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2025-03-18\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20250318_sensitivity_20260730_000020_322159,0.06692534786673998,0.26264865188001885,0.14486686172189164,-0.06652814443996458,1.8130347324306573,1.752882509561607,5,5,0,5,0.01474283078032155,0.0019495704444529257
stress,2025-05-19,r10_core_satellite_no_gate_stress_start_20250519_sensitivity_20260730_000020_468013,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\stress\2025-05-19\fixed_weight_threshold\r10_core_satellite_no_gate_stress_start_20250519_sensitivity_20260730_000020_468013,0.02329364748039997,0.21339537656865426,0.046655961512182494,-0.005716751297504374,4.573807283190035,4.161343841452045,5,5,0,5,0.03409077477536699,0.0019431773448950153
dynamic_participation,2019-01-18,r10_core_satellite_no_gate_dynamic_participation_start_20190118_sensitivity_20260730_000020_595422,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2019-01-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20190118_sensitivity_20260730_000020_595422,1.2966710712341638,0.143652218291201,0.11043326407220015,-0.12986132866820943,1.300805690188444,0.09331948447617856,28,28,0,5,0.0050130263055535125,0.00048731845871915786
dynamic_participation,2019-03-18,r10_core_satellite_no_gate_dynamic_participation_start_20190318_sensitivity_20260730_000021_172040,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2019-03-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20190318_sensitivity_20260730_000021_172040,1.1240424804023683,0.13256302149977883,0.1101865291120219,-0.134258372142524,1.2030782943077163,0.1029294877045064,30,30,0,5,0.0028360515623390347,0.0007958008062411624
dynamic_participation,2019-05-20,r10_core_satellite_no_gate_dynamic_participation_start_20190520_sensitivity_20260730_000021_731115,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2019-05-20\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20190520_sensitivity_20260730_000021_731115,1.1661041891491664,0.14025543890622827,0.10942870861209478,-0.1282173480655906,1.281706059452906,0.11441801183490548,33,33,0,5,0.002336944806286148,0.0008891500021949874
dynamic_participation,2019-07-18,r10_core_satellite_no_gate_dynamic_participation_start_20190718_sensitivity_20260730_000022_253673,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2019-07-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20190718_sensitivity_20260730_000022_253673,0.9965132064152489,0.12843033142806548,0.11222823270967212,-0.1283874670482209,1.1443674049497619,0.10174856523745687,26,26,0,5,0.006884730143382254,0.0014362741264966209
dynamic_participation,2019-09-18,r10_core_satellite_no_gate_dynamic_participation_start_20190918_sensitivity_20260730_000022_854951,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2019-09-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20190918_sensitivity_20260730_000022_854951,0.9448927440696837,0.1272970963704625,0.11326952935210312,-0.12852052140732273,1.1238423704821277,0.10373485017965395,27,27,0,5,0.00317570059466678,0.0016713587158903758
dynamic_participation,2019-11-18,r10_core_satellite_no_gate_dynamic_participation_start_20191118_sensitivity_20260730_000023_411374,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2019-11-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20191118_sensitivity_20260730_000023_411374,0.9889129908757777,0.13577183049847474,0.11351776466950442,-0.1214344532303272,1.1960403809373872,0.1372122030944037,43,43,0,5,0.00417632107761372,0.0009275355986087569
dynamic_participation,2020-01-20,r10_core_satellite_no_gate_dynamic_participation_start_20200120_sensitivity_20260730_000023_896610,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2020-01-20\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20200120_sensitivity_20260730_000023_896610,0.8104029561082144,0.12027266209852794,0.11393282475103159,-0.13304465141345867,1.055645397727567,0.1155949225733663,23,23,0,5,0.0030171201436624533,0.0012392558537928449
dynamic_participation,2020-03-18,r10_core_satellite_no_gate_dynamic_participation_start_20200318_sensitivity_20260730_000024_391639,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2020-03-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20200318_sensitivity_20260730_000024_391639,0.994661476639866,0.1454883122600128,0.1091911425544617,-0.11896689292931828,1.3324186271560168,0.12862749089414638,30,30,0,5,0.00334792598785304,0.0005743726132587715
dynamic_participation,2020-05-18,r10_core_satellite_no_gate_dynamic_participation_start_20200518_sensitivity_20260730_000024_970028,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2020-05-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20200518_sensitivity_20260730_000024_970028,0.7598195066525195,0.12151510519592379,0.10627515914212173,-0.11837994247468642,1.1434008302299665,0.12221506881306425,28,28,0,5,0.003044803509750101,0.001516513320503153
dynamic_participation,2020-07-20,r10_core_satellite_no_gate_dynamic_participation_start_20200720_sensitivity_20260730_000025_488488,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2020-07-20\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20200720_sensitivity_20260730_000025_488488,0.635065258959342,0.10886779123946999,0.10333123543051866,-0.11266444717692359,1.0535806601545394,0.14596880248700414,33,33,0,5,0.005346162429428639,0.0006088843125896834
dynamic_participation,2020-09-18,r10_core_satellite_no_gate_dynamic_participation_start_20200918_sensitivity_20260730_000026_041252,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2020-09-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20200918_sensitivity_20260730_000026_041252,0.5014633290653601,0.09272858651079097,0.10215964619464049,-0.11914155523421299,0.907683121123179,0.13267983802052258,20,20,0,5,0.0034913066342648707,0.0016660174371622826
dynamic_participation,2020-11-18,r10_core_satellite_no_gate_dynamic_participation_start_20201118_sensitivity_20260730_000026_561400,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2020-11-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20201118_sensitivity_20260730_000026_561400,0.5441147078122093,0.10288148342026582,0.10073716899289538,-0.11806318354246037,1.0212862287952689,0.131902896814331,21,21,0,5,0.004226058782324229,0.0016838223259472065
dynamic_participation,2021-01-18,r10_core_satellite_no_gate_dynamic_participation_start_20210118_sensitivity_20260730_000027_003225,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2021-01-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20210118_sensitivity_20260730_000027_003225,0.5594448627029995,0.10966968848514558,0.10003012394537301,-0.11433975349538295,1.0963666159709726,0.16276191723364478,26,26,0,5,0.003557818253876852,0.0008214171728847097
dynamic_participation,2021-03-18,r10_core_satellite_no_gate_dynamic_participation_start_20210318_sensitivity_20260730_000027_426781,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2021-03-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20210318_sensitivity_20260730_000027_426781,0.551767105489952,0.11257124419817832,0.09990112689871436,-0.11706986276787812,1.1268265703580067,0.1400766467157816,22,22,0,5,0.005051499565206758,0.0016815846879696906
dynamic_participation,2021-05-18,r10_core_satellite_no_gate_dynamic_participation_start_20210518_sensitivity_20260730_000027_828820,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2021-05-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20210518_sensitivity_20260730_000027_828820,0.5067024169872585,0.10893945119873871,0.10052736703531132,-0.11803701300841307,1.0836795433075708,0.14699959599967866,22,22,0,5,0.0030159988746695293,0.0017138773574201667
dynamic_participation,2021-07-19,r10_core_satellite_no_gate_dynamic_participation_start_20210719_sensitivity_20260730_000028_209162,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2021-07-19\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20210719_sensitivity_20260730_000028_209162,0.4640579478805589,0.10570909523452698,0.10111935314515932,-0.11370570986666984,1.0453893537350756,0.159847994031803,21,21,0,5,0.006764133321051917,0.0007549525183699209
dynamic_participation,2021-09-22,r10_core_satellite_no_gate_dynamic_participation_start_20210922_sensitivity_20260730_000028_597894,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2021-09-22\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20210922_sensitivity_20260730_000028_597894,0.4235966706620322,0.10262989685476298,0.10039571203241043,-0.11375881890909112,1.0222537873094748,0.16784853684370882,17,17,0,5,0.004690999066899186,0.0009795179865775226
dynamic_participation,2021-11-18,r10_core_satellite_no_gate_dynamic_participation_start_20211118_sensitivity_20260730_000028_977556,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2021-11-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20211118_sensitivity_20260730_000028_977556,0.44038041222619784,0.11081423239420918,0.10293748991546062,-0.11361368691293072,1.0765196672778545,0.19809078872680386,26,26,0,5,0.005114470870311288,0.0011957341249377777
dynamic_participation,2022-01-18,r10_core_satellite_no_gate_dynamic_participation_start_20220118_sensitivity_20260730_000029_359733,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2022-01-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20220118_sensitivity_20260730_000029_359733,0.4440256741143429,0.11757007482752568,0.10310802262731422,-0.09420062669422657,1.140261173007699,0.184190295236601,19,19,0,5,0.0035793941340093853,0.0005049361580002574
dynamic_participation,2022-03-18,r10_core_satellite_no_gate_dynamic_participation_start_20220318_sensitivity_20260730_000029_714926,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2022-03-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20220318_sensitivity_20260730_000029_714926,0.49550082855902877,0.13606733457195896,0.09916715272379933,-0.08815890165084384,1.3721008502778549,0.1929377215942442,18,18,0,5,0.00412871799912757,0.0005022799894319788
dynamic_participation,2022-05-18,r10_core_satellite_no_gate_dynamic_participation_start_20220518_sensitivity_20260730_000030_052541,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2022-05-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20220518_sensitivity_20260730_000030_052541,0.5647849006027743,0.16073369146701832,0.09882713606758266,-0.07701988755789779,1.6264125205156308,0.19420697049297925,19,19,0,5,0.003325413066959729,0.00042909638750692473
dynamic_participation,2022-07-18,r10_core_satellite_no_gate_dynamic_participation_start_20220718_sensitivity_20260730_000030_373812,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2022-07-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20220718_sensitivity_20260730_000030_373812,0.5546815391044924,0.1682708943117459,0.09838047335522927,-0.07548346906081027,1.7104094803870113,0.20817895465916647,19,19,0,5,0.004655293156462623,0.00044016476108931434
dynamic_participation,2022-09-19,r10_core_satellite_no_gate_dynamic_participation_start_20220919_sensitivity_20260730_000030_684209,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2022-09-19\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20220919_sensitivity_20260730_000030_684209,0.5357696635296063,0.17483374751677538,0.09708299232337969,-0.07482886239569331,1.8008689610061763,0.2187634364439306,18,18,0,5,0.004535137854335594,0.00042696253287789103
dynamic_participation,2022-11-18,r10_core_satellite_no_gate_dynamic_participation_start_20221118_sensitivity_20260730_000030_996273,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2022-11-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20221118_sensitivity_20260730_000030_996273,0.5499104117191012,0.19091768314355173,0.09513377398909281,-0.07481726411029455,2.006833904912052,0.23097249259348696,21,21,0,5,0.006068217444134561,0.00044102416595652146
dynamic_participation,2023-01-18,r10_core_satellite_no_gate_dynamic_participation_start_20230118_sensitivity_20260730_000031_301231,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2023-01-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20230118_sensitivity_20260730_000031_301231,0.5363739179926958,0.20131337969810126,0.09678745629739538,-0.07611714209386733,2.0799532026085363,0.2432270649070085,19,19,0,5,0.0031840713162173285,0.00045520219541849924
dynamic_participation,2023-03-20,r10_core_satellite_no_gate_dynamic_participation_start_20230320_sensitivity_20260730_000031_584445,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2023-03-20\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20230320_sensitivity_20260730_000031_584445,0.47368213197737985,0.19365824936963927,0.09641769397139405,-0.07484220994049584,2.008534340461361,0.2634034402453319,19,19,0,5,0.0036764261557420295,0.0004694517310303571
dynamic_participation,2023-05-18,r10_core_satellite_no_gate_dynamic_participation_start_20230518_sensitivity_20260730_000031_855708,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2023-05-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20230518_sensitivity_20260730_000031_855708,0.38406407331990433,0.17311310284533743,0.1000564969027863,-0.0806620984141666,1.73015354528684,0.25758725643627495,15,15,0,5,0.005081899267943764,0.000400080419344363
dynamic_participation,2023-07-18,r10_core_satellite_no_gate_dynamic_participation_start_20230718_sensitivity_20260730_000032_117471,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2023-07-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20230718_sensitivity_20260730_000032_117471,0.32969455609141995,0.16431615854610637,0.10016477690384393,-0.07490885845239992,1.6404584887544493,0.29868240271869934,14,14,0,5,0.007043885137807905,0.00040945487650189457
dynamic_participation,2023-09-18,r10_core_satellite_no_gate_dynamic_participation_start_20230918_sensitivity_20260730_000032_376338,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2023-09-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20230918_sensitivity_20260730_000032_376338,0.3359684625267121,0.18595149006519684,0.10212368484546006,-0.07538781953367757,1.8208458727922936,0.3298731697850569,15,15,0,5,0.00449913665674507,0.0004046928963487095
dynamic_participation,2023-11-20,r10_core_satellite_no_gate_dynamic_participation_start_20231120_sensitivity_20260730_000032_620712,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2023-11-20\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20231120_sensitivity_20260730_000032_620712,0.3198430925326765,0.1969503758159381,0.10689059043871958,-0.08253337603612654,1.842541752343017,0.3129514954948253,10,10,0,5,0.0057581979126345734,0.0003919135351729575
dynamic_participation,2024-01-18,r10_core_satellite_no_gate_dynamic_participation_start_20240118_sensitivity_20260730_000032_908027,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2024-01-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20240118_sensitivity_20260730_000032_908027,0.31067855354343976,0.2171066841389344,0.11100936228597653,-0.08016995922336922,1.9557511156548715,0.34564826950136524,10,10,0,5,0.002968693563689731,0.0004028278468869768
dynamic_participation,2024-03-18,r10_core_satellite_no_gate_dynamic_participation_start_20240318_sensitivity_20260730_000033_120624,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2024-03-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20240318_sensitivity_20260730_000033_120624,0.2345020312644721,0.18613696869696916,0.11379689426663549,-0.07971673946893021,1.6356946285443865,0.400382150465451,9,9,0,5,0.0035882452687323895,0.00040127484551232885
dynamic_participation,2024-05-20,r10_core_satellite_no_gate_dynamic_participation_start_20240520_sensitivity_20260730_000033_327545,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2024-05-20\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20240520_sensitivity_20260730_000033_327545,0.1664305280018239,0.15390845289789645,0.11849856068841258,-0.08177204665479587,1.2988212852862646,0.47571515643446705,9,9,0,5,0.004218504162156533,0.0003980941948447872
dynamic_participation,2024-07-18,r10_core_satellite_no_gate_dynamic_participation_start_20240718_sensitivity_20260730_000033_508086,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2024-07-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20240718_sensitivity_20260730_000033_508086,0.1579662968838802,0.17515005699309105,0.12178824659677893,-0.0775771866924082,1.4381523824132585,0.588782827991617,12,12,0,5,0.009044306646281258,0.0004021263618305342
dynamic_participation,2024-09-18,r10_core_satellite_no_gate_dynamic_participation_start_20240918_sensitivity_20260730_000033_694267,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2024-09-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20240918_sensitivity_20260730_000033_694267,0.19554199827261232,0.2721135445705407,0.12274050521671531,-0.07912583508866866,2.2169824386015575,0.6774820208222625,10,10,0,5,0.007457176581157195,0.00039856744312400565
dynamic_participation,2024-11-18,r10_core_satellite_no_gate_dynamic_participation_start_20241118_sensitivity_20260730_000033_868951,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2024-11-18\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20241118_sensitivity_20260730_000033_868951,0.10298263040841205,0.18030797101280416,0.11423551700452549,-0.07891146023519402,1.5783880157487375,0.887956039075774,9,9,0,5,0.010179432379525902,0.00040366306598159927
dynamic_participation,2025-01-20,r10_core_satellite_no_gate_dynamic_participation_start_20250120_sensitivity_20260730_000034_035150,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260729_235953\dynamic_participation\2025-01-20\fixed_weight_threshold\r10_core_satellite_no_gate_dynamic_participation_start_20250120_sensitivity_20260730_000034_035150,0.0625462849115559,0.15673761211202697,0.12570052423570025,-0.07654425742760096,1.246912954938273,1.29519494482846,10,10,0,5,0.010646378724293958,0.000399606357001305
