slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
stress,2019-04-24,r045_equal_weight_ewma_boundary_stress_start_20190424_sensitivity_20260711_133242_856753,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2019-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20190424_sensitivity_20260711_133242_856753,1.205638186680141,0.14222657239553094,0.06873216179475104,-0.07420519325725572,2.0692870510933434,0.3814122677931179,143,143,0,3,0.02587624477396818,0.0017422124063700148
stress,2019-06-24,r045_equal_weight_ewma_boundary_stress_start_20190624_sensitivity_20260711_133243_413296,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2019-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20190624_sensitivity_20260711_133243_413296,1.061138420264232,0.13296307603395663,0.06795079833343104,-0.07470507434369178,1.956755171315482,0.3878985343327571,139,139,0,3,0.026537514865952207,0.001638286317886487
stress,2019-08-26,r045_equal_weight_ewma_boundary_stress_start_20190826_sensitivity_20260711_133243_980218,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2019-08-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20190826_sensitivity_20260711_133243_980218,1.0423375078310801,0.13561518118346427,0.06872549864757713,-0.0745496750563025,1.9732877003758968,0.37793501622496073,127,127,0,3,0.027592576528065505,0.0016564368159749988
stress,2019-10-24,r045_equal_weight_ewma_boundary_stress_start_20191024_sensitivity_20260711_133244_537085,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2019-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20191024_sensitivity_20260711_133244_537085,1.0399887789371776,0.1392598359066488,0.06902584578241043,-0.07494871486589105,2.0175027821554896,0.3944197360438711,131,131,0,3,0.028475292209202394,0.0016425973169616715
stress,2019-12-24,r045_equal_weight_ewma_boundary_stress_start_20191224_sensitivity_20260711_133245_066377,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2019-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20191224_sensitivity_20260711_133245_066377,0.9175079464995419,0.13076045604898945,0.07037734902756998,-0.07668856573864868,1.8579906440886922,0.4004125969139529,126,126,0,3,0.027902591105660905,0.0016870401209695773
stress,2020-02-24,r045_equal_weight_ewma_boundary_stress_start_20200224_sensitivity_20260711_133245_565741,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2020-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20200224_sensitivity_20260711_133245_565741,0.8597386197734596,0.1280093446417736,0.06684736285293692,-0.05177771262014841,1.9149498077192966,0.41090379249649966,125,125,0,3,0.030235241552928564,0.001655828309030114
stress,2020-04-24,r045_equal_weight_ewma_boundary_stress_start_20200424_sensitivity_20260711_133246_060189,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2020-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20200424_sensitivity_20260711_133246_060189,0.8570190998748215,0.13234162006685368,0.06773130526669785,-0.05335880525903214,1.9539210051503828,0.42166314294099133,118,118,0,3,0.03041079722081536,0.0016813402214718933
stress,2020-06-24,r045_equal_weight_ewma_boundary_stress_start_20200624_sensitivity_20260711_133246_545838,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2020-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20200624_sensitivity_20260711_133246_545838,0.6903725288819322,0.11502664091447734,0.06473730980973937,-0.05424505823643255,1.776821453541034,0.3945874565976021,100,100,0,3,0.030926744431252748,0.0017520262311183222
stress,2020-08-24,r045_equal_weight_ewma_boundary_stress_start_20200824_sensitivity_20260711_133247_047216,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2020-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20200824_sensitivity_20260711_133247_047216,0.7454217875195683,0.1270004897194299,0.0630997439703627,-0.05271654177199625,2.0126942159873216,0.4030350709645497,104,104,0,3,0.03238937705677168,0.0017266692183503442
stress,2020-10-26,r045_equal_weight_ewma_boundary_stress_start_20201026_sensitivity_20260711_133247_512974,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2020-10-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20201026_sensitivity_20260711_133247_512974,0.7626543502069354,0.13411113769039185,0.06261491607710466,-0.05406208921462263,2.141840093265413,0.4198293300165096,104,104,0,3,0.03256741789948265,0.001664859712275391
stress,2020-12-24,r045_equal_weight_ewma_boundary_stress_start_20201224_sensitivity_20260711_133247_960318,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2020-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20201224_sensitivity_20260711_133247_960318,0.7124843806486738,0.13217571517183613,0.06129382034732137,-0.04714060748019344,2.1564280774613587,0.421202430181964,101,101,0,3,0.03451435618500383,0.0016927580477237786
stress,2021-02-24,r045_equal_weight_ewma_boundary_stress_start_20210224_sensitivity_20260711_133248_407293,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2021-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20210224_sensitivity_20260711_133248_407293,0.757714769895977,0.14436486033499873,0.060653972729423446,-0.03273139557640714,2.380138576891054,0.4592381845868054,108,108,0,3,0.03477262644420054,0.0016474181376947953
stress,2021-04-26,r045_equal_weight_ewma_boundary_stress_start_20210426_sensitivity_20260711_133248_836669,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2021-04-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20210426_sensitivity_20260711_133248_836669,0.6553944114830688,0.13372850304624784,0.061183840921607495,-0.03244681248091941,2.1856833607028534,0.4365575077503398,92,92,0,3,0.036978087696635534,0.0017046958148237727
stress,2021-06-24,r045_equal_weight_ewma_boundary_stress_start_20210624_sensitivity_20260711_133249_272991,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2021-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20210624_sensitivity_20260711_133249_272991,0.6397351532747977,0.13664499794084906,0.06128646198541924,-0.030386219362886546,2.229611459270703,0.45468485116243335,94,94,0,3,0.039504065297340824,0.0017814866582070727
stress,2021-08-24,r045_equal_weight_ewma_boundary_stress_start_20210824_sensitivity_20260711_133249_685386,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2021-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20210824_sensitivity_20260711_133249_685386,0.6518091336268257,0.1456714534416892,0.06130649557607939,-0.03712304056097537,2.376117768155833,0.4848388377781191,92,92,0,3,0.03921312979662047,0.0016800121890787284
stress,2021-10-25,r045_equal_weight_ewma_boundary_stress_start_20211025_sensitivity_20260711_133250_109447,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2021-10-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20211025_sensitivity_20260711_133250_109447,0.6106354482749787,0.1439671633695363,0.06200294515470895,-0.042739938169369385,2.321940724110948,0.5003068566727594,95,95,0,3,0.04469598224723378,0.0016715032311841113
stress,2021-12-24,r045_equal_weight_ewma_boundary_stress_start_20211224_sensitivity_20260711_133250_492316,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2021-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20211224_sensitivity_20260711_133250_492316,0.6094314942419738,0.1517135763791233,0.06212475849382205,-0.031674389296104555,2.4420791333009424,0.5252908024971326,88,88,0,3,0.04648076018729147,0.0017183696991181305
stress,2022-02-24,r045_equal_weight_ewma_boundary_stress_start_20220224_sensitivity_20260711_133250_900876,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2022-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20220224_sensitivity_20260711_133250_900876,0.6286187601977873,0.16363860834871913,0.06086711404267408,-0.028897308654148635,2.688456828000613,0.534285606806549,81,81,0,3,0.04266930610786803,0.0016790230295889445
stress,2022-04-25,r045_equal_weight_ewma_boundary_stress_start_20220425_sensitivity_20260711_133251_406553,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2022-04-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20220425_sensitivity_20260711_133251_406553,0.6029824528449717,0.16675752113633235,0.06088658368089644,-0.028319778678249308,2.738822102588318,0.5656273992297153,82,82,0,3,0.04644409583607755,0.0016718511920046776
stress,2022-06-24,r045_equal_weight_ewma_boundary_stress_start_20220624_sensitivity_20260711_133251_810251,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2022-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20220624_sensitivity_20260711_133251_810251,0.5852897610637178,0.1721524652621247,0.06205242880874282,-0.03227239935398463,2.7743066398372696,0.5385830901281833,73,73,0,3,0.04944135190367865,0.0017434216365384582
stress,2022-08-24,r045_equal_weight_ewma_boundary_stress_start_20220824_sensitivity_20260711_133252_185216,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2022-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20220824_sensitivity_20260711_133252_185216,0.6094045257317182,0.19041158266894453,0.062382398523179304,-0.02853853096355463,3.0523286564269196,0.5840385149077711,73,73,0,3,0.052104609098644575,0.0017708809500139385
stress,2022-10-24,r045_equal_weight_ewma_boundary_stress_start_20221024_sensitivity_20260711_133252_549397,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2022-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20221024_sensitivity_20260711_133252_549397,0.5904354852867697,0.19675765915416066,0.06263224992643078,-0.028496589250039173,3.141475188665209,0.5975861366779075,71,71,0,3,0.05550789818999502,0.0017913911301634961
stress,2022-12-26,r045_equal_weight_ewma_boundary_stress_start_20221226_sensitivity_20260711_133252_898092,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2022-12-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20221226_sensitivity_20260711_133252_898092,0.5503109140376976,0.20000776777418294,0.06267401291446575,-0.028232499928236954,3.1912392150019686,0.6158256225731561,67,67,0,3,0.05892598667381049,0.0016375641448006005
stress,2023-02-24,r045_equal_weight_ewma_boundary_stress_start_20230224_sensitivity_20260711_133253_192353,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2023-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20230224_sensitivity_20260711_133253_192353,0.5132993453275845,0.20178232151560582,0.06452645484016871,-0.028891936465228363,3.1271254869869782,0.6507556235399156,61,61,0,3,0.05859049148893971,0.0016164893276403914
stress,2023-04-24,r045_equal_weight_ewma_boundary_stress_start_20230424_sensitivity_20260711_133253_472045,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2023-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20230424_sensitivity_20260711_133253_472045,0.47947752757232065,0.20555793811100131,0.06565184257474112,-0.028468199961986906,3.1310307532798425,0.6650844749540646,61,61,0,3,0.06575915806270397,0.001641238305759942
stress,2023-06-26,r045_equal_weight_ewma_boundary_stress_start_20230626_sensitivity_20260711_133253_740499,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2023-06-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20230626_sensitivity_20260711_133253_740499,0.4407839628000163,0.20753412915492087,0.06786834942909557,-0.030620985448303717,3.057892683418491,0.6874287122048899,58,58,0,3,0.07298009567814677,0.0018131760262139046
stress,2023-08-24,r045_equal_weight_ewma_boundary_stress_start_20230824_sensitivity_20260711_133254_003615,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2023-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20230824_sensitivity_20260711_133254_003615,0.4535688500254045,0.23590761156217077,0.07043688469621358,-0.028992300565497287,3.3492056410446596,0.6905313493374898,47,47,0,3,0.07623331742086026,0.0016818117038201051
stress,2023-10-24,r045_equal_weight_ewma_boundary_stress_start_20231024_sensitivity_20260711_133254_248040,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2023-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20231024_sensitivity_20260711_133254_248040,0.4704414330817259,0.26888890167115154,0.07188596949861525,-0.028672781266090852,3.7404921091915044,0.7853617249550273,51,51,0,3,0.08223236093109978,0.001649065102474711
stress,2023-12-25,r045_equal_weight_ewma_boundary_stress_start_20231225_sensitivity_20260711_133254_479333,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2023-12-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20231225_sensitivity_20260711_133254_479333,0.42838469340365015,0.27997213311680413,0.07531389855246039,-0.028347539571547564,3.7174032747991093,0.8441630651733546,45,45,0,3,0.09600236405083207,0.0017970003144011145
stress,2024-02-26,r045_equal_weight_ewma_boundary_stress_start_20240226_sensitivity_20260711_133254_700079,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2024-02-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20240226_sensitivity_20260711_133254_700079,0.32932938754155594,0.2461455265670487,0.07623539858529912,-0.02911442213340576,3.2287563406865196,0.8266857582902035,43,43,0,3,0.10210270571983364,0.0016349691961876946
stress,2024-04-24,r045_equal_weight_ewma_boundary_stress_start_20240424_sensitivity_20260711_133254_929544,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2024-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20240424_sensitivity_20260711_133254_929544,0.3214796251225638,0.2784056081966706,0.08067115180148174,-0.028236246869277837,3.4511173074828583,0.9531194182354584,32,32,0,3,0.11661029706289903,0.001591204813566291
stress,2024-06-24,r045_equal_weight_ewma_boundary_stress_start_20240624_sensitivity_20260711_133255_118931,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2024-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20240624_sensitivity_20260711_133255_118931,0.2944970266517706,0.3012786649947139,0.08251423990567273,-0.02886572209871785,3.6512323853328184,1.1117345031398604,31,31,0,3,0.13273546525411684,0.0016167588825035696
stress,2024-08-26,r045_equal_weight_ewma_boundary_stress_start_20240826_sensitivity_20260711_133255_308112,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2024-08-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20240826_sensitivity_20260711_133255_308112,0.15330632983447434,0.1947513120578801,0.06815628565431538,-0.028380657151875543,2.857422616098054,1.0278355710832667,25,25,0,3,0.1620593329786752,0.001928206727183033
stress,2024-10-24,r045_equal_weight_ewma_boundary_stress_start_20241024_sensitivity_20260711_133255_484949,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2024-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20241024_sensitivity_20260711_133255_484949,0.12485754864955423,0.19555549516233306,0.06649559746841062,-0.027014304282106494,2.9408788342000176,1.1303887359845537,15,15,0,3,0.19034226907145355,0.0015585097997623384
stress,2024-12-24,r045_equal_weight_ewma_boundary_stress_start_20241224_sensitivity_20260711_133255_650529,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2024-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20241224_sensitivity_20260711_133255_650529,0.03495672497007951,0.07293223525196324,0.06568167058616058,-0.027357534541080364,1.1103894678849777,1.1578538906557716,9,9,0,3,0.2542300165185567,0.001567424049464605
stress,2025-02-24,r045_equal_weight_ewma_boundary_stress_start_20250224_sensitivity_20260711_133255_805176,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2025-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20250224_sensitivity_20260711_133255_805176,0.05466666965253508,0.168780545624021,0.06667641615920405,-0.02675987891160747,2.5313379954468718,1.8486665554245214,9,9,0,3,0.3662746612811686,0.001760133348332447
stress,2025-04-24,r045_equal_weight_ewma_boundary_stress_start_20250424_sensitivity_20260711_133255_949689,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2025-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20250424_sensitivity_20260711_133255_949689,0.0005397128360054015,0.003095028498699026,0.012738262844105579,-0.0028037026142163635,0.2429710029206376,2.8371058664547077,3,3,0,3,0.7075507123773803,0.001224523114813228
stress,2025-06-24,r045_equal_weight_ewma_boundary_stress_start_20250624_sensitivity_20260711_133256_061182,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\stress\2025-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_stress_start_20250624_sensitivity_20260711_133256_061182,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0
dynamic_participation,2017-08-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20170824_sensitivity_20260711_133256_136191,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2017-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20170824_sensitivity_20260711_133256_136191,1.377419238949134,0.1215144233604315,0.06675681767692629,-0.07409476631725509,1.8202548831567735,0.3564082989048118,167,167,0,3,0.02205341197545055,0.0004226125046987268
dynamic_participation,2017-10-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20171024_sensitivity_20260711_133256_825889,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2017-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20171024_sensitivity_20260711_133256_825889,1.423938597116325,0.12708535807699484,0.06699591470742922,-0.074070374108547,1.8969120525031398,0.35429366840789484,166,166,0,3,0.022469367984964787,0.00039176574885259314
dynamic_participation,2017-12-25,r045_equal_weight_ewma_boundary_dynamic_participation_start_20171225_sensitivity_20260711_133257_512685,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2017-12-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20171225_sensitivity_20260711_133257_512685,1.40890276428116,0.1293752122665277,0.06725085510565175,-0.07427970018284757,1.9237705165722871,0.359311739807679,163,163,0,3,0.021999968525206186,0.0005149557460959832
dynamic_participation,2018-02-26,r045_equal_weight_ewma_boundary_dynamic_participation_start_20180226_sensitivity_20260711_133258_178361,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2018-02-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20180226_sensitivity_20260711_133258_178361,1.4089523684120104,0.1323896959381916,0.06696220507694985,-0.07427757047771,1.9770808889291436,0.3692323913484387,162,162,0,3,0.022518523994457678,0.0008981151794675896
dynamic_participation,2018-04-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20180424_sensitivity_20260711_133258_980556,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2018-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20180424_sensitivity_20260711_133258_980556,1.4121887863451046,0.1357647349549691,0.06712900497444098,-0.07424320876261847,2.0224452158446384,0.3547036526139578,148,148,0,3,0.022588614483186917,0.0007616206500906378
dynamic_participation,2018-06-25,r045_equal_weight_ewma_boundary_dynamic_participation_start_20180625_sensitivity_20260711_133259_706097,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2018-06-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20180625_sensitivity_20260711_133259_706097,1.4338089289451013,0.1407592603246557,0.0671381758149655,-0.07395273381563461,2.096560691678483,0.38125084565682693,158,158,0,3,0.025019491067710543,0.0006824296547899593
dynamic_participation,2018-08-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20180824_sensitivity_20260711_133300_386729,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2018-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20180824_sensitivity_20260711_133300_386729,1.4477895268812428,0.14575010903486185,0.06733273193367166,-0.0738528594712008,2.1646249134586997,0.36632031127135917,145,145,0,3,0.02420189216299362,0.0004709213745203127
dynamic_participation,2018-10-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20181024_sensitivity_20260711_133301_017555,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2018-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20181024_sensitivity_20260711_133301_017555,1.3660874607163223,0.14326438603071057,0.06761790608604502,-0.07427694399470774,2.118734434757622,0.3701971553966256,153,153,0,3,0.024610837930971737,0.0003489717960567253
dynamic_participation,2018-12-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20181224_sensitivity_20260711_133301_666770,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2018-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20181224_sensitivity_20260711_133301_666770,1.255694546552685,0.13872114362515475,0.06813458737798087,-0.07385606358033048,2.035987139036897,0.37049465189491915,146,146,0,3,0.024720437179233605,0.00047889581976625934
dynamic_participation,2019-02-25,r045_equal_weight_ewma_boundary_dynamic_participation_start_20190225_sensitivity_20260711_133302_264368,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2019-02-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20190225_sensitivity_20260711_133302_264368,1.279330634321266,0.14432738170056525,0.06887987716627125,-0.07386456143154208,2.095348999420672,0.38913253044630963,140,140,0,3,0.02584727802797633,0.0004376150272082458
dynamic_participation,2019-04-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20190424_sensitivity_20260711_133302_927562,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2019-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20190424_sensitivity_20260711_133302_927562,1.2123662643772013,0.14281157464752647,0.06878792491206143,-0.07417266139431677,2.0761140102728346,0.3919344219343986,148,148,0,3,0.026668252836984475,0.0008494070526571708
dynamic_participation,2019-06-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20190624_sensitivity_20260711_133303_577691,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2019-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20190624_sensitivity_20260711_133303_577691,1.0669158019984497,0.13351057626369256,0.067953980939518,-0.07473012839338944,1.964720453721803,0.3869581264739453,139,139,0,3,0.027450720099614113,0.0005512315030005918
dynamic_participation,2019-08-26,r045_equal_weight_ewma_boundary_dynamic_participation_start_20190826_sensitivity_20260711_133304_233296,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2019-08-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20190826_sensitivity_20260711_133304_233296,1.0432005589174094,0.1357006305551356,0.06879896352704226,-0.07446054305044347,1.9724226005497427,0.37866238812565395,125,125,0,3,0.02730866434195932,0.001310574686229677
dynamic_participation,2019-10-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20191024_sensitivity_20260711_133304_871682,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2019-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20191024_sensitivity_20260711_133304_871682,1.0393382271824545,0.13919338746874876,0.06914104158288599,-0.07495664439922078,2.0131803670021995,0.3787128547446407,124,124,0,3,0.027388424382515947,0.001322190926259302
dynamic_participation,2019-12-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20191224_sensitivity_20260711_133305_430822,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2019-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20191224_sensitivity_20260711_133305_430822,0.9173754930177969,0.13074571160967086,0.07039135939297866,-0.07663711193027112,1.8574113745942569,0.39710236638979957,128,128,0,3,0.029442996726286225,0.001255849509775324
dynamic_participation,2020-02-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20200224_sensitivity_20260711_133305_991967,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2020-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20200224_sensitivity_20260711_133305_991967,0.8683453725372712,0.12902096514163586,0.0668520373428215,-0.05157734881663523,1.9299481402490122,0.39717946032761475,124,124,0,3,0.029387449586484926,0.00038094062456694826
dynamic_participation,2020-04-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20200424_sensitivity_20260711_133306_545389,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2020-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20200424_sensitivity_20260711_133306_545389,0.8676441001777115,0.13363956476252303,0.06777673005849658,-0.05308132011730515,1.9717617631771511,0.4138320275716593,118,118,0,3,0.028893532528397135,0.0003367192144588699
dynamic_participation,2020-06-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20200624_sensitivity_20260711_133307_053937,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2020-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20200624_sensitivity_20260711_133307_053937,0.7012435434651674,0.11651015998373193,0.06483053610628225,-0.054020711570577196,1.797149414169996,0.4025654109600594,99,99,0,3,0.03134883876278495,0.0003563188778307598
